#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb17305-RA         -           1602 9148at7147           -            854         0 1189.9  17.3   1   6   1.4e-10   1.2e-07   30.2   0.1    18    64   280   326   271   336 0.89 -
Dbrb17305-RA         -           1602 9148at7147           -            854         0 1189.9  17.3   2   6   0.00047       0.4    8.6   0.0    57    80   370   393   360   403 0.89 -
Dbrb17305-RA         -           1602 9148at7147           -            854         0 1189.9  17.3   3   6     0.084        71    1.2   0.0    91   109   562   581   549   588 0.75 -
Dbrb17305-RA         -           1602 9148at7147           -            854         0 1189.9  17.3   4   6   4.3e-05     0.036   12.1   0.0   115   144   654   694   648   704 0.82 -
Dbrb17305-RA         -           1602 9148at7147           -            854         0 1189.9  17.3   5   6     0.034        29    2.5   0.0   151   182   765   806   734   813 0.76 -
Dbrb17305-RA         -           1602 9148at7147           -            854         0 1189.9  17.3   6   6         0         0 1137.5   4.6   181   854   854  1601   831  1601 0.92 -
Dbrb04650-RA         -           1456 9148at7147           -            854   1.8e-24   85.9   0.0   1   1   3.2e-27   2.7e-24   85.3   0.0   446   593  1266  1422  1256  1456 0.81 -
Dbrb10755-RA         -           1748 9148at7147           -            854     2e-20   72.5   0.3   1   2   9.3e-22   7.9e-19   67.2   0.0   446   593   794   949   782   974 0.85 -
Dbrb10755-RA         -           1748 9148at7147           -            854     2e-20   72.5   0.3   2   2     0.025        21    2.9   0.0   345   401  1509  1564  1474  1567 0.83 -
Dbrb05280-RA         -            503 9148at7147           -            854   1.1e-19   70.1   0.0   1   1   1.8e-22   1.6e-19   69.5   0.0   443   612   316   497   304   502 0.83 -
Dbrb05498-RA         -            899 9148at7147           -            854   7.7e-19   67.2   0.5   1   2      0.33   2.8e+02   -0.8   0.2   248   286   145   183   131   193 0.83 -
Dbrb05498-RA         -            899 9148at7147           -            854   7.7e-19   67.2   0.5   2   2     9e-22   7.7e-19   67.2   0.5   452   600   235   394   224   420 0.81 -
Dbrb06673-RA         -            766 9148at7147           -            854   7.6e-16   57.3   0.0   1   1   1.8e-18   1.5e-15   56.4   0.0   435   605   254   431   238   439 0.87 -
Dbrb14637-RA         -           1907 9148at7147           -            854   7.1e-15   54.1   0.0   1   2   2.1e-17   1.8e-14   52.8   0.0   447   591   447   599   414   614 0.82 -
Dbrb14637-RA         -           1907 9148at7147           -            854   7.1e-15   54.1   0.0   2   2       1.5   1.3e+03   -3.0   0.0   133   200  1166  1233  1164  1237 0.87 -
Dbrb05178-RA         -           1576 9148at7147           -            854   2.1e-14   52.6   0.0   1   1   6.6e-17   5.6e-14   51.2   0.0   447   589  1375  1535  1360  1548 0.77 -
Dbrb15639-RA         -           1993 9148at7147           -            854   4.8e-14   51.4   0.1   1   1   9.7e-17   8.2e-14   50.6   0.1   446   598  1635  1803  1616  1842 0.78 -
Dbrb03333-RA         -            466 9148at7147           -            854   1.7e-13   49.6   0.0   1   1     3e-16   2.5e-13   49.0   0.0   448   590   279   425   271   444 0.83 -
Dbrb08285-RA         -           1643 9148at7147           -            854   2.1e-13   49.2   0.0   1   1   3.7e-16   3.1e-13   48.7   0.0   449   599   750   912   743   959 0.78 -
Dbrb08076-RA         -            305 9148at7147           -            854   7.8e-12   44.1   0.1   1   1     2e-14   1.7e-11   42.9   0.0   446   590    26   170    15   195 0.83 -
Dbrb10649-RA         -            504 9148at7147           -            854   2.9e-10   38.9   0.0   1   1   4.6e-13   3.9e-10   38.4   0.0   446   594   282   441   260   491 0.77 -
Dbrb08478-RA         -            361 9148at7147           -            854   3.9e-10   38.4   0.0   1   1   6.2e-13   5.2e-10   38.0   0.0   450   599   149   301   132   312 0.86 -
Dbrb08270-RA         -           1801 9148at7147           -            854   6.9e-09   34.3   0.0   1   1   1.2e-11   1.1e-08   33.7   0.0   466   590  1378  1510  1354  1523 0.75 -
Dbrb01155-RA         -            657 9148at7147           -            854     7e-09   34.3   0.3   1   2       3.2   2.7e+03   -4.0   0.1    21    60    77   116    72   122 0.79 -
Dbrb01155-RA         -            657 9148at7147           -            854     7e-09   34.3   0.3   2   2   1.3e-11   1.1e-08   33.7   0.0   441   589   401   561   393   609 0.78 -
Dbrb01000-RA         -           1027 9148at7147           -            854   3.8e-07   28.5   0.0   1   1   8.7e-10   7.3e-07   27.6   0.0   467   590   132   272   123   295 0.75 -
Dbrb00718-RA         -            632 9148at7147           -            854   7.8e-06   24.2   0.0   1   1   1.6e-08   1.4e-05   23.4   0.0   449   593   399   545   393   565 0.81 -
Dbrb09922-RA         -           1113 9148at7147           -            854   2.3e-05   22.7   0.0   1   1   4.1e-08   3.4e-05   22.1   0.0   471   571    75   177    70   225 0.76 -
Dbrb15502-RA         -            171 9148at7147           -            854      0.09   10.8   0.0   1   1   0.00013      0.11   10.4   0.0   391   435    57   102    48   109 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9148at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/9148at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9148at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:13:26 2021
# [ok]
