#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb07806-RA         -           1362 16807at7147          -            861         0 1378.6  34.6   1   5   5.4e-36   5.4e-33  113.9   0.3    20   105    94   185    73   190 0.87 -
Dbrb07806-RA         -           1362 16807at7147          -            861         0 1378.6  34.6   2   5  1.7e-134  1.7e-131  439.8   4.3    98   324   323   563   314   582 0.94 -
Dbrb07806-RA         -           1362 16807at7147          -            861         0 1378.6  34.6   3   5  2.8e-214  2.8e-211  703.8   1.7   324   701   599  1020   580  1021 0.91 -
Dbrb07806-RA         -           1362 16807at7147          -            861         0 1378.6  34.6   4   5   1.7e-40   1.7e-37  128.8   5.8   727   826  1021  1129  1020  1165 0.83 -
Dbrb07806-RA         -           1362 16807at7147          -            861         0 1378.6  34.6   5   5   0.00032      0.32    8.8   0.0   840   861  1298  1321  1286  1321 0.80 -
Dbrb03204-RA         -           1222 16807at7147          -            861   1.4e-62  211.8   5.2   1   2         9   8.9e+03   -5.9   6.2   706   759    86   135    74   142 0.71 -
Dbrb03204-RA         -           1222 16807at7147          -            861   1.4e-62  211.8   5.2   2   2   1.4e-65   1.4e-62  211.8   5.2   431   771   658  1016   648  1038 0.82 -
Dbrb15674-RA         -            794 16807at7147          -            861   1.2e-52  178.9   8.0   1   3   1.2e-55   1.2e-52  178.9   8.0   438   737   101   397    84   460 0.86 -
Dbrb15674-RA         -            794 16807at7147          -            861   1.2e-52  178.9   8.0   2   3      0.43   4.3e+02   -1.6   0.7   714   764   467   520   424   536 0.72 -
Dbrb15674-RA         -            794 16807at7147          -            861   1.2e-52  178.9   8.0   3   3       6.9   6.9e+03   -5.6   9.7   706   792   638   720   590   740 0.68 -
Dbrb00267-RA         -            609 16807at7147          -            861     1e-44  152.7   2.8   1   2     1e-47     1e-44  152.7   2.8   404   675    72   344    68   430 0.93 -
Dbrb00267-RA         -            609 16807at7147          -            861     1e-44  152.7   2.8   2   2       1.9   1.9e+03   -3.7   3.0   716   749   527   560   492   600 0.70 -
