#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05741-RA         -           1198 4736at7147           -            878         0 1357.1  77.2   1   4   4.2e-37   1.4e-33  115.9   0.0     1    84     9    97     9   147 0.80 -
Dbrb05741-RA         -           1198 4736at7147           -            878         0 1357.1  77.2   2   4  7.2e-178  2.5e-174  581.7  27.3    74   446   186   623   175   635 0.88 -
Dbrb05741-RA         -           1198 4736at7147           -            878         0 1357.1  77.2   3   4   1.1e-76   3.6e-73  246.9   6.3   441   622   660   876   655   885 0.87 -
Dbrb05741-RA         -           1198 4736at7147           -            878         0 1357.1  77.2   4   4  2.6e-127  8.7e-124  414.4  25.2   607   872   884  1176   881  1180 0.92 -
Dbrb15294-RA         -           1170 4736at7147           -            878   2.1e-12   45.9  22.7   1   2   1.4e-12   4.6e-09   34.8   4.9   328   434   555   667   475   676 0.76 -
Dbrb15294-RA         -           1170 4736at7147           -            878   2.1e-12   45.9  22.7   2   2   4.2e-07    0.0014   16.7   9.9   664   799   981  1123   929  1155 0.79 -
Dbrb00129-RA         -           1170 4736at7147           -            878   4.1e-12   44.9  31.7   1   3      0.22   7.4e+02   -2.2   0.0   190   269   127   209   117   212 0.66 -
Dbrb00129-RA         -           1170 4736at7147           -            878   4.1e-12   44.9  31.7   2   3   1.8e-10     6e-07   27.8  13.5   291   442   281   428   272   450 0.85 -
Dbrb00129-RA         -           1170 4736at7147           -            878   4.1e-12   44.9  31.7   3   3   2.9e-09     1e-05   23.8   8.4   650   825   682   858   654   867 0.76 -
Dbrb01022-RA         -           1196 4736at7147           -            878   1.1e-07   30.3  26.2   1   2   0.00012       0.4    8.6   6.7   633   786   222   380   209   418 0.72 -
Dbrb01022-RA         -           1196 4736at7147           -            878   1.1e-07   30.3  26.2   2   2   9.4e-10   3.2e-06   25.4  11.8   666   833   799   969   793   986 0.82 -
Dbrb10774-RA         -           1219 4736at7147           -            878   1.4e-06   26.6  31.2   1   2   1.5e-07   0.00052   18.1   9.5   319   444   629   760   580   770 0.76 -
Dbrb10774-RA         -           1219 4736at7147           -            878   1.4e-06   26.6  31.2   2   2   2.5e-06    0.0084   14.1  13.7   664   837  1035  1212   986  1217 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4736at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4736at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4736at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:11:40 2021
# [ok]
