#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb07084-RA         -           1218 4408at7147           -            761         0 1197.1  35.4   1   4   0.00068       2.3    6.3   0.1     1    22    49    70    49    78 0.87 -
Dbrb07084-RA         -           1218 4408at7147           -            761         0 1197.1  35.4   2   4    0.0012       4.1    5.5   0.0    19    46   181   208   162   223 0.77 -
Dbrb07084-RA         -           1218 4408at7147           -            761         0 1197.1  35.4   3   4   9.8e-23   3.3e-19   68.6   1.5    56   161   376   525   357   533 0.81 -
Dbrb07084-RA         -           1218 4408at7147           -            761         0 1197.1  35.4   4   4         0         0 1122.3  20.5   160   761   549  1216   540  1216 0.93 -
Dbrb07546-RA         -           1012 4408at7147           -            761   3.3e-76  257.1  12.2   1   1     3e-78     1e-74  252.2  12.2   159   758   309  1006   273  1009 0.72 -
Dbrb12623-RA         -            289 4408at7147           -            761   1.7e-06   26.6   1.6   1   1   1.3e-09   4.3e-06   25.3   1.5   658   755   183   282   141   286 0.78 -
Dbrb08347-RA         -            492 4408at7147           -            761   0.00022   19.6   0.0   1   1     9e-08   0.00031   19.2   0.0   682   756   219   301   212   306 0.80 -
Dbrb02022-RA         -            505 4408at7147           -            761     0.034   12.4   0.0   1   1   1.5e-05     0.049   11.9   0.0   701   743    12    55     5    62 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4408at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4408at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4408at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:10:29 2021
# [ok]
