#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08558-RA         -           2771 376at7147            -           2278         0 4686.7  68.3   1   5   1.2e-74   3.4e-71  239.8   6.2     1   152    43   236    43   244 0.86 -
Dbrb08558-RA         -           2771 376at7147            -           2278         0 4686.7  68.3   2   5   8.6e-07    0.0024   14.7   0.2   136   181   249   296   241   311 0.74 -
Dbrb08558-RA         -           2771 376at7147            -           2278         0 4686.7  68.3   3   5    6e-250  1.7e-246  821.2  18.6   173   613   322   854   316   871 0.91 -
Dbrb08558-RA         -           2771 376at7147            -           2278         0 4686.7  68.3   4   5         0         0 3254.8  16.4   614  2090   902  2495   887  2501 0.97 -
Dbrb08558-RA         -           2771 376at7147            -           2278         0 4686.7  68.3   5   5  8.8e-113  2.5e-109  366.3   0.3  2087  2278  2518  2731  2512  2731 0.94 -
Dbrb10264-RA         -           1153 376at7147            -           2278   4.7e-21   73.5   0.0   1   1   2.3e-24   6.5e-21   73.0   0.0   939  1160   485   732   454   746 0.79 -
Dbrb15856-RA         -           2101 376at7147            -           2278   6.5e-18   63.1   0.0   1   1   3.1e-21   8.8e-18   62.6   0.0   933  1169   929  1187   922  1203 0.72 -
Dbrb04474-RA         -            983 376at7147            -           2278   8.4e-18   62.7   0.3   1   1   4.1e-21   1.1e-17   62.2   0.3   931  1144   675   906   666   915 0.80 -
Dbrb02273-RA         -            215 376at7147            -           2278     0.058   10.2   0.1   1   1   2.5e-05      0.07    9.9   0.1  1240  1361    43   165    26   177 0.82 -
Dbrb03895-RA         -            375 376at7147            -           2278      0.18    8.5   0.1   1   1    0.0001      0.29    7.8   0.1  1560  1605    30    75    20    82 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/376at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/376at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/376at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:07:38 2021
# [ok]
