#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6   1  14   1.6e-09   2.9e-07   29.9   0.0    54   139    23   112    14   119 0.86 -
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6   2  14   3.3e-07   6.2e-05   22.2   0.7    54   133    95   169    92   170 0.85 -
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6   3  14   2.2e-15   4.1e-13   49.1   0.5    52   139   132   223   124   224 0.91 -
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6   4  14   1.4e-10   2.6e-08   33.3   0.4    66   132   221   287   218   292 0.96 -
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6   5  14   1.8e-10   3.4e-08   32.9   0.4    68   134   295   361   292   361 0.97 -
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6   6  14   2.5e-09   4.7e-07   29.2   1.4    69   135   344   410   341   413 0.91 -
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6   7  14     0.001      0.19   10.7   0.3    72   127   395   450   388   450 0.90 -
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6   8  14     5e-13   9.3e-11   41.4   1.4    61   129   428   500   419   501 0.86 -
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6   9  14   6.7e-15   1.3e-12   47.5   8.4    70   178   489   603   486   604 0.86 -
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6  10  14   3.1e-10   5.9e-08   32.2   1.6    67   135   614   682   611   690 0.96 -
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6  11  14   5.2e-08   9.8e-06   24.8   8.8    54   134   693   777   685   782 0.91 -
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6  12  14   8.8e-11   1.6e-08   34.0   1.9    55   134   792   875   784   888 0.90 -
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6  13  14   5.6e-10     1e-07   31.3   4.7    55   133   888   969   876   973 0.91 -
Dbrb10994-RA         -           1503 31423at7147          -            364   1.1e-97  327.4 100.6  14  14    0.0001     0.019   14.0   0.1   257   315   978  1049   974  1069 0.76 -
Dbrb08935-RA         -           1118 31423at7147          -            364   3.8e-88  296.0  87.2   1  12    0.0002     0.038   13.0   0.3    70   113    99   144    92   158 0.73 -
Dbrb08935-RA         -           1118 31423at7147          -            364   3.8e-88  296.0  87.2   2  12   5.6e-08     1e-05   24.7   1.4    71   134   155   218   140   223 0.93 -
Dbrb08935-RA         -           1118 31423at7147          -            364   3.8e-88  296.0  87.2   3  12   1.2e-13   2.3e-11   43.4   4.8    55   133   207   289   202   298 0.89 -
Dbrb08935-RA         -           1118 31423at7147          -            364   3.8e-88  296.0  87.2   4  12   1.2e-11   2.3e-09   36.8   4.1    65   134   269   338   267   342 0.95 -
Dbrb08935-RA         -           1118 31423at7147          -            364   3.8e-88  296.0  87.2   5  12   1.5e-12   2.7e-10   39.8   1.5    54   132   326   408   324   414 0.64 -
Dbrb08935-RA         -           1118 31423at7147          -            364   3.8e-88  296.0  87.2   6  12     1e-09   1.9e-07   30.5   0.3    55   134   399   485   397   493 0.82 -
Dbrb08935-RA         -           1118 31423at7147          -            364   3.8e-88  296.0  87.2   7  12   4.7e-12   8.9e-10   38.1   2.8    55   133   474   555   471   561 0.90 -
Dbrb08935-RA         -           1118 31423at7147          -            364   3.8e-88  296.0  87.2   8  12   1.4e-11   2.7e-09   36.6   1.1    72   134   566   628   561   634 0.94 -
Dbrb08935-RA         -           1118 31423at7147          -            364   3.8e-88  296.0  87.2   9  12   8.3e-08   1.6e-05   24.2   0.1    70   134   636   700   631   706 0.92 -
Dbrb08935-RA         -           1118 31423at7147          -            364   3.8e-88  296.0  87.2  10  12   2.2e-15   4.1e-13   49.1  10.7    56   200   690   850   690   852 0.79 -
Dbrb08935-RA         -           1118 31423at7147          -            364   3.8e-88  296.0  87.2  11  12   2.9e-09   5.4e-07   29.0   1.6    64   134   849   916   845   919 0.89 -
Dbrb08935-RA         -           1118 31423at7147          -            364   3.8e-88  296.0  87.2  12  12   1.5e-08   2.7e-06   26.7   3.7    64   160   920  1020   917  1073 0.68 -
Dbrb06054-RA         -           1315 31423at7147          -            364   9.9e-86  288.0  71.3   1  13   3.6e-08   6.8e-06   25.4   0.1    50   134    75   163    44   163 0.79 -
Dbrb06054-RA         -           1315 31423at7147          -            364   9.9e-86  288.0  71.3   2  13   6.4e-13   1.2e-10   41.0   2.3    71   136   148   214   145   217 0.94 -
Dbrb06054-RA         -           1315 31423at7147          -            364   9.9e-86  288.0  71.3   3  13   4.5e-11   8.4e-09   34.9   1.2    55   139   177   266   177   272 0.82 -
Dbrb06054-RA         -           1315 31423at7147          -            364   9.9e-86  288.0  71.3   4  13    0.0035      0.67    8.9   0.0    75   121   279   325   263   329 0.91 -
Dbrb06054-RA         -           1315 31423at7147          -            364   9.9e-86  288.0  71.3   5  13     7e-07   0.00013   21.1   0.4    76   134   327   386   325   390 0.91 -
Dbrb06054-RA         -           1315 31423at7147          -            364   9.9e-86  288.0  71.3   6  13   4.6e-06   0.00087   18.4   0.0    75   130   453   509   447   512 0.88 -
