#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb16001-RA         -           1479 2361at7147           -           1085         0 1618.4  37.7   1   4   1.1e-40   3.6e-37  127.4   9.4     2   132     3   170     2   184 0.81 -
Dbrb16001-RA         -           1479 2361at7147           -           1085         0 1618.4  37.7   2   4      0.13   4.5e+02   -2.0   0.0   122   145   191   214   179   227 0.74 -
Dbrb16001-RA         -           1479 2361at7147           -           1085         0 1618.4  37.7   3   4  8.5e-211  2.9e-207  690.7   0.2   120   556   313   825   305   836 0.87 -
Dbrb16001-RA         -           1479 2361at7147           -           1085         0 1618.4  37.7   4   4  3.9e-246  1.3e-242  807.7  11.7   556  1085   857  1451   854  1451 0.88 -
Dbrb04164-RA         -           1092 2361at7147           -           1085   1.9e-62  211.2   2.7   1   1   1.6e-62   5.5e-59  199.7   2.7   348   984   337  1023   293  1087 0.75 -
Dbrb02267-RA         -           1665 2361at7147           -           1085   3.7e-35  120.8   0.0   1   2   1.7e-10   5.7e-07   27.4   0.0   500   601  1052  1159   973  1166 0.78 -
Dbrb02267-RA         -           1665 2361at7147           -           1085   3.7e-35  120.8   0.0   2   2   9.6e-30   3.2e-26   91.2   0.0   605   917  1210  1533  1200  1612 0.79 -
Dbrb05957-RA         -           2255 2361at7147           -           1085   3.8e-06   24.7   0.0   1   3    0.0032        11    3.3   0.0   359   429   321   391   274   520 0.75 -
Dbrb05957-RA         -           2255 2361at7147           -           1085   3.8e-06   24.7   0.0   2   3   3.8e-05      0.13    9.7   0.0   638   731   796   889   776   896 0.80 -
Dbrb05957-RA         -           2255 2361at7147           -           1085   3.8e-06   24.7   0.0   3   3   0.00018      0.61    7.5   0.0   750   880   953  1094   928  1105 0.78 -
Dbrb02590-RA         -            612 2361at7147           -           1085     0.091   10.2   0.9   1   1     4e-05      0.14    9.6   0.9    32   114     9    90     2    98 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2361at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2361at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2361at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:02:34 2021
# [ok]
