#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08169-RA         -           3029 626at7147            -           1571         0 2414.7 485.3   1  11       0.9   1.3e+02   -0.3   0.3   221   252   102   133    85   142 0.58 -
Dbrb08169-RA         -           3029 626at7147            -           1571         0 2414.7 485.3   2  11  4.9e-303  7.3e-301 1001.5  65.6     1   593   153   791   153   799 0.93 -
Dbrb08169-RA         -           3029 626at7147            -           1571         0 2414.7 485.3   3  11      0.65        97    0.1   8.7   533   590   764   822   756   849 0.48 -
Dbrb08169-RA         -           3029 626at7147            -           1571         0 2414.7 485.3   4  11   4.3e-47   6.5e-45  153.2  38.9   553   718  1317  1496  1279  1508 0.75 -
Dbrb08169-RA         -           3029 626at7147            -           1571         0 2414.7 485.3   5  11  4.7e-205    7e-203  676.8 116.1   668  1091  1510  1946  1495  1950 0.95 -
Dbrb08169-RA         -           3029 626at7147            -           1571         0 2414.7 485.3   6  11     1e-34   1.5e-32  112.2  29.4   903  1073  1930  2118  1928  2137 0.83 -
Dbrb08169-RA         -           3029 626at7147            -           1571         0 2414.7 485.3   7  11   1.7e-35   2.5e-33  114.8  32.6   909  1070  2140  2311  2123  2329 0.86 -
Dbrb08169-RA         -           3029 626at7147            -           1571         0 2414.7 485.3   8  11   5.6e-39   8.4e-37  126.3  26.7   909  1073  2332  2513  2312  2520 0.85 -
Dbrb08169-RA         -           3029 626at7147            -           1571         0 2414.7 485.3   9  11     2e-09   2.9e-07   28.4  11.2  1228  1278  2519  2589  2511  2600 0.84 -
Dbrb08169-RA         -           3029 626at7147            -           1571         0 2414.7 485.3  10  11   8.8e-81   1.3e-78  264.9   0.2  1313  1491  2654  2863  2646  2868 0.90 -
Dbrb08169-RA         -           3029 626at7147            -           1571         0 2414.7 485.3  11  11   4.4e-20   6.7e-18   63.6   9.1  1487  1571  2897  3022  2888  3022 0.75 -
Dbrb12634-RA         -            688 626at7147            -           1571   4.6e-51  173.6  59.8   1   5   1.2e-29   1.8e-27   95.4   0.3     4   224    38   280    34   286 0.80 -
Dbrb12634-RA         -            688 626at7147            -           1571   4.6e-51  173.6  59.8   2   5   1.1e-08   1.6e-06   25.9  10.6   220   328   308   428   294   443 0.73 -
Dbrb12634-RA         -            688 626at7147            -           1571   4.6e-51  173.6  59.8   3   5   6.3e-17   9.5e-15   53.2   9.9   442   538   465   561   452   577 0.83 -
Dbrb12634-RA         -            688 626at7147            -           1571   4.6e-51  173.6  59.8   4   5   3.7e-05    0.0055   14.2   9.3   311   393   557   641   554   657 0.59 -
Dbrb12634-RA         -            688 626at7147            -           1571   4.6e-51  173.6  59.8   5   5     0.018       2.6    5.3   4.5  1540  1566   659   685   648   687 0.94 -
Dbrb16507-RA         -           1027 626at7147            -           1571   1.3e-50  172.1   9.0   1   2       1.3     2e+02   -0.9   5.6   476   521   601   640   490   648 0.70 -
Dbrb16507-RA         -           1027 626at7147            -           1571   1.3e-50  172.1   9.0   2   2   8.6e-53   1.3e-50  172.1   9.0     3   313   669  1004   667  1019 0.84 -
Dbrb03737-RA         -          20321 626at7147            -           1571   2.4e-48  164.5  31.4   1  24     0.022       3.2    5.0   0.0  1319  1384    98   170    94   296 0.89 -
Dbrb03737-RA         -          20321 626at7147            -           1571   2.4e-48  164.5  31.4   2  24     0.042       6.4    4.1   0.0  1319  1383   383   453   374   463 0.76 -
Dbrb03737-RA         -          20321 626at7147            -           1571   2.4e-48  164.5  31.4   3  24   9.5e-06    0.0014   16.2   0.1  1320  1387   483   555   470   602 0.75 -
Dbrb03737-RA         -          20321 626at7147            -           1571   2.4e-48  164.5  31.4   4  24       1.7   2.6e+02   -1.3   0.0  1359  1384   949   974   943   986 0.78 -
Dbrb03737-RA         -          20321 626at7147            -           1571   2.4e-48  164.5  31.4   5  24       1.6   2.4e+02   -1.2   0.0  1359  1384  1083  1108  1078  1117 0.88 -
Dbrb03737-RA         -          20321 626at7147            -           1571   2.4e-48  164.5  31.4   6  24       2.2   3.3e+02   -1.6   0.0  1359  1390  1616  1647  1584  1658 0.84 -
Dbrb03737-RA         -          20321 626at7147            -           1571   2.4e-48  164.5  31.4   7  24         2     3e+02   -1.5   0.0  1357  1392  1881  1915  1835  1926 0.68 -
Dbrb03737-RA         -          20321 626at7147            -           1571   2.4e-48  164.5  31.4   8  24      0.26        39    1.4   0.0  1359  1386  2016  2043  2000  2059 0.88 -
Dbrb03737-RA         -          20321 626at7147            -           1571   2.4e-48  164.5  31.4   9  24     0.053         8    3.7   0.0  1313  1385  2095  2174  2079  2217 0.83 -
Dbrb03737-RA         -          20321 626at7147            -           1571   2.4e-48  164.5  31.4  10  24      0.32        48    1.1   0.0  1359  1387  2415  2443  2381  2472 0.85 -
Dbrb03737-RA         -          20321 626at7147            -           1571   2.4e-48  164.5  31.4  11  24       2.3   3.5e+02   -1.7   0.0  1359  1386  3189  3216  3175  3220 0.89 -
Dbrb03737-RA         -          20321 626at7147            -           1571   2.4e-48  164.5  31.4  12  24   0.00088      0.13    9.6   0.0  1318  1386  4102  4174  4090  4188 0.82 -
