#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb00593-RA         -           1624 3884at7147           -            956         0 1314.0  67.8   1  12  1.1e-181  1.2e-178  595.8   0.1     1   313     1   328     1   351 0.93 -
Dbrb00593-RA         -           1624 3884at7147           -            956         0 1314.0  67.8   2  12   6.4e-29   7.2e-26   90.1   0.0   303   395   348   465   342   471 0.81 -
Dbrb00593-RA         -           1624 3884at7147           -            956         0 1314.0  67.8   3  12   1.7e-14   1.9e-11   42.4   0.1   391   433   499   549   487   559 0.80 -
Dbrb00593-RA         -           1624 3884at7147           -            956         0 1314.0  67.8   4  12   7.9e-20   8.9e-17   60.1   7.2   433   492   582   654   558   683 0.80 -
Dbrb00593-RA         -           1624 3884at7147           -            956         0 1314.0  67.8   5  12   4.7e-87   5.3e-84  282.6   1.2   493   654   706   887   698   907 0.89 -
Dbrb00593-RA         -           1624 3884at7147           -            956         0 1314.0  67.8   6  12   4.4e-15     5e-12   44.3   0.0   642   699   907   968   891   991 0.79 -
Dbrb00593-RA         -           1624 3884at7147           -            956         0 1314.0  67.8   7  12   1.8e-27     2e-24   85.3   3.1   698   790  1039  1145  1018  1155 0.73 -
Dbrb00593-RA         -           1624 3884at7147           -            956         0 1314.0  67.8   8  12     8e-29     9e-26   89.8   8.1   785   899  1173  1291  1167  1319 0.69 -
Dbrb00593-RA         -           1624 3884at7147           -            956         0 1314.0  67.8   9  12      0.41   4.6e+02   -1.9   0.1   836   868  1309  1345  1303  1359 0.76 -
Dbrb00593-RA         -           1624 3884at7147           -            956         0 1314.0  67.8  10  12   1.3e-10   1.5e-07   29.5   5.3   862   925  1360  1441  1337  1475 0.73 -
Dbrb00593-RA         -           1624 3884at7147           -            956         0 1314.0  67.8  11  12      0.27     3e+02   -1.3   0.1   921   937  1468  1484  1450  1498 0.74 -
Dbrb00593-RA         -           1624 3884at7147           -            956         0 1314.0  67.8  12  12   1.3e-07   0.00015   19.6   0.1   932   956  1561  1585  1552  1585 0.90 -
Dbrb07503-RA         -           2057 3884at7147           -            956     4e-11   41.4   0.2   1   3     0.034        39    1.7   0.1   195   258  1736  1796  1731  1810 0.85 -
Dbrb07503-RA         -           2057 3884at7147           -            956     4e-11   41.4   0.2   2   3   2.8e-08   3.2e-05   21.8   0.0   535   632  1830  1932  1826  1942 0.84 -
Dbrb07503-RA         -           2057 3884at7147           -            956     4e-11   41.4   0.2   3   3   9.6e-06     0.011   13.4   0.1   550   623  1967  2044  1955  2052 0.88 -
Dbrb08434-RA         -           1790 3884at7147           -            956   5.2e-08   31.1   0.2   1   2      0.57   6.5e+02   -2.4   3.2   661   722   968  1035   935  1044 0.60 -
Dbrb08434-RA         -           1790 3884at7147           -            956   5.2e-08   31.1   0.2   2   2   4.6e-11   5.2e-08   31.1   0.2     7    72  1725  1788  1722  1790 0.93 -
Dbrb16397-RA         -            615 3884at7147           -            956   7.9e-08   30.4   1.9   1   1   1.1e-10   1.2e-07   29.8   1.9   533   636   507   610   501   614 0.89 -
Dbrb07751-RA         -            310 3884at7147           -            956   1.9e-07   29.2   0.0   1   1   2.3e-10   2.6e-07   28.7   0.0   532   632    18   116    14   166 0.88 -
Dbrb00968-RA         -           1287 3884at7147           -            956   1.6e-06   26.1   3.4   1   4       8.8   9.9e+03   -6.3   2.6   845   880   426   461   414   479 0.52 -
Dbrb00968-RA         -           1287 3884at7147           -            956   1.6e-06   26.1   3.4   2   4    0.0015       1.7    6.1   0.0   188   261   510   589   501   599 0.72 -
Dbrb00968-RA         -           1287 3884at7147           -            956   1.6e-06   26.1   3.4   3   4   0.00076      0.86    7.1   0.0   191   276  1013  1100  1010  1116 0.82 -
Dbrb00968-RA         -           1287 3884at7147           -            956   1.6e-06   26.1   3.4   4   4   3.5e-05      0.04   11.6   0.0   199   270  1124  1197  1103  1202 0.84 -
Dbrb00916-RA         -            115 3884at7147           -            956   0.00015   19.5   0.1   1   1   1.6e-07   0.00018   19.3   0.1     6    65    32    91    30   113 0.86 -
Dbrb05394-RA         -            995 3884at7147           -            956    0.0011   16.7   0.6   1   4      0.13   1.4e+02   -0.2   0.0   192   250   120   178   110   189 0.80 -
Dbrb05394-RA         -            995 3884at7147           -            956    0.0011   16.7   0.6   2   4      0.15   1.7e+02   -0.5   0.0   218   243   427   452   418   456 0.88 -
Dbrb05394-RA         -            995 3884at7147           -            956    0.0011   16.7   0.6   3   4   3.8e-05     0.043   11.4   0.0   180   262   488   570   478   587 0.85 -
Dbrb05394-RA         -            995 3884at7147           -            956    0.0011   16.7   0.6   4   4      0.81   9.1e+02   -2.9   1.8   663   726   849   912   829   922 0.79 -
Dbrb03163-RA         -            857 3884at7147           -            956    0.0075   14.0   0.0   1   3      0.76   8.6e+02   -2.8   0.0   204   270   150   216   137   219 0.79 -
Dbrb03163-RA         -            857 3884at7147           -            956    0.0075   14.0   0.0   2   3   0.00087      0.99    7.0   0.0   195   285   310   408   294   456 0.68 -
Dbrb03163-RA         -            857 3884at7147           -            956    0.0075   14.0   0.0   3   3    0.0066       7.5    4.0   0.0   216   268   580   632   573   642 0.89 -
Dbrb00850-RA         -            954 3884at7147           -            956     0.013   13.2   1.6   1   3      0.35   3.9e+02   -1.7   0.0    12    72   264   322   260   330 0.89 -
Dbrb00850-RA         -            954 3884at7147           -            956     0.013   13.2   1.6   2   3   0.00041      0.47    8.0   0.3     6    73   327   393   322   396 0.84 -
Dbrb00850-RA         -            954 3884at7147           -            956     0.013   13.2   1.6   3   3     0.011        13    3.3   0.0   409   453   752   795   720   805 0.89 -
Dbrb11077-RA         -            266 3884at7147           -            956     0.013   13.2   0.0   1   1   1.4e-05     0.016   12.9   0.0     4    60    92   146    89   181 0.89 -
Dbrb08102-RA         -            195 3884at7147           -            956     0.043   11.5   0.0   1   1   5.2e-05     0.058   11.0   0.0   193   275    92   176    88   183 0.89 -
Dbrb02410-RA         -            585 3884at7147           -            956     0.048   11.3   0.1   1   1   6.2e-05      0.07   10.8   0.1   192   271   139   217   134   225 0.84 -
Dbrb07117-RA         -            345 3884at7147           -            956     0.063   10.9   0.0   1   1   7.8e-05     0.088   10.4   0.0     6    78    77   145    74   150 0.85 -
Dbrb09590-RA         -            360 3884at7147           -            956      0.15    9.7   2.2   1   1   0.00028      0.32    8.6   2.2   450   496   187   233   179   246 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3884at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3884at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3884at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:09:11 2021
# [ok]
