#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb16121-RA         -           1243 7270at7147           -            849         0 1774.5  12.2   1   4    0.0049       5.9    4.5   0.1     1    24    34    57    34    74 0.79 -
Dbrb16121-RA         -           1243 7270at7147           -            849         0 1774.5  12.2   2   4         0         0 1742.7   0.1    21   817    99   932    69   950 0.95 -
Dbrb16121-RA         -           1243 7270at7147           -            849         0 1774.5  12.2   3   4   6.7e-12   8.1e-09   33.8   0.4   797   842  1015  1067  1009  1074 0.77 -
Dbrb16121-RA         -           1243 7270at7147           -            849         0 1774.5  12.2   4   4      0.25     3e+02   -1.1   0.6   831   849  1173  1196  1155  1196 0.83 -
Dbrb00739-RA         -            690 7270at7147           -            849   3.5e-51  174.0   0.2   1   1   3.9e-54   4.7e-51  173.6   0.2   277   792   143   676   116   687 0.80 -
Dbrb00270-RA         -           1350 7270at7147           -            849   4.9e-46  157.0   0.2   1   2   2.9e-07   0.00035   18.5   0.0   371   415   681   729   652   756 0.83 -
Dbrb00270-RA         -           1350 7270at7147           -            849   4.9e-46  157.0   0.2   2   2   6.6e-43     8e-40  136.4   0.0   498   774   802  1093   776  1141 0.83 -
Dbrb01200-RA         -            877 7270at7147           -            849   1.8e-44  151.8   0.3   1   1     2e-47   2.5e-44  151.3   0.3   354   766   290   734   235   748 0.80 -
Dbrb04009-RA         -           1665 7270at7147           -            849   6.8e-44  149.9   1.6   1   2   1.8e-07   0.00022   19.2   0.0   369   416  1180  1235  1164  1244 0.81 -
Dbrb04009-RA         -           1665 7270at7147           -            849   6.8e-44  149.9   1.6   2   2   8.8e-41   1.1e-37  129.4   0.6   439   794  1303  1661  1265  1665 0.80 -
Dbrb00738-RA         -            560 7270at7147           -            849   7.1e-42  143.2   0.1   1   1   3.3e-44   3.9e-41  140.7   0.1   368   768    60   468    37   486 0.77 -
Dbrb03426-RA         -           1164 7270at7147           -            849   4.6e-40  137.2   0.1   1   1   5.3e-42   6.4e-39  133.4   0.1   349   767   678  1131   659  1138 0.75 -
Dbrb09767-RA         -            791 7270at7147           -            849   1.3e-36  125.8   0.1   1   2     7e-10   8.5e-07   27.2   0.0   351   428   336   420   311   436 0.83 -
Dbrb09767-RA         -            791 7270at7147           -            849   1.3e-36  125.8   0.1   2   2     8e-31   9.7e-28   96.4   0.1   501   758   524   766   482   774 0.80 -
Dbrb09768-RA         -           2043 7270at7147           -            849     4e-36  124.2   1.2   1   1   4.2e-38     5e-35  120.5   1.2   351   760   476   913   458   925 0.74 -
