#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08923-RA         -           2180 7011at7147           -           1175         0 1845.8  43.0   1   3         0         0 1325.4  20.0     7   731   268  1082   264  1092 0.91 -
Dbrb08923-RA         -           2180 7011at7147           -           1175         0 1845.8  43.0   2   3     0.015         9    3.8   0.1   748   775  1589  1620  1567  1640 0.78 -
Dbrb08923-RA         -           2180 7011at7147           -           1175         0 1845.8  43.0   3   3  5.2e-154  3.2e-151  505.4  11.8   769  1175  1641  2178  1620  2178 0.82 -
Dbrb04010-RA         -           1081 7011at7147           -           1175  1.4e-120  403.9   3.5   1   2  3.1e-106  1.9e-103  347.2   0.1    15   453   257   725   252   741 0.86 -
Dbrb04010-RA         -           1081 7011at7147           -           1175  1.4e-120  403.9   3.5   2   2   1.4e-18   8.3e-16   56.9   1.0   469   687   793  1016   785  1049 0.88 -
Dbrb05928-RA         -           2178 7011at7147           -           1175     5e-70  236.5   0.2   1   2   3.4e-34   2.1e-31  108.6   1.0    48   402   498   887   486   926 0.77 -
Dbrb05928-RA         -           2178 7011at7147           -           1175     5e-70  236.5   0.2   2   2   4.4e-39   2.7e-36  124.8   0.0    50   441  1350  1761  1339  1774 0.79 -
Dbrb04171-RA         -           2142 7011at7147           -           1175   4.5e-62  210.2   0.1   1   2   5.4e-43   3.3e-40  137.7   0.2    48   412   494   891   482   926 0.79 -
Dbrb04171-RA         -           2142 7011at7147           -           1175   4.5e-62  210.2   0.1   2   2   1.9e-22   1.2e-19   69.7   0.0   128   441  1423  1752  1335  1766 0.76 -
Dbrb12757-RA         -           1063 7011at7147           -           1175   2.2e-31  108.5   0.0   1   2   1.2e-12   7.3e-10   37.2   0.0    49   222   173   340   153   344 0.81 -
