#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb02969-RA         -           1066 7863at7147           -            543         0 1059.7  38.2   1   3    6e-227  3.4e-224  745.2  12.5     1   362    86   461    86   475 0.97 -
Dbrb02969-RA         -           1066 7863at7147           -            543         0 1059.7  38.2   2   3   2.4e-99   1.4e-96  324.1  11.6   365   537   509   721   493   725 0.88 -
Dbrb02969-RA         -           1066 7863at7147           -            543         0 1059.7  38.2   3   3         2   1.1e+03   -2.4   0.2   432   462   915   946   906   956 0.63 -
Dbrb06914-RA         -            532 7863at7147           -            543     2e-24   85.8   0.8   1   2   1.9e-17   1.1e-14   53.8   0.1   377   536   139   303    95   312 0.80 -
Dbrb06914-RA         -            532 7863at7147           -            543     2e-24   85.8   0.8   2   2   2.4e-10   1.3e-07   30.3   0.0   379   437   315   374   310   384 0.90 -
Dbrb05829-RA         -            946 7863at7147           -            543   1.6e-13   49.9   1.4   1   4   0.00018       0.1   10.9   0.0   470   526    40    94    31   112 0.75 -
Dbrb05829-RA         -            946 7863at7147           -            543   1.6e-13   49.9   1.4   2   4   0.00013     0.072   11.4   0.0   500   527   129   156   105   162 0.82 -
Dbrb05829-RA         -            946 7863at7147           -            543   1.6e-13   49.9   1.4   3   4   1.9e-08   1.1e-05   24.0   0.0   472   541   251   319   245   321 0.80 -
Dbrb05829-RA         -            946 7863at7147           -            543   1.6e-13   49.9   1.4   4   4       2.7   1.5e+03   -2.8   0.1   328   377   613   662   600   669 0.88 -
Dbrb00016-RA         -            211 7863at7147           -            543   1.3e-12   46.9   0.1   1   2   4.4e-09   2.5e-06   26.1   0.1   472   526     3    54     1    60 0.90 -
Dbrb00016-RA         -            211 7863at7147           -            543   1.3e-12   46.9   0.1   2   2   6.4e-07   0.00036   19.0   0.0   440   525   122   206   106   209 0.79 -
Dbrb06371-RA         -            476 7863at7147           -            543   7.3e-10   37.8   0.2   1   1   1.9e-12   1.1e-09   37.2   0.2   470   528   421   475   415   476 0.95 -
Dbrb16962-RA         -           1206 7863at7147           -            543   8.8e-10   37.5   0.1   1   2   1.6e-12   8.8e-10   37.5   0.1   472   530    50   109    20   121 0.84 -
Dbrb16962-RA         -           1206 7863at7147           -            543   8.8e-10   37.5   0.1   2   2      0.33   1.9e+02    0.2   1.4   322   378   992  1038   974  1058 0.59 -
Dbrb00082-RA         -            851 7863at7147           -            543   5.1e-09   35.0   0.0   1   4      0.01       5.9    5.1   0.0   472   524   148   196   113   200 0.80 -
Dbrb00082-RA         -            851 7863at7147           -            543   5.1e-09   35.0   0.0   2   4     2e-05     0.011   14.1   0.0   467   526   202   261   195   277 0.73 -
Dbrb00082-RA         -            851 7863at7147           -            543   5.1e-09   35.0   0.0   3   4   0.00011      0.06   11.7   0.0   373   444   453   524   415   537 0.82 -
Dbrb00082-RA         -            851 7863at7147           -            543   5.1e-09   35.0   0.0   4   4       2.7   1.5e+03   -2.8   0.0   478   526   802   848   792   849 0.73 -
Dbrb01698-RA         -           1093 7863at7147           -            543   5.5e-09   34.9   0.1   1   1   2.9e-11   1.7e-08   33.3   0.1   379   430  1026  1079  1019  1083 0.90 -
Dbrb01906-RA         -           2087 7863at7147           -            543   1.3e-08   33.7   0.0   1   3   0.00027      0.15   10.3   0.0   472   532  1835  1891  1818  1900 0.84 -
Dbrb01906-RA         -           2087 7863at7147           -            543   1.3e-08   33.7   0.0   2   3     0.003       1.7    6.9   0.0   474   532  1906  1960  1899  1970 0.85 -
Dbrb01906-RA         -           2087 7863at7147           -            543   1.3e-08   33.7   0.0   3   3     7e-05     0.039   12.3   0.0   379   429  2034  2084  2016  2087 0.52 -
Dbrb09418-RA         -            367 7863at7147           -            543     8e-08   31.1   0.0   1   1   2.1e-10   1.2e-07   30.5   0.0   471   525   309   359   246   362 0.84 -
Dbrb06701-RA         -            551 7863at7147           -            543   1.2e-07   30.4   0.1   1   1   3.7e-10   2.1e-07   29.7   0.1   471   526   494   545   480   550 0.90 -
Dbrb02076-RA         -            386 7863at7147           -            543   1.6e-07   30.0   0.3   1   3      0.12        66    1.6   0.0   469   501    56    88    51   103 0.88 -
Dbrb02076-RA         -            386 7863at7147           -            543   1.6e-07   30.0   0.3   2   3   1.3e-05    0.0074   14.7   0.0   377   429   184   235   177   265 0.87 -
Dbrb02076-RA         -            386 7863at7147           -            543   1.6e-07   30.0   0.3   3   3   0.00055      0.31    9.3   0.1   378   428   325   377   314   379 0.79 -
Dbrb03811-RA         -            607 7863at7147           -            543     2e-07   29.8  11.0   1   3    0.0052       2.9    6.1   4.0     5   150    72   210    69   231 0.80 -
Dbrb03811-RA         -            607 7863at7147           -            543     2e-07   29.8  11.0   2   3      0.24   1.3e+02    0.6   0.1    88   118   317   347   313   371 0.89 -
Dbrb03811-RA         -            607 7863at7147           -            543     2e-07   29.8  11.0   3   3   6.8e-09   3.9e-06   25.5   0.0   377   430   545   602   513   605 0.85 -
Dbrb05939-RA         -           1767 7863at7147           -            543   2.4e-07   29.5   0.0   1   1   8.4e-10   4.7e-07   28.5   0.0   389   527  1284  1437  1250  1449 0.73 -
Dbrb10725-RA         -           1204 7863at7147           -            543   3.4e-07   29.0   0.0   1   1   1.3e-09   7.6e-07   27.9   0.0   469   528  1148  1203  1107  1204 0.83 -
Dbrb05527-RA         -            248 7863at7147           -            543   2.1e-06   26.4   0.3   1   2    0.0016      0.88    7.8   0.0   470   522   109   158    90   166 0.76 -
Dbrb05527-RA         -            248 7863at7147           -            543   2.1e-06   26.4   0.3   2   2   3.6e-06     0.002   16.6   0.1   481   531   184   227   168   237 0.76 -
Dbrb10452-RA         -            521 7863at7147           -            543   2.8e-06   26.0   0.1   1   1   7.1e-09     4e-06   25.5   0.1   472   526   467   518   411   521 0.90 -
Dbrb06813-RA         -           1345 7863at7147           -            543   1.1e-05   24.0   0.1   1   1   3.8e-08   2.1e-05   23.1   0.1   474   529     9    60     2    69 0.84 -
Dbrb07852-RA         -            715 7863at7147           -            543   2.5e-05   22.8   0.1   1   1   7.3e-08   4.1e-05   22.1   0.1   381   429   422   468   407   478 0.91 -
Dbrb09493-RA         -            803 7863at7147           -            543   6.4e-05   21.5   0.0   1   1   1.7e-07   9.4e-05   20.9   0.0   469   534   537   598   477   605 0.85 -
Dbrb07417-RA         -            720 7863at7147           -            543   7.4e-05   21.3   0.0   1   1   2.5e-07   0.00014   20.4   0.0   470   525   246   297   226   306 0.86 -
Dbrb02057-RA         -            230 7863at7147           -            543   0.00013   20.4   0.0   1   2     4e-07   0.00022   19.7   0.0   472   535   115   174    80   180 0.81 -
Dbrb02057-RA         -            230 7863at7147           -            543   0.00013   20.4   0.0   2   2       4.7   2.6e+03   -3.6   0.0   402   429   199   227   191   228 0.75 -
Dbrb01795-RA         -           1170 7863at7147           -            543   0.00018   20.0   0.0   1   1   5.7e-07   0.00032   19.2   0.0   438   522  1075  1162  1065  1167 0.73 -
Dbrb02698-RA         -            757 7863at7147           -            543     0.001   17.5   0.0   1   1     3e-06    0.0017   16.8   0.0   474   521     7    53     2    63 0.91 -
Dbrb06909-RA         -           1222 7863at7147           -            543    0.0014   17.0   0.0   1   1   4.6e-06    0.0026   16.2   0.0   380   428  1044  1090  1020  1095 0.87 -
Dbrb15880-RA         -           1231 7863at7147           -            543     0.005   15.2   0.0   1   1   1.9e-05     0.011   14.1   0.0   464   533   816   882   783   889 0.80 -
Dbrb15501-RA         -            578 7863at7147           -            543    0.0088   14.4   0.1   1   2   0.00017     0.097   11.0   0.0   379   429   140   189   129   193 0.90 -
Dbrb15501-RA         -            578 7863at7147           -            543    0.0088   14.4   0.1   2   2      0.19   1.1e+02    0.9   0.0   291   325   332   366   326   372 0.88 -
Dbrb09680-RA         -            563 7863at7147           -            543     0.013   13.9   0.1   1   2   0.00075      0.43    8.9   0.0   466   501   470   504   458   522 0.79 -
Dbrb09680-RA         -            563 7863at7147           -            543     0.013   13.9   0.1   2   2     0.061        34    2.6   0.0   495   526   527   554   516   560 0.76 -
Dbrb02785-RA         -            568 7863at7147           -            543     0.015   13.7   0.0   1   1   4.5e-05     0.025   12.9   0.0   474   527     7    59     3    72 0.58 -
Dbrb05498-RA         -            899 7863at7147           -            543     0.053   11.9   0.3   1   2       3.2   1.8e+03   -3.1   0.6    72   100    56    84    51   112 0.68 -
Dbrb05498-RA         -            899 7863at7147           -            543     0.053   11.9   0.3   2   2   0.00021      0.12   10.7   0.0   471   526   841   893   811   897 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7863at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7863at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7863at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:13:25 2021
# [ok]
