#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb17949-RA         -           1360 3183at7147           -            921         0 1451.6  22.0   1   7   1.9e-39   1.6e-35  121.9   0.2     1   113     1   128     1   150 0.88 -
Dbrb17949-RA         -           1360 3183at7147           -            921         0 1451.6  22.0   2   7   6.2e-45   5.3e-41  140.0   0.0   108   223   183   322   172   348 0.86 -
Dbrb17949-RA         -           1360 3183at7147           -            921         0 1451.6  22.0   3   7   2.9e-95   2.4e-91  306.6   0.3   218   393   351   544   339   549 0.93 -
Dbrb17949-RA         -           1360 3183at7147           -            921         0 1451.6  22.0   4   7   2.9e-66   2.4e-62  210.7   0.7   376   512   599   739   553   743 0.87 -
Dbrb17949-RA         -           1360 3183at7147           -            921         0 1451.6  22.0   5   7   1.5e-39   1.3e-35  122.2   0.0   514   587   850   923   828   931 0.89 -
Dbrb17949-RA         -           1360 3183at7147           -            921         0 1451.6  22.0   6   7  7.9e-149  6.7e-145  483.9   0.6   598   878   970  1293   960  1296 0.89 -
Dbrb17949-RA         -           1360 3183at7147           -            921         0 1451.6  22.0   7   7   6.2e-24   5.2e-20   70.6   0.0   877   921  1316  1360  1299  1360 0.96 -
Dbrb07751-RA         -            310 3183at7147           -            921   5.1e-08   30.9   0.1   1   1   7.4e-12   6.2e-08   30.6   0.1     1   106     1   107     1   149 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3183at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3183at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3183at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:06:57 2021
# [ok]
