#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05178-RA         -           1576 1957at7147           -           1168         0 2031.4  77.6   1   5         0         0 1159.6  21.1     1   564    11   594    11   597 0.98 -
Dbrb05178-RA         -           1576 1957at7147           -           1168         0 2031.4  77.6   2   5    1e-135  8.5e-133  444.3   9.7   553   867   608  1013   606  1035 0.87 -
Dbrb05178-RA         -           1576 1957at7147           -           1168         0 2031.4  77.6   3   5   2.3e-09   1.9e-06   25.8  12.5   885   946  1116  1209  1048  1213 0.81 -
Dbrb05178-RA         -           1576 1957at7147           -           1168         0 2031.4  77.6   4   5     1e-06   0.00085   17.0   3.0   932   977  1215  1270  1208  1283 0.80 -
Dbrb05178-RA         -           1576 1957at7147           -           1168         0 2031.4  77.6   5   5  3.3e-121  2.8e-118  396.2   1.1   953  1168  1353  1576  1302  1576 0.85 -
Dbrb10755-RA         -           1748 1957at7147           -           1168     4e-15   54.6   0.1   1   1   7.4e-18   6.2e-15   53.9   0.1   973  1161   793   979   786   982 0.79 -
Dbrb04650-RA         -           1456 1957at7147           -           1168   1.3e-13   49.6   0.0   1   1   2.6e-16   2.2e-13   48.8   0.0   965  1142  1258  1433  1246  1452 0.83 -
Dbrb14637-RA         -           1907 1957at7147           -           1168   3.5e-13   48.1   0.0   1   1   6.9e-16   5.9e-13   47.4   0.0   975  1128   447   598   428   621 0.86 -
Dbrb03333-RA         -            466 1957at7147           -           1168   8.6e-13   46.8   0.0   1   1   1.3e-15   1.1e-12   46.4   0.0   974  1130   277   427   237   454 0.82 -
Dbrb08285-RA         -           1643 1957at7147           -           1168   3.2e-12   44.9   0.0   1   1   5.4e-15   4.6e-12   44.4   0.0   977  1127   750   900   727   905 0.86 -
Dbrb17305-RA         -           1602 1957at7147           -           1168   1.4e-11   42.9   0.1   1   1   2.5e-14   2.1e-11   42.2   0.1   975  1150  1156  1326  1139  1338 0.77 -
Dbrb05280-RA         -            503 1957at7147           -           1168   6.1e-11   40.7   0.0   1   1   1.1e-13   9.1e-11   40.1   0.0   972  1129   317   471   293   489 0.79 -
Dbrb05498-RA         -            899 1957at7147           -           1168   3.4e-10   38.2   0.1   1   1   5.5e-13   4.7e-10   37.8   0.1   977  1132   232   389   199   418 0.77 -
Dbrb15639-RA         -           1993 1957at7147           -           1168   2.1e-09   35.6   0.1   1   1     4e-12   3.4e-09   34.9   0.1   931  1159  1585  1828  1502  1833 0.67 -
Dbrb10649-RA         -            504 1957at7147           -           1168   4.1e-09   34.7   0.0   1   1   6.8e-12   5.7e-09   34.2   0.0   969  1159   277   473   266   479 0.80 -
Dbrb08076-RA         -            305 1957at7147           -           1168   4.9e-05   21.1   0.1   1   1   7.6e-08   6.4e-05   20.8   0.1   976  1140    28   182    14   200 0.79 -
Dbrb08270-RA         -           1801 1957at7147           -           1168     5e-05   21.1   0.1   1   1   8.6e-08   7.3e-05   20.6   0.1   970  1123  1354  1505  1329  1514 0.77 -
Dbrb08478-RA         -            361 1957at7147           -           1168   0.00016   19.4   0.0   1   1   2.3e-07   0.00019   19.2   0.0   977  1048   148   219   122   307 0.83 -
Dbrb00718-RA         -            632 1957at7147           -           1168   0.00021   19.0   0.0   1   1   3.6e-07   0.00031   18.5   0.0   975  1128   397   543   371   564 0.82 -
Dbrb01155-RA         -            657 1957at7147           -           1168    0.0041   14.8   0.0   1   1   6.8e-06    0.0058   14.3   0.0   972  1128   407   562   388   579 0.82 -
Dbrb09976-RA         -            210 1957at7147           -           1168     0.011   13.3   0.1   1   2      0.24     2e+02   -0.8   0.0    19    45    15    41    14    62 0.78 -
Dbrb09976-RA         -            210 1957at7147           -           1168     0.011   13.3   0.1   2   2     4e-05     0.034   11.7   0.1   213   246   145   179    80   197 0.67 -
Dbrb08880-RA         -            205 1957at7147           -           1168     0.032   11.8   0.2   1   2    0.0069       5.8    4.3   0.0    19    53    18    48    16    64 0.72 -
Dbrb08880-RA         -            205 1957at7147           -           1168     0.032   11.8   0.2   2   2    0.0027       2.3    5.7   0.0   187   246   121   175    81   193 0.66 -
Dbrb07549-RA         -           1713 1957at7147           -           1168     0.067   10.8   0.2   1   1   0.00012     0.099   10.2   0.2   546   635   830   916   822   940 0.76 -
Dbrb03839-RA         -            165 1957at7147           -           1168      0.15    9.6   0.0   1   1    0.0002      0.17    9.4   0.0   799   844    65   109    59   152 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1957at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1957at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1957at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:02:25 2021
# [ok]
