#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb03017-RA         -            823 14378at7147          -            687         0 1187.2   3.2   1   2         0         0 1060.1   0.6     1   626     8   735     8   742 0.90 -
Dbrb03017-RA         -            823 14378at7147          -            687         0 1187.2   3.2   2   2   6.1e-39   4.1e-36  124.2   0.1   624   687   758   821   749   821 0.97 -
Dbrb09975-RA         -           1765 14378at7147          -            687   1.9e-20   72.5   0.3   1   2   1.8e-12   1.2e-09   36.8   0.0   276   395   726   841   718   857 0.81 -
Dbrb09975-RA         -           1765 14378at7147          -            687   1.9e-20   72.5   0.3   2   2   7.9e-11   5.3e-08   31.3   0.6   453   687  1472  1726  1459  1726 0.72 -
Dbrb08975-RA         -            419 14378at7147          -            687   1.2e-18   66.5   3.8   1   3   1.6e-12   1.1e-09   36.9   0.0   284   395    22   124     7   136 0.84 -
Dbrb08975-RA         -            419 14378at7147          -            687   1.2e-18   66.5   3.8   2   3   2.5e-05     0.017   13.1   0.3   450   514   252   322   231   345 0.73 -
Dbrb08975-RA         -            419 14378at7147          -            687   1.2e-18   66.5   3.8   3   3   2.4e-06    0.0016   16.5   0.0   630   673   343   386   331   394 0.86 -
Dbrb03773-RA         -           1555 14378at7147          -            687   1.1e-16   60.0   1.1   1   2   3.4e-15   2.3e-12   45.7   0.3   282   523   375   610   351   622 0.78 -
Dbrb03773-RA         -           1555 14378at7147          -            687   1.1e-16   60.0   1.1   2   2   4.3e-05     0.029   12.3   0.0   627   671   690   735   674   745 0.82 -
Dbrb09446-RA         -            963 14378at7147          -            687   1.7e-13   49.5   1.4   1   2   7.9e-15   5.3e-12   44.5   0.2   281   501   624   855   618   860 0.75 -
Dbrb09446-RA         -            963 14378at7147          -            687   1.7e-13   49.5   1.4   2   2     0.038        26    2.6   0.1   625   670   888   935   868   953 0.74 -
Dbrb10712-RA         -           1631 14378at7147          -            687     2e-13   49.3   4.7   1   3   1.4e-09   9.5e-07   27.2   0.0   283   396  1278  1407  1271  1441 0.69 -
Dbrb10712-RA         -           1631 14378at7147          -            687     2e-13   49.3   4.7   2   3   9.9e-05     0.067   11.2   0.1   453   516  1483  1552  1479  1566 0.75 -
Dbrb10712-RA         -           1631 14378at7147          -            687     2e-13   49.3   4.7   3   3   9.4e-05     0.064   11.2   0.5   629   671  1568  1611  1556  1630 0.71 -
Dbrb02211-RA         -           1362 14378at7147          -            687   2.8e-13   48.7   1.3   1   3   1.5e-11   9.9e-09   33.7   0.1   282   396   307   422   302   501 0.80 -
Dbrb02211-RA         -           1362 14378at7147          -            687   2.8e-13   48.7   1.3   2   3     0.048        32    2.3   0.0   454   503   780   835   770   868 0.72 -
Dbrb02211-RA         -           1362 14378at7147          -            687   2.8e-13   48.7   1.3   3   3   0.00022      0.15   10.0   0.0   627   673   901   947   862   967 0.72 -
Dbrb04071-RA         -           1193 14378at7147          -            687   2.9e-13   48.7   0.5   1   2   7.6e-11   5.2e-08   31.4   0.1   286   512   249   475   246   484 0.68 -
Dbrb04071-RA         -           1193 14378at7147          -            687   2.9e-13   48.7   0.5   2   2   6.4e-05     0.043   11.8   0.1   632   670   499   538   486   556 0.79 -
Dbrb09869-RA         -            762 14378at7147          -            687   8.7e-13   47.1   1.5   1   3   3.8e-08   2.6e-05   22.4   0.0   278   399   415   526   403   535 0.85 -
Dbrb09869-RA         -            762 14378at7147          -            687   8.7e-13   47.1   1.5   2   3     7e-05     0.047   11.7   0.0   450   522   607   686   566   694 0.71 -
Dbrb09869-RA         -            762 14378at7147          -            687   8.7e-13   47.1   1.5   3   3   0.00016      0.11   10.5   0.5   622   686   689   755   686   756 0.74 -
Dbrb14791-RA         -            455 14378at7147          -            687   3.8e-12   45.0   0.7   1   2   3.2e-08   2.2e-05   22.7   0.0   286   428   104   252    96   279 0.73 -
Dbrb14791-RA         -            455 14378at7147          -            687   3.8e-12   45.0   0.7   2   2   1.7e-07   0.00012   20.3   0.1   611   670   363   423   331   429 0.78 -
Dbrb11034-RA         -            402 14378at7147          -            687   9.6e-12   43.7   0.6   1   2   4.2e-07   0.00028   19.0   0.0   285   315    22    52    10    65 0.83 -
Dbrb11034-RA         -            402 14378at7147          -            687   9.6e-12   43.7   0.6   2   2   3.7e-08   2.5e-05   22.5   0.2   630   672   278   321   263   326 0.86 -
Dbrb02428-RA         -            831 14378at7147          -            687     5e-11   41.3   3.7   1   4   2.5e-07   0.00017   19.8   0.0   286   314   365   393   357   402 0.89 -
Dbrb02428-RA         -            831 14378at7147          -            687     5e-11   41.3   3.7   2   4     0.097        66    1.3   0.0   372   410   433   471   422   508 0.83 -
Dbrb02428-RA         -            831 14378at7147          -            687     5e-11   41.3   3.7   3   4    0.0068       4.6    5.1   0.0   412   508   538   634   520   643 0.90 -
Dbrb02428-RA         -            831 14378at7147          -            687     5e-11   41.3   3.7   4   4   3.1e-05     0.021   12.8   0.2   630   673   663   707   646   715 0.85 -
Dbrb01532-RA         -            970 14378at7147          -            687   3.1e-10   38.7   0.6   1   3   4.7e-08   3.2e-05   22.1   0.0   281   405    66   189    56   228 0.84 -
Dbrb01532-RA         -            970 14378at7147          -            687   3.1e-10   38.7   0.6   2   3    0.0014      0.97    7.3   0.0   451   506   372   433   364   452 0.74 -
Dbrb01532-RA         -            970 14378at7147          -            687   3.1e-10   38.7   0.6   3   3    0.0036       2.5    6.0   0.1   623   670   455   503   451   522 0.79 -
Dbrb05203-RA         -           1080 14378at7147          -            687   8.4e-08   30.7   0.2   1   3    0.0034       2.3    6.1   0.9   142   198    60   113    25   159 0.78 -
Dbrb05203-RA         -           1080 14378at7147          -            687   8.4e-08   30.7   0.2   2   3   2.5e-06    0.0017   16.5   0.0   283   394   250   375   241   385 0.61 -
Dbrb05203-RA         -           1080 14378at7147          -            687   8.4e-08   30.7   0.2   3   3     0.022        15    3.4   0.0   473   503   828   858   808   891 0.83 -
Dbrb06613-RA         -           3916 14378at7147          -            687   9.6e-07   27.2   3.4   1   2   5.2e-09   3.5e-06   25.3   1.4   282   508  2028  2237  2024  2270 0.76 -
Dbrb06613-RA         -           3916 14378at7147          -            687   9.6e-07   27.2   3.4   2   2      0.15        99    0.7   0.0   631   670  2303  2349  2271  2355 0.79 -
Dbrb05266-RA         -            882 14378at7147          -            687   1.6e-06   26.4   3.5   1   2   2.4e-06    0.0016   16.5   0.7   283   503   240   441   235   472 0.66 -
Dbrb05266-RA         -            882 14378at7147          -            687   1.6e-06   26.4   3.5   2   2    0.0019       1.3    6.9   0.1   629   673   472   517   464   526 0.81 -
Dbrb05855-RA         -           2838 14378at7147          -            687   1.7e-06   26.3   1.0   1   3   1.4e-06   0.00095   17.3   0.0   283   314  1670  1701  1653  1721 0.81 -
Dbrb05855-RA         -           2838 14378at7147          -            687   1.7e-06   26.3   1.0   2   3     0.017        12    3.7   0.1   377   526  1803  1952  1796  1967 0.72 -
