#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb04127-RA         -           1552 2306at7147           -            936         0 1486.5  68.6   1   6         0         0 1429.2  50.6     1   845    94  1026    94  1042 0.93 -
Dbrb04127-RA         -           1552 2306at7147           -            936         0 1486.5  68.6   2   6   1.5e-07   2.9e-05   22.1   0.4   853   878  1076  1101  1060  1119 0.80 -
Dbrb04127-RA         -           1552 2306at7147           -            936         0 1486.5  68.6   3   6      0.25        50    1.5   0.0   873   890  1126  1143  1116  1149 0.89 -
Dbrb04127-RA         -           1552 2306at7147           -            936         0 1486.5  68.6   4   6   1.7e-08   3.3e-06   25.2   0.0   876   929  1191  1247  1161  1253 0.80 -
Dbrb04127-RA         -           1552 2306at7147           -            936         0 1486.5  68.6   5   6      0.47        93    0.6   0.0   901   926  1408  1433  1404  1446 0.84 -
Dbrb04127-RA         -           1552 2306at7147           -            936         0 1486.5  68.6   6   6   0.00098      0.19    9.4   0.5   918   936  1481  1499  1433  1499 0.84 -
Dbrb10994-RA         -           1503 2306at7147           -            936   2.3e-96  323.6  67.0   1   5   8.9e-09   1.7e-06   26.1   0.0   649   745    16   112    11   119 0.78 -
Dbrb10994-RA         -           1503 2306at7147           -            936   2.3e-96  323.6  67.0   2   5   7.3e-39   1.4e-36  125.7  14.5   444   754   132   447   120   451 0.94 -
Dbrb10994-RA         -           1503 2306at7147           -            936   2.3e-96  323.6  67.0   3   5   1.6e-18   3.2e-16   58.3   9.3   588   718   449   579   445   603 0.91 -
Dbrb10994-RA         -           1503 2306at7147           -            936   2.3e-96  323.6  67.0   4   5   7.1e-29   1.4e-26   92.6  26.0   440   765   511   852   508   855 0.91 -
Dbrb10994-RA         -           1503 2306at7147           -            936   2.3e-96  323.6  67.0   5   5   4.9e-23   9.6e-21   73.3   5.9   613   812   820  1024   814  1051 0.84 -
Dbrb08935-RA         -           1118 2306at7147           -            936   4.5e-93  312.7  68.2   1   5   4.4e-08   8.6e-06   23.8   1.5   563   644   106   194    96   197 0.54 -
