#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb11208-RA         -           1398 5281at7147           -           1081         0 1715.8   6.0   1   2         0         0 1046.7   5.6     2   637     4   748     3   783 0.89 -
Dbrb11208-RA         -           1398 5281at7147           -           1081         0 1715.8   6.0   2   2  3.3e-203  3.7e-200  667.0   0.0   653  1080   839  1340   827  1341 0.90 -
Dbrb11669-RA         -            537 5281at7147           -           1081  6.2e-151  504.0   0.0   1   2   5.9e-65   6.6e-62  209.2   1.9   377   530    12   172     6   173 0.94 -
Dbrb11669-RA         -            537 5281at7147           -           1081  6.2e-151  504.0   0.0   2   2   4.2e-92   4.7e-89  299.1   0.0   736  1076   161   520   160   525 0.87 -
Dbrb12416-RA         -            428 5281at7147           -           1081   8.5e-87  291.7   0.9   1   1   8.8e-90   9.9e-87  291.4   0.9     2   374     8   427     7   428 0.84 -
Dbrb13118-RA         -           1056 5281at7147           -           1081   7.2e-79  265.4   0.1   1   1   9.3e-82   1.1e-78  264.9   0.1     9   370   642  1051   640  1054 0.82 -
Dbrb16649-RA         -            219 5281at7147           -           1081   3.8e-51  173.6   0.6   1   1   4.3e-54   4.8e-51  173.3   0.6     2   189     2   205     1   208 0.90 -
Dbrb18119-RA         -            269 5281at7147           -           1081   1.3e-49  168.6   7.5   1   2   5.7e-42   6.5e-39  133.1   2.6   423   532   108   223    72   229 0.87 -
Dbrb18119-RA         -            269 5281at7147           -           1081   1.3e-49  168.6   7.5   2   2   1.8e-15     2e-12   45.4   0.2   736   788   210   264   209   268 0.91 -
Dbrb11594-RA         -            292 5281at7147           -           1081   9.6e-17   59.7   0.0   1   1     1e-19   1.2e-16   59.4   0.0   970  1075   169   274   141   280 0.93 -
Dbrb12034-RA         -            313 5281at7147           -           1081   5.5e-12   44.0   0.0   1   1   6.1e-15   6.9e-12   43.6   0.0   965  1060    68   163    43   176 0.87 -
Dbrb15093-RA         -            751 5281at7147           -           1081   1.5e-10   39.2   0.0   1   1   1.9e-13   2.2e-10   38.7   0.0   964  1079   220   335   199   337 0.89 -
Dbrb18051-RA         -            475 5281at7147           -           1081   3.3e-10   38.1   0.0   1   1   3.8e-13   4.3e-10   37.7   0.0   974  1079   266   371   250   373 0.88 -
Dbrb11288-RA         -            913 5281at7147           -           1081   1.1e-07   29.8   0.0   1   1   1.2e-10   1.4e-07   29.4   0.0   997  1080   108   192    79   193 0.90 -
Dbrb08129-RA         -            349 5281at7147           -           1081   3.6e-05   21.4   0.0   1   1     4e-08   4.5e-05   21.1   0.0   982  1051   109   179    79   191 0.85 -
Dbrb16648-RA         -            120 5281at7147           -           1081     5e-05   20.9   0.1   1   2    0.0056       6.3    4.0   0.0   210   235     7    31     2    32 0.85 -
Dbrb16648-RA         -            120 5281at7147           -           1081     5e-05   20.9   0.1   2   2   7.9e-07   0.00089   16.8   0.0   310   366    31    98    27   119 0.76 -
Dbrb12111-RA         -            301 5281at7147           -           1081     0.016   12.6   0.6   1   1     2e-05     0.022   12.2   0.6   807   952     7   152     3   157 0.82 -
Dbrb00286-RA         -            194 5281at7147           -           1081      0.15    9.4   0.0   1   1   0.00017      0.19    9.0   0.0    11    67    70   126    67   132 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5281at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5281at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5281at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:10:45 2021
# [ok]
