#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08352-RA         -            676 12922at7147          -            590         0 1166.1   0.5   1   2         0         0 1128.6   0.1     1   576     8   623     8   630 0.96 -
Dbrb08352-RA         -            676 12922at7147          -            590         0 1166.1   0.5   2   2   8.1e-12   2.2e-09   36.3   0.0   562   590   632   660   625   660 0.94 -
Dbrb06538-RA         -            327 12922at7147          -            590   4.6e-68  230.1   0.5   1   1   2.4e-70   6.6e-68  229.6   0.5   282   549    33   315    24   319 0.89 -
Dbrb04899-RA         -            815 12922at7147          -            590   3.4e-40  138.1   1.3   1   6    0.0057       1.6    7.1   0.0   456   501    25    71    22    83 0.78 -
Dbrb04899-RA         -            815 12922at7147          -            590   3.4e-40  138.1   1.3   2   6    0.0014      0.39    9.1   0.0   319   361   118   160   108   168 0.83 -
Dbrb04899-RA         -            815 12922at7147          -            590   3.4e-40  138.1   1.3   3   6   5.5e-10   1.5e-07   30.3   0.0   367   497   193   321   178   337 0.79 -
Dbrb04899-RA         -            815 12922at7147          -            590   3.4e-40  138.1   1.3   4   6    0.0036      0.98    7.8   0.1   325   357   357   389   344   398 0.81 -
Dbrb04899-RA         -            815 12922at7147          -            590   3.4e-40  138.1   1.3   5   6     0.011       2.9    6.2   0.0   473   497   441   465   424   478 0.67 -
Dbrb04899-RA         -            815 12922at7147          -            590   3.4e-40  138.1   1.3   6   6   1.3e-21   3.6e-19   68.6   0.0   319   555   517   776   507   788 0.81 -
Dbrb11206-RA         -            296 12922at7147          -            590   4.8e-37  127.7   0.8   1   1     3e-37   8.3e-35  120.3   0.8   279   553    15   293     9   296 0.88 -
Dbrb06718-RA         -            318 12922at7147          -            590   4.8e-35  121.1   0.8   1   1   2.3e-37   6.3e-35  120.7   0.8   282   554    39   312    31   315 0.87 -
Dbrb05204-RA         -            310 12922at7147          -            590   2.9e-33  115.2   0.0   1   1   2.9e-35     8e-33  113.7   0.0   279   549    20   300    15   308 0.85 -
Dbrb05400-RA         -            378 12922at7147          -            590     1e-31  110.0   4.8   1   3   9.5e-15   2.6e-12   46.0   0.7   280   408    73   215    30   222 0.78 -
Dbrb05400-RA         -            378 12922at7147          -            590     1e-31  110.0   4.8   2   3   2.5e-12     7e-10   38.0   0.0   418   554   132   273   131   287 0.87 -
Dbrb05400-RA         -            378 12922at7147          -            590     1e-31  110.0   4.8   3   3   2.3e-13   6.2e-11   41.5   0.0   281   350   287   357   275   366 0.91 -
Dbrb11231-RA         -            273 12922at7147          -            590   1.5e-31  109.5   0.0   1   1   8.1e-34   2.2e-31  109.0   0.0   295   557     4   270     1   273 0.87 -
Dbrb11230-RA         -            271 12922at7147          -            590   6.2e-31  107.5   0.1   1   1   3.6e-33     1e-30  106.8   0.1   295   558     4   269     1   270 0.84 -
Dbrb09193-RA         -            395 12922at7147          -            590   3.5e-30  105.0   0.8   1   1     2e-32   5.5e-30  104.4   0.8   280   551    18   291    10   296 0.86 -
Dbrb03071-RA         -            310 12922at7147          -            590   4.1e-29  101.5   1.8   1   1   3.2e-31   8.7e-29  100.4   1.8   278   555    15   297     8   308 0.86 -
Dbrb10103-RA         -            305 12922at7147          -            590   5.6e-29  101.0   0.1   1   1   4.2e-30   1.1e-27   96.7   0.1   280   551    10   303     4   304 0.84 -
Dbrb11204-RA         -            310 12922at7147          -            590   2.4e-27   95.7   0.0   1   1   1.4e-29   3.8e-27   95.0   0.0   278   552    20   301     2   306 0.81 -
Dbrb11086-RA         -            334 12922at7147          -            590   1.5e-25   89.7   0.1   1   3     1e-05    0.0028   16.2   0.0   481   559    49   131    19   140 0.76 -
Dbrb11086-RA         -            334 12922at7147          -            590   1.5e-25   89.7   0.1   2   3   5.9e-07   0.00016   20.3   0.0   277   368   139   231   130   238 0.84 -
Dbrb11086-RA         -            334 12922at7147          -            590   1.5e-25   89.7   0.1   3   3   4.1e-16   1.1e-13   50.5   0.0   278   350   241   313   234   325 0.92 -
Dbrb09479-RA         -            341 12922at7147          -            590   1.9e-25   89.3   1.3   1   3   0.00029     0.078   11.4   0.1   503   549    84   130    23   137 0.66 -
Dbrb09479-RA         -            341 12922at7147          -            590   1.9e-25   89.3   1.3   2   3   2.6e-11     7e-09   34.7   0.1   279   386   149   256   144   257 0.85 -
Dbrb09479-RA         -            341 12922at7147          -            590   1.9e-25   89.3   1.3   3   3   2.9e-13     8e-11   41.1   0.0   280   360   249   333   236   338 0.80 -
Dbrb04867-RA         -            306 12922at7147          -            590   4.1e-25   88.3   0.9   1   3   6.3e-14   1.7e-11   43.3   0.0   279   403    20   150    14   152 0.88 -
Dbrb04867-RA         -            306 12922at7147          -            590   4.1e-25   88.3   0.9   2   3   2.9e-13   7.9e-11   41.1   0.0   283   369   129   213   112   222 0.83 -
Dbrb04867-RA         -            306 12922at7147          -            590   4.1e-25   88.3   0.9   3   3   2.2e-05     0.006   15.1   0.0   282   346   224   287   217   301 0.86 -
Dbrb13315-RA         -            359 12922at7147          -            590     5e-25   88.0   0.5   1   2   3.7e-05      0.01   14.4   0.0   378   406    10    38     3    51 0.84 -
Dbrb13315-RA         -            359 12922at7147          -            590     5e-25   88.0   0.5   2   2   1.3e-22   3.5e-20   72.0   0.1   322   555   106   346    93   356 0.85 -
Dbrb05662-RA         -            371 12922at7147          -            590     7e-25   87.5   1.3   1   2   4.5e-22   1.2e-19   70.2   0.1   378   563    79   266    63   271 0.87 -
Dbrb05662-RA         -            371 12922at7147          -            590     7e-25   87.5   1.3   2   2   1.4e-05    0.0039   15.7   0.1   280   341   272   333   267   360 0.63 -
Dbrb09737-RA         -            315 12922at7147          -            590     1e-24   87.0   0.3   1   3   7.9e-15   2.2e-12   46.3   0.2   283   407    21   144    13   146 0.85 -
Dbrb09737-RA         -            315 12922at7147          -            590     1e-24   87.0   0.3   2   3   1.2e-06   0.00033   19.3   0.0   471   537   116   185   104   204 0.71 -
Dbrb09737-RA         -            315 12922at7147          -            590     1e-24   87.0   0.3   3   3   6.8e-09   1.9e-06   26.7   0.0   279   354   216   289   207   303 0.86 -
Dbrb02516-RA         -            302 12922at7147          -            590     3e-24   85.4   0.3   1   2     2e-18   5.6e-16   58.1   0.2   265   496     8   250     3   251 0.82 -
Dbrb02516-RA         -            302 12922at7147          -            590     3e-24   85.4   0.3   2   2   4.4e-10   1.2e-07   30.6   0.0   280   354   225   292   213   301 0.87 -
Dbrb15952-RA         -            360 12922at7147          -            590   1.5e-23   83.1   0.0   1   1   1.8e-25     5e-23   81.4   0.0   280   539     5   258     2   268 0.88 -
Dbrb11087-RA         -            338 12922at7147          -            590   3.3e-23   82.0   0.0   1   2   1.7e-12   4.5e-10   38.6   0.0   394   556    56   235    52   245 0.73 -
Dbrb11087-RA         -            338 12922at7147          -            590   3.3e-23   82.0   0.0   2   2   5.5e-13   1.5e-10   40.2   0.0   279   363   246   330   238   336 0.90 -
Dbrb04866-RA         -            299 12922at7147          -            590   8.7e-22   77.3   0.7   1   1   4.1e-24   1.1e-21   76.9   0.7   279   550    13   295     8   299 0.82 -
Dbrb08449-RA         -            403 12922at7147          -            590   1.1e-21   76.9   0.0   1   3   1.8e-05     0.005   15.3   0.0   454   551    45   156    41   166 0.71 -
Dbrb08449-RA         -            403 12922at7147          -            590   1.1e-21   76.9   0.0   2   3   3.1e-16   8.5e-14   50.9   0.0   371   497   183   309   174   314 0.86 -
Dbrb08449-RA         -            403 12922at7147          -            590   1.1e-21   76.9   0.0   3   3     0.011       2.9    6.2   0.0   321   358   330   367   317   377 0.81 -
Dbrb06625-RA         -            297 12922at7147          -            590   6.1e-21   74.5   0.1   1   1   4.7e-21   1.3e-18   66.8   0.1   282   537    31   273    19   293 0.83 -
Dbrb06562-RA         -            341 12922at7147          -            590     3e-20   72.2   0.1   1   3   1.9e-06   0.00051   18.6   0.0   277   341    42   101    35   112 0.83 -
Dbrb06562-RA         -            341 12922at7147          -            590     3e-20   72.2   0.1   2   3     0.024       6.5    5.1   0.1   445   499   112   165   103   177 0.83 -
