#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10654-RA         -           1784 3605at7147           -            647         0 1301.0  23.2   1   5         0         0 1111.8   4.6     1   485    27   528    27   538 0.97 -
Dbrb10654-RA         -           1784 3605at7147           -            647         0 1301.0  23.2   2   5   1.3e-29   1.7e-26   92.3   1.2   479   611   553   719   547   730 0.70 -
Dbrb10654-RA         -           1784 3605at7147           -            647         0 1301.0  23.2   3   5   6.4e-05     0.083   10.8   0.0   564   589   873   900   861   921 0.74 -
Dbrb10654-RA         -           1784 3605at7147           -            647         0 1301.0  23.2   4   5   9.2e-25   1.2e-21   76.3   0.0   557   632   964  1039   956  1052 0.86 -
Dbrb10654-RA         -           1784 3605at7147           -            647         0 1301.0  23.2   5   5   1.4e-07   0.00019   19.5   0.2   616   647  1095  1126  1082  1126 0.89 -
Dbrb01768-RA         -            734 3605at7147           -            647  5.7e-105  351.6   8.9   1   2   1.6e-08   2.1e-05   22.7   1.3    28    98    90   165    66   208 0.78 -
Dbrb01768-RA         -            734 3605at7147           -            647  5.7e-105  351.6   8.9   2   2  1.9e-102   2.5e-99  333.0   1.6    97   484   232   636   191   683 0.87 -
Dbrb00876-RA         -           1036 3605at7147           -            647   7.8e-90  301.6   4.4   1   1     1e-92   1.4e-89  300.8   4.4    36   475   447   889   440   910 0.91 -
Dbrb01736-RA         -            759 3605at7147           -            647   5.2e-59  199.8  13.4   1   1   5.2e-62   6.7e-59  199.4  13.4    28   277   501   758   487   759 0.93 -
Dbrb01740-RA         -            433 3605at7147           -            647   3.7e-57  193.6   0.1   1   1   3.8e-60   4.9e-57  193.2   0.1   281   471     2   191     1   204 0.95 -
Dbrb01371-RA         -           1398 3605at7147           -            647   3.2e-51  174.0   7.3   1   2   6.4e-17   8.4e-14   50.4   4.0    18   135   801   925   789   980 0.79 -
Dbrb01371-RA         -           1398 3605at7147           -            647   3.2e-51  174.0   7.3   2   2   2.3e-39     3e-36  124.6   0.1   167   473  1015  1316  1001  1359 0.88 -
Dbrb10589-RA         -           1232 3605at7147           -            647   5.8e-27   93.9  13.2   1   1   3.4e-28   4.4e-25   87.7  13.2    64   482   216   685   191   722 0.74 -
Dbrb01846-RA         -           1330 3605at7147           -            647   4.7e-25   87.6   5.3   1   1   5.3e-28   6.9e-25   87.0   5.3    83   437   289   656   274   691 0.79 -
Dbrb06921-RA         -            786 3605at7147           -            647   1.7e-07   29.6   0.1   1   2     9e-06     0.012   13.6   0.0   358   434   212   284   200   302 0.85 -
Dbrb06921-RA         -            786 3605at7147           -            647   1.7e-07   29.6   0.1   2   2   1.2e-05     0.015   13.2   0.0   341   456   314   433   302   448 0.79 -
Dbrb02124-RA         -            317 3605at7147           -            647   7.4e-06   24.1   0.2   1   2   1.9e-06    0.0025   15.8   0.0   343   420    58   134    47   158 0.82 -
Dbrb02124-RA         -            317 3605at7147           -            647   7.4e-06   24.1   0.2   2   2    0.0014       1.8    6.3   0.0   368   420   201   256   175   276 0.78 -
Dbrb02847-RA         -            322 3605at7147           -            647    0.0003   18.9   0.0   1   2   7.1e-05     0.092   10.6   0.0   347   445    75   169    48   177 0.75 -
Dbrb02847-RA         -            322 3605at7147           -            647    0.0003   18.9   0.0   2   2    0.0013       1.7    6.4   0.0   367   419   213   271   190   296 0.81 -
Dbrb07484-RA         -            913 3605at7147           -            647     0.001   17.0   0.4   1   2    0.0078        10    3.9   0.0   389   451   385   443   375   451 0.86 -
Dbrb07484-RA         -            913 3605at7147           -            647     0.001   17.0   0.4   2   2   4.8e-05     0.062   11.2   0.2   343   431   457   547   444   650 0.78 -
Dbrb04637-RA         -            572 3605at7147           -            647      0.78    7.5   3.8   1   1   0.00089       1.2    7.0   3.8   153   239   425   512   417   546 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3605at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3605at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3605at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:08:19 2021
# [ok]
