#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb02514-RA         -           2423 762at7147            -           2027         0 4032.4  27.3   1   3         0         0 3148.3  10.9     1  1489    10  1595    10  1599 0.96 -
Dbrb02514-RA         -           2423 762at7147            -           2027         0 4032.4  27.3   2   3   1.8e-45   1.4e-42  144.8   0.2  1489  1598  1699  1825  1689  1845 0.83 -
Dbrb02514-RA         -           2423 762at7147            -           2027         0 4032.4  27.3   3   3  1.6e-227  1.2e-224  748.5   3.0  1604  2027  1932  2416  1920  2416 0.91 -
Dbrb09143-RA         -            404 762at7147            -           2027   7.6e-07   26.2   0.1   1   1   1.3e-09     1e-06   25.8   0.1  1224  1264    18    56     2    62 0.83 -
Dbrb07090-RA         -            380 762at7147            -           2027   5.4e-06   23.4   0.1   1   1   9.6e-09   7.4e-06   23.0   0.1  1228  1264    19    55     4    60 0.84 -
Dbrb15480-RA         -            347 762at7147            -           2027   5.5e-06   23.4   0.4   1   1   9.3e-09   7.1e-06   23.0   0.4  1214  1266     5    58     2    63 0.85 -
Dbrb10612-RA         -            323 762at7147            -           2027   1.1e-05   22.4   0.5   1   1   1.9e-08   1.5e-05   22.0   0.5  1214  1266     5    58     2    62 0.83 -
Dbrb02575-RA         -            516 762at7147            -           2027   4.3e-05   20.4   0.8   1   1   7.3e-08   5.6e-05   20.0   0.8  1209  1265    80   138    67   146 0.80 -
Dbrb13532-RA         -            379 762at7147            -           2027   5.6e-05   20.0   0.8   1   1   8.9e-08   6.8e-05   19.8   0.8  1212  1265     4    59     1    66 0.77 -
Dbrb10447-RA         -            249 762at7147            -           2027   6.2e-05   19.9   0.1   1   1     1e-07   7.8e-05   19.6   0.1  1228  1267    30    72     8    80 0.79 -
Dbrb12237-RA         -            378 762at7147            -           2027   0.00024   17.9   0.2   1   1   3.7e-07   0.00029   17.7   0.2  1228  1264    20    59     1    66 0.75 -
Dbrb10194-RA         -            520 762at7147            -           2027   0.00024   17.9   0.2   1   1   4.2e-07   0.00032   17.5   0.2  1214  1265     5    57     2    62 0.90 -
Dbrb16006-RA         -            229 762at7147            -           2027   0.00033   17.5   0.0   1   1   6.6e-07   0.00051   16.9   0.0  1215  1264    28    79    21    85 0.78 -
Dbrb01583-RA         -            552 762at7147            -           2027   0.00069   16.4   0.1   1   1   1.1e-06   0.00087   16.1   0.1  1215  1265     5    58     1    80 0.83 -
Dbrb03297-RA         -            780 762at7147            -           2027    0.0023   14.7   0.0   1   1   4.2e-06    0.0032   14.2   0.0  1212  1264    25    78    20    84 0.83 -
Dbrb07940-RA         -            301 762at7147            -           2027     0.003   14.3   0.0   1   1     5e-06    0.0039   14.0   0.0  1215  1268    12    67     3    88 0.77 -
Dbrb01313-RA         -            354 762at7147            -           2027     0.004   13.9   0.1   1   1   6.9e-06    0.0053   13.5   0.1  1216  1264     6    57     2    63 0.73 -
Dbrb03253-RA         -            758 762at7147            -           2027    0.0076   13.0   0.0   1   1   1.4e-05     0.011   12.4   0.0  1227  1264   118   155   100   164 0.88 -
Dbrb09120-RA         -           1151 762at7147            -           2027     0.011   12.5   0.3   1   2      0.37   2.9e+02   -2.2   0.1  1493  1543   784   838   776   847 0.80 -
Dbrb09120-RA         -           1151 762at7147            -           2027     0.011   12.5   0.3   2   2   3.1e-05     0.024   11.3   0.0  1212  1263   882   934   877   941 0.86 -
Dbrb09381-RA         -            205 762at7147            -           2027     0.011   12.4   0.2   1   1   1.9e-05     0.015   12.0   0.2  1215  1269     9    64     4    74 0.78 -
Dbrb08955-RA         -            360 762at7147            -           2027     0.049   10.3   0.1   1   1   8.2e-05     0.063    9.9   0.1  1211  1260   100   150    85   161 0.76 -
Dbrb08362-RA         -            192 762at7147            -           2027     0.076    9.7   0.1   1   1   0.00012     0.094    9.4   0.1  1229  1265    32    71    15    79 0.77 -
Dbrb06949-RA         -            973 762at7147            -           2027       0.1    9.3   0.1   1   1   0.00019      0.14    8.7   0.1  1226  1264    37    78    24    84 0.81 -
Dbrb07946-RA         -            475 762at7147            -           2027      0.22    8.1   1.4   1   1   0.00038      0.29    7.7   1.4   643   709   335   403   318   410 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/762at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/762at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/762at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:12:59 2021
# [ok]
