#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb04891-RA         -            828 10893at7147          -            605         0 1170.3  41.8   1   2  1.1e-266    1e-263  876.4  21.9     1   416    36   471    36   482 0.97 -
Dbrb04891-RA         -            828 10893at7147          -            605         0 1170.3  41.8   2   2   2.9e-91   2.8e-88  297.0  11.9   416   595   493   713   477   720 0.88 -
Dbrb04200-RA         -            608 10893at7147          -            605  1.6e-135  453.0  30.5   1   2  2.4e-124  2.2e-121  406.3  18.0    18   408    12   423     3   436 0.90 -
Dbrb04200-RA         -            608 10893at7147          -            605  1.6e-135  453.0  30.5   2   2   3.1e-17   2.9e-14   52.5   4.6   506   582   478   558   457   574 0.82 -
Dbrb04245-RA         -            664 10893at7147          -            605    1e-123  414.0  37.4   1   2  1.8e-112  1.7e-109  367.1  26.4    14   400    18   419    11   428 0.93 -
Dbrb04245-RA         -            664 10893at7147          -            605    1e-123  414.0  37.4   2   2   2.8e-17   2.6e-14   52.7   3.2   511   584   529   602   488   615 0.87 -
Dbrb03651-RA         -           1050 10893at7147          -            605  8.3e-111  371.4  31.5   1   3    5e-105  4.7e-102  342.5  17.2    26   400    26   423    14   440 0.92 -
Dbrb03651-RA         -           1050 10893at7147          -            605  8.3e-111  371.4  31.5   2   3   5.7e-12   5.3e-09   35.2   2.4   506   573   513   580   505   597 0.89 -
Dbrb03651-RA         -           1050 10893at7147          -            605  8.3e-111  371.4  31.5   3   3      0.11   1.1e+02    1.1   0.1   406   437   730   761   723   780 0.89 -
Dbrb04201-RA         -            581 10893at7147          -            605   2.3e-82  277.5  38.5   1   2   2.2e-78     2e-75  254.5  24.8    29   403    21   415     2   446 0.90 -
Dbrb04201-RA         -            581 10893at7147          -            605   2.3e-82  277.5  38.5   2   2   4.4e-10   4.1e-07   28.9   5.7   505   576   484   554   464   567 0.88 -
Dbrb13185-RA         -            587 10893at7147          -            605   1.2e-53  182.6  35.9   1   2   1.9e-51   1.8e-48  165.5  25.7    72   397   174   523   170   529 0.85 -
Dbrb13185-RA         -            587 10893at7147          -            605   1.2e-53  182.6  35.9   2   2   1.7e-08   1.6e-05   23.7   3.1   516   582   518   584   516   587 0.92 -
Dbrb14382-RA         -            692 10893at7147          -            605   7.3e-16   57.8  20.3   1   1   1.4e-18   1.3e-15   57.0  20.3    17   394    12   387     1   399 0.77 -
Dbrb17659-RA         -            344 10893at7147          -            605     2e-12   46.5   8.9   1   1   2.1e-15     2e-12   46.5   8.9   203   383    72   249    56   268 0.82 -
Dbrb14011-RA         -            397 10893at7147          -            605   3.2e-12   45.8   9.1   1   2      0.48   4.5e+02   -0.9   2.0   203   264    11    73     5   102 0.74 -
Dbrb14011-RA         -            397 10893at7147          -            605   3.2e-12   45.8   9.1   2   2   3.4e-15   3.2e-12   45.8   9.1   203   383   125   302   109   343 0.82 -
Dbrb10477-RA         -            507 10893at7147          -            605   1.2e-09   37.3  19.1   1   1   1.8e-12   1.7e-09   36.8  19.1    26   400    45   423    29   437 0.76 -
Dbrb13468-RA         -            502 10893at7147          -            605     5e-09   35.3  12.9   1   1   7.1e-12   6.6e-09   34.9  12.9    28   361    39   374    16   414 0.73 -
Dbrb16181-RA         -            399 10893at7147          -            605   1.2e-06   27.4  17.2   1   1   1.6e-09   1.5e-06   27.0  17.2    94   398     4   311     1   342 0.78 -
Dbrb12253-RA         -            982 10893at7147          -            605   4.3e-06   25.6  24.4   1   1   8.4e-09   7.9e-06   24.7  24.4    37   396    31   400    21   407 0.75 -
Dbrb11995-RA         -            452 10893at7147          -            605   5.7e-05   21.9  28.0   1   2     6e-08   5.7e-05   21.9  28.0    36   370    20   353    10   390 0.77 -
Dbrb11995-RA         -            452 10893at7147          -            605   5.7e-05   21.9  28.0   2   2       0.9   8.5e+02   -1.8   0.3    66   134   372   444   363   448 0.66 -
Dbrb16176-RA         -            252 10893at7147          -            605   0.00077   18.1   4.1   1   1   9.5e-07    0.0009   17.9   4.1    94   268     4   181     1   202 0.66 -
