#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb12775-RA         -           1016 1448at7147           -            885         0 1358.8  56.6   1   5         0         0 1287.6  42.3     1   586    42   670    42   692 0.95 -
Dbrb12775-RA         -           1016 1448at7147           -            885         0 1358.8  56.6   2   5   1.3e-09   2.8e-06   25.4   1.7   580   623   709   752   704   790 0.90 -
Dbrb12775-RA         -           1016 1448at7147           -            885         0 1358.8  56.6   3   5       0.4   8.5e+02   -2.6   0.0   605   638   777   810   761   816 0.86 -
Dbrb12775-RA         -           1016 1448at7147           -            885         0 1358.8  56.6   4   5     0.089   1.9e+02   -0.4   0.1   637   652   841   856   825   863 0.82 -
Dbrb12775-RA         -           1016 1448at7147           -            885         0 1358.8  56.6   5   5   7.8e-17   1.6e-13   49.4   0.0   650   734   888  1015   869  1016 0.78 -
Dbrb15413-RA         -           1138 1448at7147           -            885   2.2e-66  224.3  66.4   1   6   4.4e-05     0.093   10.5   1.2   197   255    25    83    18   103 0.49 -
Dbrb15413-RA         -           1138 1448at7147           -            885   2.2e-66  224.3  66.4   2   6     1e-11   2.2e-08   32.4   2.6   192   254   369   430   336   442 0.78 -
Dbrb15413-RA         -           1138 1448at7147           -            885   2.2e-66  224.3  66.4   3   6     4e-18   8.5e-15   53.6   6.7   193   317   428   554   427   565 0.88 -
Dbrb15413-RA         -           1138 1448at7147           -            885   2.2e-66  224.3  66.4   4   6   1.2e-18   2.6e-15   55.4   6.1   214   368   568   724   556   747 0.88 -
Dbrb15413-RA         -           1138 1448at7147           -            885   2.2e-66  224.3  66.4   5   6   1.3e-26   2.8e-23   81.7  10.7   210   388   762   944   753   945 0.85 -
Dbrb15413-RA         -           1138 1448at7147           -            885   2.2e-66  224.3  66.4   6   6   1.2e-20   2.5e-17   62.0   8.7   216   372   828   986   827  1008 0.89 -
Dbrb05159-RA         -           1081 1448at7147           -            885   1.5e-20   72.7   6.7   1   2   4.2e-08   8.8e-05   20.5   0.1   197   255     4    63     2    72 0.85 -
Dbrb05159-RA         -           1081 1448at7147           -            885   1.5e-20   72.7   6.7   2   2   3.2e-18   6.9e-15   53.9   2.5   220   368   372   524   366   578 0.89 -
Dbrb01691-RA         -            927 1448at7147           -            885   7.6e-19   67.0   4.7   1   4       3.4   7.1e+03   -5.7   2.9   567   624   205   262   187   299 0.54 -
Dbrb01691-RA         -            927 1448at7147           -            885   7.6e-19   67.0   4.7   2   4      0.19     4e+02   -1.5   0.0   809   846   417   454   409   465 0.82 -
Dbrb01691-RA         -            927 1448at7147           -            885   7.6e-19   67.0   4.7   3   4    0.0039       8.2    4.0   0.0   389   434   518   564   503   572 0.79 -
Dbrb01691-RA         -            927 1448at7147           -            885   7.6e-19   67.0   4.7   4   4   3.6e-22   7.6e-19   67.0   4.7    91   309   695   922   676   926 0.68 -
Dbrb13408-RA         -            645 1448at7147           -            885   3.4e-05   21.9   1.3   1   2   1.6e-08   3.4e-05   21.9   1.3   275   367    47   134    27   139 0.80 -
Dbrb13408-RA         -            645 1448at7147           -            885   3.4e-05   21.9   1.3   2   2       3.6   7.5e+03   -5.7   3.8    63    87   365   389   344   401 0.68 -
Dbrb06051-RA         -           1518 1448at7147           -            885    0.0015   16.4   0.0   1   1   1.1e-06    0.0023   15.8   0.0   196   245  1150  1199  1136  1209 0.91 -
Dbrb14473-RA         -            959 1448at7147           -            885     0.089   10.6   0.1   1   1   6.1e-05      0.13   10.0   0.1   688   787   591   695   582   701 0.76 -
Dbrb12852-RA         -            259 1448at7147           -            885       2.7    5.6   8.1   1   1    0.0015       3.3    5.4   8.1   570   666    27   125    16   186 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1448at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1448at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1448at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:04:23 2021
# [ok]
