#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb02667-RA         -            997 10759at7147          -            712         0 1262.2  17.7   1   5   4.6e-50   2.4e-47  161.5   1.4     2   114    29   161    26   170 0.87 -
Dbrb02667-RA         -            997 10759at7147          -            712         0 1262.2  17.7   2   5  3.3e-118  1.7e-115  386.8   0.7   102   315   174   394   160   399 0.92 -
Dbrb02667-RA         -            997 10759at7147          -            712         0 1262.2  17.7   3   5    0.0013      0.66    7.9   0.0   307   338   430   469   420   480 0.80 -
Dbrb02667-RA         -            997 10759at7147          -            712         0 1262.2  17.7   4   5  1.1e-161  5.7e-159  530.5   0.0   338   630   526   873   520   878 0.91 -
Dbrb02667-RA         -            997 10759at7147          -            712         0 1262.2  17.7   5   5   1.8e-56   9.3e-54  182.7   1.9   629   712   901   984   896   984 0.98 -
Dbrb14645-RA         -           1839 10759at7147          -            712   7.5e-86  288.8  10.3   1   4     6e-34   3.1e-31  108.2   0.1   473   610  1307  1467  1300  1471 0.84 -
Dbrb14645-RA         -           1839 10759at7147          -            712   7.5e-86  288.8  10.3   2   4   3.7e-15   1.9e-12   46.1   0.6   644   709  1474  1539  1469  1541 0.95 -
Dbrb14645-RA         -           1839 10759at7147          -            712   7.5e-86  288.8  10.3   3   4   2.1e-30   1.1e-27   96.5   0.1   471   613  1594  1759  1581  1764 0.84 -
Dbrb14645-RA         -           1839 10759at7147          -            712   7.5e-86  288.8  10.3   4   4   7.4e-14   3.8e-11   41.8   0.1   644   702  1765  1823  1761  1830 0.93 -
Dbrb16395-RA         -           1659 10759at7147          -            712   2.4e-72  244.1   1.4   1   1   8.5e-75   4.4e-72  243.3   1.4     7   313    67   401    60   421 0.88 -
Dbrb09134-RA         -            997 10759at7147          -            712   1.1e-69  235.4   1.3   1   1     3e-72   1.5e-69  234.8   1.3     8   317    63   397    56   416 0.84 -
Dbrb05723-RA         -           1629 10759at7147          -            712   1.9e-59  201.5   0.0   1   1   6.6e-62   3.4e-59  200.6   0.0    20   315    19   340     7   346 0.83 -
Dbrb03590-RA         -           1445 10759at7147          -            712   5.6e-59  199.9  10.5   1   3   3.4e-29   1.8e-26   92.5   0.4   453   610   878  1067   873  1073 0.77 -
Dbrb03590-RA         -           1445 10759at7147          -            712   5.6e-59  199.9  10.5   2   3   3.3e-14   1.7e-11   43.0   0.0   640   707  1070  1137  1066  1142 0.92 -
Dbrb03590-RA         -           1445 10759at7147          -            712   5.6e-59  199.9  10.5   3   3   8.1e-20   4.2e-17   61.5   2.1   472   707  1195  1431  1169  1434 0.75 -
