#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb03603-RA         -            811 9295at7147           -            643         0 1254.7   6.6   1   2  1.3e-151  1.2e-148  496.4   1.6     1   285    57   365    57   385 0.93 -
Dbrb03603-RA         -            811 9295at7147           -            643         0 1254.7   6.6   2   2    1e-231  9.4e-229  761.1   0.2   283   643   427   800   405   800 0.95 -
Dbrb10644-RA         -           2069 9295at7147           -            643   3.6e-38  131.4   0.0   1   2   1.3e-22   1.2e-19   70.3   0.1   540   642    29   133    12   134 0.89 -
Dbrb10644-RA         -           2069 9295at7147           -            643   3.6e-38  131.4   0.0   2   2   3.6e-19   3.4e-16   58.9   0.0   524   642   487   611   472   612 0.83 -
Dbrb07824-RA         -           2119 9295at7147           -            643   3.9e-36  124.7   1.5   1   2   3.8e-19   3.5e-16   58.8   0.2   553   637  1490  1574  1471  1580 0.91 -
Dbrb07824-RA         -           2119 9295at7147           -            643   3.9e-36  124.7   1.5   2   2   6.4e-21     6e-18   64.6   0.1   556   642  1615  1701  1590  1702 0.87 -
Dbrb06567-RA         -           1657 9295at7147           -            643   5.6e-28   97.8  18.1   1   5   1.5e-06    0.0014   17.2   0.4   546   635    42   137    28   145 0.75 -
Dbrb06567-RA         -           1657 9295at7147           -            643   5.6e-28   97.8  18.1   2   5   4.1e-08   3.8e-05   22.3   0.1   575   642   220   287   180   288 0.79 -
Dbrb06567-RA         -           1657 9295at7147           -            643   5.6e-28   97.8  18.1   3   5     0.048        45    2.3   0.1   580   621   374   415   365   437 0.86 -
Dbrb06567-RA         -           1657 9295at7147           -            643   5.6e-28   97.8  18.1   4   5     1e-11   9.6e-09   34.2   1.5   577   641   535   599   521   601 0.93 -
Dbrb06567-RA         -           1657 9295at7147           -            643   5.6e-28   97.8  18.1   5   5   1.9e-10   1.8e-07   30.0   0.0   569   638   659   728   649   761 0.92 -
