#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb01691-RA         -            927 7736at7147           -            544         0 1020.2  35.6   1   4   8.3e-12   9.4e-09   34.1   0.0     1    77     7    92     7   106 0.70 -
Dbrb01691-RA         -            927 7736at7147           -            544         0 1020.2  35.6   2   4       3.3   3.7e+03   -4.2   0.6    75    90   253   268   212   288 0.48 -
Dbrb01691-RA         -            927 7736at7147           -            544         0 1020.2  35.6   3   4   4.9e-63   5.5e-60  203.2   6.4    33   159   347   492   333   499 0.85 -
Dbrb01691-RA         -            927 7736at7147           -            544         0 1020.2  35.6   4   4  1.5e-241  1.7e-238  792.3  11.6   146   544   506   927   496   927 0.95 -
Dbrb15413-RA         -           1138 7736at7147           -            544   8.5e-69  232.2  35.9   1   6   8.7e-05     0.098   10.9   0.1   387   425    47    85    20    99 0.80 -
Dbrb15413-RA         -           1138 7736at7147           -            544   8.5e-69  232.2  35.9   2   6   7.4e-27   8.4e-24   83.7   6.4   325   539   389   606   369   607 0.87 -
Dbrb15413-RA         -           1138 7736at7147           -            544   8.5e-69  232.2  35.9   3   6     3e-17   3.4e-14   52.0   2.0   389   517   514   642   512   646 0.86 -
Dbrb15413-RA         -           1138 7736at7147           -            544   8.5e-69  232.2  35.9   4   6   2.3e-17   2.6e-14   52.4   0.5   331   442   630   746   624   764 0.62 -
Dbrb15413-RA         -           1138 7736at7147           -            544   8.5e-69  232.2  35.9   5   6   4.1e-18   4.6e-15   54.9   1.6   389   482   772   865   761   876 0.88 -
Dbrb15413-RA         -           1138 7736at7147           -            544   8.5e-69  232.2  35.9   6   6   3.5e-15   3.9e-12   45.2   1.0   320   425   877   986   864  1013 0.59 -
