#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb01326-RA         -           1370 4163at7147           -           1147         0 1969.7  20.3   1   3  2.3e-244  2.8e-241  803.4   0.0     1   422     6   458     6   468 0.95 -
Dbrb01326-RA         -           1370 4163at7147           -           1147         0 1969.7  20.3   2   3   8.8e-84   1.1e-80  271.6   2.8   421   664   484   811   467   815 0.82 -
Dbrb01326-RA         -           1370 4163at7147           -           1147         0 1969.7  20.3   3   3  2.3e-271  2.8e-268  892.8  12.3   660  1147   828  1365   818  1365 0.95 -
Dbrb10669-RA         -            478 4163at7147           -           1147   7.1e-06   23.8   2.4   1   2   1.8e-07   0.00022   18.9   0.9    65   149   192   278   178   290 0.80 -
Dbrb10669-RA         -            478 4163at7147           -           1147   7.1e-06   23.8   2.4   2   2     0.004       4.8    4.5   0.0    81   143   295   359   285   393 0.84 -
Dbrb01187-RA         -            957 4163at7147           -           1147   7.7e-05   20.4   0.5   1   4      0.11   1.3e+02   -0.2   0.0   300   327    94   122    42   128 0.83 -
Dbrb01187-RA         -            957 4163at7147           -           1147   7.7e-05   20.4   0.5   2   4      0.19   2.3e+02   -1.1   0.0    85   130   146   193   138   210 0.63 -
Dbrb01187-RA         -            957 4163at7147           -           1147   7.7e-05   20.4   0.5   3   4   7.8e-05     0.094   10.1   0.0    64   139   373   449   342   486 0.84 -
Dbrb01187-RA         -            957 4163at7147           -           1147   7.7e-05   20.4   0.5   4   4    0.0028       3.4    5.0   0.0    67   122   548   604   539   647 0.74 -
Dbrb13499-RA         -            527 4163at7147           -           1147   0.00013   19.7   0.2   1   1   1.7e-07    0.0002   19.0   0.2    63   149   228   315   215   325 0.81 -
Dbrb01301-RA         -            331 4163at7147           -           1147   0.00015   19.4   2.9   1   4   3.3e-06     0.004   14.7   0.0   257   322    11    79     7    95 0.80 -
Dbrb01301-RA         -            331 4163at7147           -           1147   0.00015   19.4   2.9   2   4     0.015        18    2.6   0.4    69   154    85   173    80   185 0.70 -
Dbrb01301-RA         -            331 4163at7147           -           1147   0.00015   19.4   2.9   3   4     0.077        93    0.2   0.1   269   318   154   206   137   217 0.69 -
Dbrb01301-RA         -            331 4163at7147           -           1147   0.00015   19.4   2.9   4   4     0.068        82    0.4   0.1   259   320   247   319   237   330 0.61 -
Dbrb06935-RA         -            488 4163at7147           -           1147   0.00016   19.4   5.3   1   2   2.2e-06    0.0027   15.3   0.5    65   135   141   213   136   232 0.89 -
Dbrb06935-RA         -            488 4163at7147           -           1147   0.00016   19.4   5.3   2   2    0.0024       2.9    5.2   0.1    66   151   356   443   343   472 0.86 -
Dbrb07535-RA         -            711 4163at7147           -           1147    0.0084   13.6   2.5   1   3    0.0052       6.3    4.1   0.6  1070  1122   172   225   151   240 0.76 -
Dbrb07535-RA         -            711 4163at7147           -           1147    0.0084   13.6   2.5   2   3    0.0014       1.7    6.0   0.0    86   135   476   525   464   540 0.92 -
Dbrb07535-RA         -            711 4163at7147           -           1147    0.0084   13.6   2.5   3   3     0.038        45    1.3   0.0   276   321   624   671   579   681 0.79 -
Dbrb00269-RA         -            897 4163at7147           -           1147    0.0084   13.6   0.3   1   3   2.7e-05     0.033   11.7   0.0    76   140   220   286   199   298 0.82 -
Dbrb00269-RA         -            897 4163at7147           -           1147    0.0084   13.6   0.3   2   3      0.26   3.2e+02   -1.5   0.1   246   325   437   514   428   543 0.78 -
Dbrb00269-RA         -            897 4163at7147           -           1147    0.0084   13.6   0.3   3   3       1.6     2e+03   -4.1   0.0   727   775   692   739   689   768 0.78 -
Dbrb08967-RA         -            322 4163at7147           -           1147     0.014   12.9   0.0   1   1   1.8e-05     0.021   12.3   0.0    22   168    89   241    79   261 0.87 -
Dbrb08118-RA         -            356 4163at7147           -           1147     0.021   12.3   2.2   1   3    0.0011       1.3    6.3   0.0    11    74    18    89     8   131 0.72 -
Dbrb08118-RA         -            356 4163at7147           -           1147     0.021   12.3   2.2   2   3       0.1   1.3e+02   -0.2   0.0   228   287    70   132    49   161 0.65 -
Dbrb08118-RA         -            356 4163at7147           -           1147     0.021   12.3   2.2   3   3    0.0028       3.4    5.0   0.6    66   115   239   292   229   301 0.76 -
Dbrb05278-RA         -            358 4163at7147           -           1147     0.028   11.9   4.1   1   2   7.6e-05     0.092   10.2   0.2    67   162    93   191    71   208 0.76 -
Dbrb05278-RA         -            358 4163at7147           -           1147     0.028   11.9   4.1   2   2    0.0087        11    3.4   0.5    65   152   260   354   208   358 0.77 -
Dbrb06957-RA         -            724 4163at7147           -           1147      0.12    9.8   1.5   1   3   0.00059      0.71    7.2   0.5    20   152   448   585   442   593 0.76 -
Dbrb06957-RA         -            724 4163at7147           -           1147      0.12    9.8   1.5   2   3    0.0026       3.1    5.1   0.0   256   314   554   612   547   615 0.74 -
Dbrb06957-RA         -            724 4163at7147           -           1147      0.12    9.8   1.5   3   3      0.24     3e+02   -1.4   0.0    98   153   623   679   618   689 0.77 -
Dbrb11275-RA         -            141 4163at7147           -           1147      0.12    9.8   0.0   1   1   0.00011      0.13    9.7   0.0   856   893    73   110    51   135 0.83 -
Dbrb12836-RA         -             85 4163at7147           -           1147      0.75    7.2   4.7   1   1    0.0007      0.85    7.0   4.7  1079  1136    20    80    12    84 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4163at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4163at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4163at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:08:54 2021
# [ok]
