#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb03779-RA         -           1222 8652at7147           -            640         0 1155.6  72.3   1   7  1.2e-127  9.1e-126  420.7   1.1     1   189    89   277    89   285 0.98 -
Dbrb03779-RA         -           1222 8652at7147           -            640         0 1155.6  72.3   2   7   2.8e-05    0.0021   16.4   0.1   186   212   299   325   286   385 0.81 -
Dbrb03779-RA         -           1222 8652at7147           -            640         0 1155.6  72.3   3   7   2.2e-32   1.7e-30  106.0   1.0   214   279   412   480   404   484 0.89 -
Dbrb03779-RA         -           1222 8652at7147           -            640         0 1155.6  72.3   4   7   5.3e-09     4e-07   28.8   0.0   274   300   500   526   491   572 0.81 -
Dbrb03779-RA         -           1222 8652at7147           -            640         0 1155.6  72.3   5   7   3.1e-28   2.4e-26   92.3   7.2   293   373   584   695   579   702 0.83 -
Dbrb03779-RA         -           1222 8652at7147           -            640         0 1155.6  72.3   6   7  4.9e-152  3.7e-150  501.3  26.0   367   620   788  1052   736  1063 0.85 -
Dbrb03779-RA         -           1222 8652at7147           -            640         0 1155.6  72.3   7   7    0.0006     0.045   12.1   0.4   620   640  1201  1222  1194  1222 0.89 -
Dbrb07624-RA         -            998 8652at7147           -            640    8e-110  368.1 137.1   1   6     2e-18   1.5e-16   59.9   9.5   454   555   243   344   237   344 0.97 -
Dbrb07624-RA         -            998 8652at7147           -            640    8e-110  368.1 137.1   2   6   1.5e-29   1.2e-27   96.6  16.6   455   564   328   437   327   437 0.99 -
Dbrb07624-RA         -            998 8652at7147           -            640    8e-110  368.1 137.1   3   6   9.3e-21   7.1e-19   67.6  11.2   468   552   425   509   422   510 0.97 -
Dbrb07624-RA         -            998 8652at7147           -            640    8e-110  368.1 137.1   4   6     4e-28     3e-26   91.9  25.4   454   573   495   614   494   615 0.98 -
Dbrb07624-RA         -            998 8652at7147           -            640    8e-110  368.1 137.1   5   6   6.1e-26   4.6e-24   84.7  27.2   455   575   552   673   551   686 0.94 -
Dbrb07624-RA         -            998 8652at7147           -            640    8e-110  368.1 137.1   6   6   3.1e-13   2.4e-11   42.7   7.2   458   531   668   745   667   751 0.91 -
Dbrb05681-RA         -            538 8652at7147           -            640   3.2e-59  200.9  33.7   1   3   9.6e-23   7.3e-21   74.2   8.0   384   534    73   224    61   242 0.80 -
Dbrb05681-RA         -            538 8652at7147           -            640   3.2e-59  200.9  33.7   2   3   3.1e-18   2.4e-16   59.2   6.0   453   532   272   349   254   360 0.90 -
Dbrb05681-RA         -            538 8652at7147           -            640   3.2e-59  200.9  33.7   3   3   1.8e-24   1.4e-22   79.8   3.9   446   532   451   537   392   538 0.82 -
Dbrb10788-RA         -            706 8652at7147           -            640   1.4e-56  192.1  33.6   1   2     2e-34   1.5e-32  112.8  19.7   454   583   437   566   430   569 0.98 -
Dbrb10788-RA         -            706 8652at7147           -            640   1.4e-56  192.1  33.6   2   2   6.4e-27   4.8e-25   88.0   7.2   466   565   561   660   561   668 0.96 -
Dbrb07398-RA         -            780 8652at7147           -            640   8.1e-56  189.6  31.8   1   3   2.6e-29   1.9e-27   95.9  10.7   473   588   296   411   263   416 0.88 -
Dbrb07398-RA         -            780 8652at7147           -            640   8.1e-56  189.6  31.8   2   3   5.7e-24   4.4e-22   78.2   8.8   466   580   401   516   399   516 0.96 -
Dbrb07398-RA         -            780 8652at7147           -            640   8.1e-56  189.6  31.8   3   3   1.1e-12   8.7e-11   40.9   3.0   453   506   501   554   501   566 0.92 -
Dbrb16193-RA         -            387 8652at7147           -            640   1.4e-55  188.8  31.6   1   3   6.7e-24   5.1e-22   78.0   6.5   466   561   137   232   114   237 0.91 -
Dbrb16193-RA         -            387 8652at7147           -            640   1.4e-55  188.8  31.6   2   3     4e-27   3.1e-25   88.6   9.8   476   571   245   340   240   343 0.96 -
Dbrb16193-RA         -            387 8652at7147           -            640   1.4e-55  188.8  31.6   3   3   7.7e-12   5.9e-10   38.1   3.2   453   504   334   385   334   387 0.97 -
Dbrb06438-RA         -            595 8652at7147           -            640   4.6e-51  173.9  43.9   1   3   2.6e-07     2e-05   23.1   5.3   434   527   264   356   211   364 0.81 -
Dbrb06438-RA         -            595 8652at7147           -            640   4.6e-51  173.9  43.9   2   3     4e-34     3e-32  111.8  16.8   450   574   364   488   356   490 0.95 -
Dbrb06438-RA         -            595 8652at7147           -            640   4.6e-51  173.9  43.9   3   3     8e-19   6.1e-17   61.2   4.0   453   533   479   559   479   566 0.97 -
Dbrb08806-RA         -            543 8652at7147           -            640   9.8e-51  172.8  36.3   1   3   4.9e-12   3.7e-10   38.8   5.6   366   503    58   197    52   221 0.75 -
Dbrb08806-RA         -            543 8652at7147           -            640   9.8e-51  172.8  36.3   2   3     1e-20   7.7e-19   67.5   9.7   452   532   274   354   254   365 0.92 -
Dbrb08806-RA         -            543 8652at7147           -            640   9.8e-51  172.8  36.3   3   3   1.9e-24   1.4e-22   79.8   3.9   446   532   456   542   397   543 0.82 -
Dbrb09918-RA         -            944 8652at7147           -            640     2e-48  165.2  29.4   1   4       7.1   5.4e+02   -1.4   0.4   552   585   209   242   103   260 0.63 -
Dbrb09918-RA         -            944 8652at7147           -            640     2e-48  165.2  29.4   2   4      0.43        32    2.6   0.1   450   476   299   325   291   332 0.82 -
Dbrb09918-RA         -            944 8652at7147           -            640     2e-48  165.2  29.4   3   4   2.6e-26   1.9e-24   86.0  11.8   432   573   579   719   558   720 0.89 -
Dbrb09918-RA         -            944 8652at7147           -            640     2e-48  165.2  29.4   4   4   8.1e-29   6.1e-27   94.2   9.6   467   585   669   787   663   806 0.93 -
Dbrb07765-RA         -            909 8652at7147           -            640   4.9e-48  163.9  29.2   1   3      0.22        17    3.6   0.8   386   478   134   228   113   236 0.66 -
Dbrb07765-RA         -            909 8652at7147           -            640   4.9e-48  163.9  29.2   2   3   1.2e-23   9.3e-22   77.1   5.2   449   536   290   377   275   378 0.59 -
Dbrb07765-RA         -            909 8652at7147           -            640   4.9e-48  163.9  29.2   3   3   4.3e-31   3.3e-29  101.7  16.1   453   605   350   504   350   531 0.92 -
Dbrb04185-RA         -           1097 8652at7147           -            640   1.4e-47  162.4  25.3   1   2   4.3e-26   3.3e-24   85.2   6.5   402   563   291   455   261   459 0.81 -
Dbrb04185-RA         -           1097 8652at7147           -            640   1.4e-47  162.4  25.3   2   2   3.8e-25   2.9e-23   82.1  10.8   450   584   664   800   623   854 0.83 -
Dbrb15779-RA         -           2892 8652at7147           -            640   3.3e-46  157.9 112.1   1   8   4.9e-06   0.00037   18.9   4.5   449   559   216   323   173   335 0.61 -
Dbrb15779-RA         -           2892 8652at7147           -            640   3.3e-46  157.9 112.1   2   8   9.4e-06   0.00072   18.0   8.8   476   583   393   513   363   521 0.78 -
Dbrb15779-RA         -           2892 8652at7147           -            640   3.3e-46  157.9 112.1   3   8   5.1e-06   0.00039   18.9   4.0   447   532   592   682   583   699 0.76 -
Dbrb15779-RA         -           2892 8652at7147           -            640   3.3e-46  157.9 112.1   4   8     1e-06   7.6e-05   21.2   8.9   451   566   657   772   652   779 0.86 -
Dbrb15779-RA         -           2892 8652at7147           -            640   3.3e-46  157.9 112.1   5   8       2.1   1.6e+02    0.4   0.5   505   532   798   825   781   835 0.81 -
Dbrb15779-RA         -           2892 8652at7147           -            640   3.3e-46  157.9 112.1   6   8      0.67        51    2.0   6.2   480   562   912   998   903  1010 0.77 -
Dbrb15779-RA         -           2892 8652at7147           -            640   3.3e-46  157.9 112.1   7   8   5.6e-05    0.0043   15.5   0.4   480   539  1020  1083  1003  1091 0.85 -
Dbrb15779-RA         -           2892 8652at7147           -            640   3.3e-46  157.9 112.1   8   8   2.1e-36   1.6e-34  119.3  15.4   449   584  1279  1414  1235  1425 0.89 -
Dbrb09293-RA         -            604 8652at7147           -            640     6e-46  157.0  18.4   1   2   7.2e-31   5.5e-29  101.0   5.7   454   542   444   532   435   532 0.96 -
Dbrb09293-RA         -            604 8652at7147           -            640     6e-46  157.0  18.4   2   2   1.4e-21   1.1e-19   70.3   4.8   462   533   508   579   507   585 0.96 -
Dbrb11166-RA         -            577 8652at7147           -            640   1.1e-45  156.1  23.5   1   3    0.0021      0.16   10.3   0.1   479   506   131   158   119   186 0.70 -
Dbrb11166-RA         -            577 8652at7147           -            640   1.1e-45  156.1  23.5   2   3   1.7e-19   1.3e-17   63.4   7.7   464   557   359   452   321   452 0.93 -
Dbrb11166-RA         -            577 8652at7147           -            640   1.1e-45  156.1  23.5   3   3   4.6e-30   3.5e-28   98.3   6.6   458   560   437   539   437   545 0.97 -
Dbrb03835-RA         -            827 8652at7147           -            640   1.4e-45  155.8  76.1   1   6     0.001     0.078   11.3   2.7   535   585   160   211   136   219 0.83 -
Dbrb03835-RA         -            827 8652at7147           -            640   1.4e-45  155.8  76.1   2   6   2.9e-14   2.2e-12   46.1  18.8   459   585   197   331   196   334 0.86 -
Dbrb03835-RA         -            827 8652at7147           -            640   1.4e-45  155.8  76.1   3   6   2.8e-14   2.1e-12   46.2  10.8   453   532   311   393   310   405 0.91 -
Dbrb03835-RA         -            827 8652at7147           -            640   1.4e-45  155.8  76.1   4   6     0.021       1.6    7.0   2.7   510   585   536   615   507   624 0.75 -
Dbrb03835-RA         -            827 8652at7147           -            640   1.4e-45  155.8  76.1   5   6   1.6e-11   1.2e-09   37.1  12.7   479   574   625   724   609   728 0.87 -
Dbrb03835-RA         -            827 8652at7147           -            640   1.4e-45  155.8  76.1   6   6   1.3e-15   9.9e-14   50.6   6.8   453   535   715   798   714   805 0.95 -
Dbrb16593-RA         -            721 8652at7147           -            640   1.5e-45  155.7  62.7   1   4   3.2e-08   2.5e-06   26.2   8.0   449   514   189   256   182   264 0.70 -
Dbrb16593-RA         -            721 8652at7147           -            640   1.5e-45  155.7  62.7   2   4   9.8e-19   7.5e-17   60.9  11.2   467   560   265   358   259   370 0.95 -
Dbrb16593-RA         -            721 8652at7147           -            640   1.5e-45  155.7  62.7   3   4   2.7e-08     2e-06   26.4   7.8   449   514   551   618   540   624 0.69 -
Dbrb16593-RA         -            721 8652at7147           -            640   1.5e-45  155.7  62.7   4   4   4.3e-19   3.2e-17   62.1  13.3   453   559   613   719   613   721 0.97 -
Dbrb05504-RA         -           1151 8652at7147           -            640   5.6e-43  147.2  70.2   1   6   0.00024     0.018   13.4   0.7   538   584   366   413   320   423 0.87 -
Dbrb05504-RA         -           1151 8652at7147           -            640   5.6e-43  147.2  70.2   2   6      0.86        65    1.6   0.2   479   503   429   452   427   478 0.74 -
Dbrb05504-RA         -           1151 8652at7147           -            640   5.6e-43  147.2  70.2   3   6      0.83        63    1.7   2.1   225   286   627   688   609   706 0.75 -
Dbrb05504-RA         -           1151 8652at7147           -            640   5.6e-43  147.2  70.2   4   6   1.1e-11   8.6e-10   37.6  11.4   481   561   724   804   712   811 0.93 -
Dbrb05504-RA         -           1151 8652at7147           -            640   5.6e-43  147.2  70.2   5   6   5.5e-08   4.1e-06   25.4   7.2   508   572   820   883   807   887 0.82 -
Dbrb05504-RA         -           1151 8652at7147           -            640   5.6e-43  147.2  70.2   6   6   8.9e-30   6.7e-28   97.4  16.1   453   585   876  1007   875  1021 0.95 -
Dbrb01447-RA         -            730 8652at7147           -            640   1.7e-42  145.6  56.7   1   3     3e-23   2.2e-21   75.8  14.2   453   584   297   428   283   435 0.96 -
Dbrb01447-RA         -            730 8652at7147           -            640   1.7e-42  145.6  56.7   2   3   6.3e-17   4.8e-15   54.9  13.6   453   570   381   500   379   501 0.94 -
