#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb15294-RA         -           1170 7403at7147           -           1101         0 1703.5  38.8   1   3       0.3   6.4e+02   -2.3   0.0    10    30     6    26     4    43 0.76 -
Dbrb15294-RA         -           1170 7403at7147           -           1101         0 1703.5  38.8   2   3   1.1e-21   2.4e-18   65.4   2.4    16    77    35    96    25   110 0.90 -
Dbrb15294-RA         -           1170 7403at7147           -           1101         0 1703.5  38.8   3   3         0         0 1643.6  28.0   158  1066   125  1122   112  1140 0.91 -
Dbrb10774-RA         -           1219 7403at7147           -           1101         0 1090.6  23.6   1   1         0         0 1089.5  23.6    25  1093    82  1202    67  1211 0.88 -
Dbrb00129-RA         -           1170 7403at7147           -           1101   5.7e-46  156.8  26.8   1   3   1.4e-22   2.9e-19   68.4   4.4   437   677   208   440   190   463 0.87 -
Dbrb00129-RA         -           1170 7403at7147           -           1101   5.7e-46  156.8  26.8   2   3   0.00024      0.52    8.0   0.0   688   797   481   591   475   624 0.76 -
Dbrb00129-RA         -           1170 7403at7147           -           1101   5.7e-46  156.8  26.8   3   3   2.3e-28   4.9e-25   87.5  11.3   922  1091   691   857   668   864 0.92 -
Dbrb01022-RA         -           1196 7403at7147           -           1101   1.7e-31  108.9  25.2   1   3   2.3e-24   4.9e-21   74.3   0.7   458   679   219   433   204   440 0.87 -
Dbrb01022-RA         -           1196 7403at7147           -           1101   1.7e-31  108.9  25.2   2   3    0.0001      0.22    9.2   0.3   693   779   518   605   513   610 0.85 -
Dbrb01022-RA         -           1196 7403at7147           -           1101   1.7e-31  108.9  25.2   3   3   3.8e-12     8e-09   33.8  11.8   918  1092   790   961   758   966 0.82 -
Dbrb00302-RA         -           1282 7403at7147           -           1101   3.8e-09   34.9  10.3   1   1   2.8e-12   5.9e-09   34.3  10.3   504   670   367   527   362   532 0.91 -
Dbrb05741-RA         -           1198 7403at7147           -           1101   2.7e-05   22.1  18.4   1   2   7.4e-07    0.0016   16.3   0.1   593   658   547   612   536   644 0.90 -
Dbrb05741-RA         -           1198 7403at7147           -           1101   2.7e-05   22.1  18.4   2   2   0.00037      0.79    7.4  14.4   927  1087   944  1101   938  1109 0.78 -
Dbrb06434-RA         -            957 7403at7147           -           1101         1    7.0   9.0   1   1   0.00073       1.5    6.4   9.0   529   665   177   310   150   335 0.86 -
Dbrb12017-RA         -           1106 7403at7147           -           1101       2.4    5.8   9.8   1   1    0.0021       4.5    4.9   9.8   936  1089   325   480   287   489 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7403at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7403at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7403at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:13:25 2021
# [ok]
