#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb14700-RA         -           1434 5170at7147           -           1044         0 1916.5  28.9   1   2         0         0 1905.0  13.4     1   995     9  1087     9  1126 0.94 -
Dbrb14700-RA         -           1434 5170at7147           -           1044         0 1916.5  28.9   2   2   2.7e-07   0.00077   17.1   7.7   983  1024  1135  1186  1128  1198 0.82 -
Dbrb12977-RA         -            740 5170at7147           -           1044   6.8e-40  136.5   0.0   1   1   4.5e-42   1.3e-38  132.3   0.0    50   571   131   697   128   734 0.67 -
Dbrb15175-RA         -           1414 5170at7147           -           1044   1.7e-39  135.1   0.0   1   1   1.7e-42   4.9e-39  133.6   0.0    49   524    35   542    25   557 0.76 -
Dbrb11631-RA         -            679 5170at7147           -           1044   6.9e-39  133.1   0.0   1   2   4.8e-07    0.0013   16.3   0.0    50   184    64   206    59   226 0.75 -
Dbrb11631-RA         -            679 5170at7147           -           1044   6.9e-39  133.1   0.0   2   2   8.7e-37   2.4e-33  114.8   0.0   253   571   311   632   296   638 0.84 -
Dbrb11816-RA         -           1093 5170at7147           -           1044   9.3e-38  129.4   0.0   1   2   2.8e-14   7.9e-11   40.2   0.0    49   219   424   598   414   607 0.81 -
Dbrb11816-RA         -           1093 5170at7147           -           1044   9.3e-38  129.4   0.0   2   2   2.1e-28     6e-25   87.0   0.0   253   523   660   937   645   963 0.81 -
Dbrb12109-RA         -            735 5170at7147           -           1044   2.4e-15   55.2   0.0   1   2   1.9e-18   5.5e-15   54.0   0.0   628   809    15   197     3   204 0.81 -
Dbrb12109-RA         -            735 5170at7147           -           1044   2.4e-15   55.2   0.0   2   2      0.31   8.6e+02   -2.9   0.0   824   878   250   305   245   315 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5170at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5170at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5170at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:09:22 2021
# [ok]
