#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb11124-RA         -           1594 3429at7147           -            831         0 1555.1  43.6   1   5  2.1e-114  1.2e-111  373.9   4.5     1   182    71   261    71   272 0.97 -
Dbrb11124-RA         -           1594 3429at7147           -            831         0 1555.1  43.6   2   5   1.2e-88   6.8e-86  288.7   0.5   181   366   286   515   277   522 0.89 -
Dbrb11124-RA         -           1594 3429at7147           -            831         0 1555.1  43.6   3   5     8e-09   4.7e-06   24.7   0.1   365   391   633   659   613   668 0.89 -
Dbrb11124-RA         -           1594 3429at7147           -            831         0 1555.1  43.6   4   5  6.1e-248  3.6e-245  815.6   3.7   392   820   757  1211   741  1217 0.94 -
Dbrb11124-RA         -           1594 3429at7147           -            831         0 1555.1  43.6   5   5   6.5e-22   3.8e-19   68.0   9.8   773   831  1216  1287  1202  1287 0.85 -
Dbrb01866-RA         -            984 3429at7147           -            831   9.9e-71  238.6   0.1   1   2   5.7e-23   3.3e-20   71.5   0.0    21   228   281   512   275   521 0.82 -
Dbrb01866-RA         -            984 3429at7147           -            831   9.9e-71  238.6   0.1   2   2   3.4e-51     2e-48  164.8   0.0   398   702   638   937   627   943 0.87 -
Dbrb05091-RA         -           1409 3429at7147           -            831   4.4e-25   87.6   1.5   1   1     2e-27   1.2e-24   86.2   1.5   481   705  1151  1370  1134  1398 0.87 -
Dbrb04181-RA         -            720 3429at7147           -            831   6.7e-23   80.4   0.5   1   2      0.57   3.3e+02   -1.3   0.0   189   229   124   165   118   172 0.84 -
Dbrb04181-RA         -            720 3429at7147           -            831   6.7e-23   80.4   0.5   2   2   5.6e-25   3.2e-22   78.1   0.4   547   698   480   638   470   674 0.85 -
Dbrb02188-RA         -            697 3429at7147           -            831   2.4e-22   78.5   0.2   1   1     7e-25   4.1e-22   77.8   0.2   503   674   157   327   141   364 0.92 -
Dbrb14723-RA         -           2084 3429at7147           -            831   2.3e-20   72.0  15.4   1   3    0.0023       1.4    6.6   0.0   177   230  1087  1141  1082  1158 0.75 -
Dbrb14723-RA         -           2084 3429at7147           -            831   2.3e-20   72.0  15.4   2   3   0.00034       0.2    9.3   0.5   233   282  1210  1259  1175  1277 0.83 -
Dbrb14723-RA         -           2084 3429at7147           -            831   2.3e-20   72.0  15.4   3   3   6.1e-19   3.6e-16   58.1   7.2   498   812  1292  1610  1286  1617 0.79 -
Dbrb04222-RA         -            871 3429at7147           -            831   1.1e-14   53.2   0.2   1   2   4.4e-10   2.6e-07   28.8   0.0   297   355   342   404   312   411 0.85 -
Dbrb04222-RA         -            871 3429at7147           -            831   1.1e-14   53.2   0.2   2   2   4.2e-08   2.4e-05   22.3   0.1   298   353   508   563   495   567 0.90 -
Dbrb12675-RA         -           1898 3429at7147           -            831   2.1e-14   52.3   0.4   1   3     0.015       8.9    3.9   0.0   298   347   542   593   514   602 0.77 -
Dbrb12675-RA         -           1898 3429at7147           -            831   2.1e-14   52.3   0.4   2   3   3.3e-08     2e-05   22.6   0.0   287   346  1277  1340  1269  1368 0.81 -
Dbrb12675-RA         -           1898 3429at7147           -            831   2.1e-14   52.3   0.4   3   3   5.2e-08     3e-05   22.0   0.0   288   364  1488  1568  1475  1574 0.84 -
Dbrb00615-RA         -            714 3429at7147           -            831     4e-14   51.3   0.8   1   2   2.7e-16   1.6e-13   49.4   0.5   555   687   518   660   433   675 0.76 -
Dbrb00615-RA         -            714 3429at7147           -            831     4e-14   51.3   0.8   2   2      0.39   2.2e+02   -0.8   0.0   750   778   672   699   666   704 0.84 -
Dbrb04221-RA         -            997 3429at7147           -            831   7.3e-13   47.2   2.2   1   2     0.011       6.6    4.3   0.1   185   231   273   319   262   326 0.87 -
Dbrb04221-RA         -            997 3429at7147           -            831   7.3e-13   47.2   2.2   2   2   4.1e-12   2.4e-09   35.5   0.4   507   650   489   633   479   720 0.78 -
Dbrb04627-RA         -            880 3429at7147           -            831   2.1e-11   42.3   0.0   1   2   1.3e-07   7.3e-05   20.7   0.0   298   354   129   185    96   195 0.82 -
Dbrb04627-RA         -            880 3429at7147           -            831   2.1e-11   42.3   0.0   2   2   3.5e-07    0.0002   19.2   0.0   300   355   257   312   235   316 0.95 -
Dbrb06450-RA         -           2699 3429at7147           -            831   1.4e-08   33.0   0.5   1   4   7.8e-05     0.046   11.5   0.0   294   349   120   175    90   187 0.87 -
Dbrb06450-RA         -           2699 3429at7147           -            831   1.4e-08   33.0   0.5   2   4      0.18     1e+02    0.4   0.0   297   344   332   380   307   389 0.86 -
Dbrb06450-RA         -           2699 3429at7147           -            831   1.4e-08   33.0   0.5   3   4   0.00023      0.13    9.9   0.0   294   356   662   726   651   741 0.82 -
Dbrb06450-RA         -           2699 3429at7147           -            831   1.4e-08   33.0   0.5   4   4     0.004       2.4    5.8   0.1   297   346   764   814   731   835 0.80 -
Dbrb08102-RA         -            195 3429at7147           -            831   3.4e-07   28.4   0.0   1   1   6.7e-10   3.9e-07   28.2   0.0   288   355    99   173    89   195 0.75 -
Dbrb01368-RA         -            658 3429at7147           -            831   7.2e-07   27.3   1.0   1   5   0.00012     0.071   10.8   0.0   297   346    46    96    20   107 0.85 -
Dbrb01368-RA         -            658 3429at7147           -            831   7.2e-07   27.3   1.0   2   5     0.019        11    3.6   0.0   301   341   268   308   263   322 0.85 -
Dbrb01368-RA         -            658 3429at7147           -            831   7.2e-07   27.3   1.0   3   5    0.0035         2    6.0   0.0   297   332   380   415   376   440 0.84 -
Dbrb01368-RA         -            658 3429at7147           -            831   7.2e-07   27.3   1.0   4   5      0.43   2.5e+02   -0.9   0.0   297   343   495   544   491   558 0.72 -
Dbrb01368-RA         -            658 3429at7147           -            831   7.2e-07   27.3   1.0   5   5      0.16        95    0.5   0.0   300   346   589   636   563   647 0.71 -
Dbrb10853-RA         -           1519 3429at7147           -            831   1.8e-05   22.7   0.1   1   3   3.7e-05     0.021   12.6   0.0   297   343   287   333   280   346 0.86 -
Dbrb10853-RA         -           1519 3429at7147           -            831   1.8e-05   22.7   0.1   2   3     0.058        34    2.0   0.0   300   346   426   473   418   492 0.83 -
Dbrb10853-RA         -           1519 3429at7147           -            831   1.8e-05   22.7   0.1   3   3     0.013       7.8    4.1   0.0   299   344   614   660   595   665 0.78 -
Dbrb07027-RA         -            726 3429at7147           -            831   1.9e-05   22.6   1.0   1   2       3.7   2.2e+03   -4.0   0.0   207   230   221   244   212   288 0.67 -
Dbrb07027-RA         -            726 3429at7147           -            831   1.9e-05   22.6   1.0   2   2   5.7e-08   3.3e-05   21.9   0.0   556   626   406   476   394   503 0.91 -
