#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb00147-RA         -           1794 9777at7147           -            789         0 1073.0 140.8   1  10   9.7e-46     2e-42  145.1   0.0     5    98    91   193    87   201 0.92 -
Dbrb00147-RA         -           1794 9777at7147           -            789         0 1073.0 140.8   2  10   1.3e-55   2.8e-52  177.7   2.1    95   212   239   373   235   394 0.94 -
Dbrb00147-RA         -           1794 9777at7147           -            789         0 1073.0 140.8   3  10  1.7e-111  3.6e-108  362.6   4.8   211   421   403   617   389   627 0.95 -
Dbrb00147-RA         -           1794 9777at7147           -            789         0 1073.0 140.8   4  10   1.1e-24   2.2e-21   75.5   0.0   411   495   749   852   743   859 0.83 -
Dbrb00147-RA         -           1794 9777at7147           -            789         0 1073.0 140.8   5  10    0.0068        14    3.4   0.2   490   508   888   906   883   929 0.79 -
Dbrb00147-RA         -           1794 9777at7147           -            789         0 1073.0 140.8   6  10   8.6e-05      0.18    9.7   1.5   499   555   944  1010   931  1025 0.67 -
Dbrb00147-RA         -           1794 9777at7147           -            789         0 1073.0 140.8   7  10         8   1.7e+04  -26.3  31.8   525   585  1064  1120  1058  1154 0.58 -
Dbrb00147-RA         -           1794 9777at7147           -            789         0 1073.0 140.8   8  10   8.3e-15   1.8e-11   42.8  22.2   534   599  1173  1260  1168  1275 0.77 -
Dbrb00147-RA         -           1794 9777at7147           -            789         0 1073.0 140.8   9  10       4.6   9.8e+03   -6.0  12.2   519   586  1373  1447  1368  1454 0.68 -
Dbrb00147-RA         -           1794 9777at7147           -            789         0 1073.0 140.8  10  10   8.6e-99   1.8e-95  320.5   6.3   595   789  1572  1794  1553  1794 0.87 -
Dbrb05210-RA         -            643 9777at7147           -            789     8e-11   40.6   0.1   1   1   5.6e-14   1.2e-10   40.0   0.1     4    80   301   385   298   391 0.78 -
Dbrb01428-RA         -           1025 9777at7147           -            789   3.7e-10   38.4   0.0   1   2   1.7e-13   3.7e-10   38.4   0.0     2    82   331   419   330   435 0.83 -
Dbrb01428-RA         -           1025 9777at7147           -            789   3.7e-10   38.4   0.0   2   2         8   1.7e+04  -17.1  20.1   547   580   550   583   525   599 0.46 -
Dbrb08052-RA         -           2595 9777at7147           -            789   1.6e-09   36.3   0.0   1   2   1.9e-10   3.9e-07   28.4   0.0     5    63   994  1053   990  1102 0.81 -
Dbrb08052-RA         -           2595 9777at7147           -            789   1.6e-09   36.3   0.0   2   2    0.0016       3.5    5.4   0.0   207   257  2082  2132  2062  2142 0.86 -
Dbrb11082-RA         -           1917 9777at7147           -            789   1.9e-05   22.8   0.0   1   1   1.3e-08   2.8e-05   22.2   0.0     3    81   257   341   255   350 0.84 -
Dbrb04063-RA         -           2490 9777at7147           -            789    0.0029   15.6   0.0   1   2         8   1.7e+04  -14.8  21.7   513   582  1157  1226  1119  1248 0.60 -
Dbrb04063-RA         -           2490 9777at7147           -            789    0.0029   15.6   0.0   2   2   1.4e-06    0.0029   15.6   0.0    23    83  1966  2033  1948  2065 0.76 -
Dbrb02301-RA         -            376 9777at7147           -            789    0.0035   15.3   6.9   1   2   1.7e-06    0.0037   15.2   4.3   610   675   116   178   104   209 0.86 -
Dbrb02301-RA         -            376 9777at7147           -            789    0.0035   15.3   6.9   2   2     0.054   1.1e+02    0.4   0.0   606   636   238   267   221   314 0.81 -
Dbrb08298-RA         -            321 9777at7147           -            789     0.011   13.6   0.1   1   2      0.15   3.2e+02   -1.1   0.1   616   649    43    78    24    96 0.68 -
Dbrb08298-RA         -            321 9777at7147           -            789     0.011   13.6   0.1   2   2   1.8e-05     0.037   11.9   0.0    25    63   156   191   141   229 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9777at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/9777at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9777at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:14:13 2021
# [ok]
