#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb03241-RA         -           4306 178at7147            -           3348         0 6209.6 295.8   1   4         0         0 4343.1 167.2     1  2193   153  2517   153  2521 0.95 -
Dbrb03241-RA         -           4306 178at7147            -           3348         0 6209.6 295.8   2   4   1.9e-09   2.2e-06   24.3   0.5   900   988  2516  2605  2515  2619 0.84 -
Dbrb03241-RA         -           4306 178at7147            -           3348         0 6209.6 295.8   3   4         0         0 1503.2 102.7  2207  3145  2620  3686  2602  3698 0.91 -
Dbrb03241-RA         -           4306 178at7147            -           3348         0 6209.6 295.8   4   4  3.7e-108  4.1e-105  351.9   5.1  3139  3337  3745  3987  3733  4023 0.88 -
Dbrb04750-RA         -           2292 178at7147            -           3348         0 1167.8 150.4   1   7  5.6e-146  6.3e-143  477.4  16.9     1   442   129   586   129   596 0.92 -
Dbrb04750-RA         -           2292 178at7147            -           3348         0 1167.8 150.4   2   7   2.2e-32   2.5e-29  100.4  10.0   449   622   625   807   609   811 0.94 -
Dbrb04750-RA         -           2292 178at7147            -           3348         0 1167.8 150.4   3   7   5.2e-52   5.8e-49  165.6  25.4  1548  1976   817  1259   808  1264 0.93 -
Dbrb04750-RA         -           2292 178at7147            -           3348         0 1167.8 150.4   4   7   7.7e-41   8.7e-38  128.5  21.6  2341  2629  1256  1560  1250  1565 0.89 -
Dbrb04750-RA         -           2292 178at7147            -           3348         0 1167.8 150.4   5   7   2.3e-71   2.6e-68  229.8  27.6  1446  1877  1563  2009  1559  2019 0.93 -
Dbrb04750-RA         -           2292 178at7147            -           3348         0 1167.8 150.4   6   7   9.1e-19     1e-15   55.3  10.2  3021  3129  2009  2117  2005  2144 0.83 -
Dbrb04750-RA         -           2292 178at7147            -           3348         0 1167.8 150.4   7   7   3.7e-15   4.2e-12   43.3   0.0  3190  3282  2152  2253  2148  2263 0.84 -
