#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb14710-RA         -           1118 10426at7147          -            496  5.3e-183  609.1 115.5   1   9     4e-26   7.6e-23   80.8   0.3     1    67     1    79     1    84 0.93 -
Dbrb14710-RA         -           1118 10426at7147          -            496  5.3e-183  609.1 115.5   2   9     0.011        20    3.6  34.4    66   117   229   291   222   297 0.78 -
Dbrb14710-RA         -           1118 10426at7147          -            496  5.3e-183  609.1 115.5   3   9         9   1.7e+04  -10.2  10.7    78   120   306   348   289   352 0.64 -
Dbrb14710-RA         -           1118 10426at7147          -            496  5.3e-183  609.1 115.5   4   9   9.7e-34   1.8e-30  105.9   0.2   114   169   393   452   385   461 0.90 -
Dbrb14710-RA         -           1118 10426at7147          -            496  5.3e-183  609.1 115.5   5   9   0.00015      0.29    9.6   0.0   166   182   527   543   517   546 0.89 -
Dbrb14710-RA         -           1118 10426at7147          -            496  5.3e-183  609.1 115.5   6   9   3.5e-65   6.6e-62  209.7   3.9   182   295   564   689   559   714 0.87 -
Dbrb14710-RA         -           1118 10426at7147          -            496  5.3e-183  609.1 115.5   7   9   1.5e-30   2.8e-27   95.4  26.5   291   399   802   924   790   937 0.86 -
Dbrb14710-RA         -           1118 10426at7147          -            496  5.3e-183  609.1 115.5   8   9     3e-39   5.6e-36  124.1   0.0   394   478   960  1047   956  1050 0.95 -
Dbrb14710-RA         -           1118 10426at7147          -            496  5.3e-183  609.1 115.5   9   9   2.1e-05     0.039   12.5   0.3   477   496  1099  1118  1065  1118 0.86 -
Dbrb04377-RA         -           1097 10426at7147          -            496   0.00058   18.5  15.2   1  11   3.1e-07   0.00058   18.5  15.2    52   114   121   183    97   189 0.74 -
Dbrb04377-RA         -           1097 10426at7147          -            496   0.00058   18.5  15.2   2  11         9   1.7e+04  -11.3  20.2    71   102   262   295   257   314 0.45 -
Dbrb04377-RA         -           1097 10426at7147          -            496   0.00058   18.5  15.2   3  11         9   1.7e+04  -19.3  40.6    75   116   312   357   297   384 0.45 -
Dbrb04377-RA         -           1097 10426at7147          -            496   0.00058   18.5  15.2   4  11         9   1.7e+04  -12.7  18.5    70   123   356   419   353   423 0.64 -
Dbrb04377-RA         -           1097 10426at7147          -            496   0.00058   18.5  15.2   5  11       8.3   1.6e+04   -6.0  13.4    76   103   454   481   448   494 0.50 -
Dbrb04377-RA         -           1097 10426at7147          -            496   0.00058   18.5  15.2   6  11         9   1.7e+04   -9.5   6.3    88   137   575   625   558   628 0.55 -
Dbrb04377-RA         -           1097 10426at7147          -            496   0.00058   18.5  15.2   7  11         9   1.7e+04   -7.3  27.6    72   119   658   706   638   710 0.84 -
Dbrb04377-RA         -           1097 10426at7147          -            496   0.00058   18.5  15.2   8  11         9   1.7e+04  -15.4  19.6    65   113   832   883   823   895 0.42 -
Dbrb04377-RA         -           1097 10426at7147          -            496   0.00058   18.5  15.2   9  11         9   1.7e+04  -16.4  20.9    69   118   911   959   882   968 0.45 -
