#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb14748-RA         -            963 13446at7147          -            582         0 1087.6  13.2   1   3  2.4e-279  3.2e-277  920.6   0.1     1   435     2   452     2   480 0.96 -
Dbrb14748-RA         -            963 13446at7147          -            582         0 1087.6  13.2   2   3     2e-52   2.7e-50  171.3   4.2   441   559   505   643   481   674 0.82 -
Dbrb14748-RA         -            963 13446at7147          -            582         0 1087.6  13.2   3   3       1.5     2e+02   -0.0   0.3   553   581   676   704   664   705 0.86 -
Dbrb07410-RA         -            609 13446at7147          -            582   7.5e-29  100.5   0.0   1   2   1.1e-14   1.5e-12   46.6   0.0    15   225    28   224    15   295 0.83 -
Dbrb07410-RA         -            609 13446at7147          -            582   7.5e-29  100.5   0.0   2   2   2.9e-16     4e-14   51.9   0.0    14   247   338   557   326   573 0.82 -
Dbrb00241-RA         -            846 13446at7147          -            582   1.2e-20   73.3   0.1   1   1   1.4e-22   1.9e-20   72.7   0.1    15   240    46   253    35   256 0.88 -
Dbrb09115-RA         -            548 13446at7147          -            582   1.6e-20   73.0   0.5   1   1   2.9e-22   3.8e-20   71.7   0.5     9   222   151   358   145   362 0.80 -
Dbrb09285-RA         -            839 13446at7147          -            582   2.2e-20   72.5   0.0   1   1   2.5e-22   3.3e-20   71.9   0.0    12   222   549   747   541   752 0.87 -
Dbrb05837-RA         -            620 13446at7147          -            582   4.9e-20   71.3   0.3   1   2   4.4e-11   5.9e-09   34.8   0.1     9   222    45   241    40   249 0.85 -
Dbrb05837-RA         -            620 13446at7147          -            582   4.9e-20   71.3   0.3   2   2   4.8e-11   6.5e-09   34.6   0.0    11   222   320   514   313   528 0.79 -
Dbrb05538-RA         -           8125 13446at7147          -            582   3.6e-19   68.5   0.1   1   1   4.6e-21   6.2e-19   67.7   0.1    15   221  7305  7496  7294  7510 0.87 -
Dbrb04721-RA         -            636 13446at7147          -            582   4.2e-19   68.3   0.0   1   1   6.2e-21   8.3e-19   67.3   0.0    11   222    25   234    16   253 0.81 -
Dbrb11364-RA         -            459 13446at7147          -            582   6.9e-19   67.6   0.1   1   1   7.2e-21   9.7e-19   67.1   0.1    15   223   160   366   151   379 0.80 -
Dbrb04582-RA         -            355 13446at7147          -            582   9.1e-19   67.2   0.0   1   1   1.1e-20   1.5e-18   66.4   0.0    12   226    23   224    16   235 0.83 -
Dbrb04294-RA         -            998 13446at7147          -            582   1.8e-18   66.2   0.0   1   1   2.2e-20   2.9e-18   65.5   0.0    15   222   168   348   161   353 0.86 -
Dbrb07559-RA         -            723 13446at7147          -            582   2.6e-18   65.7   0.0   1   1   3.9e-20   5.2e-18   64.7   0.0     9   215     4   194     2   215 0.87 -
Dbrb08140-RA         -            493 13446at7147          -            582   2.3e-17   62.5   0.0   1   1   2.6e-19   3.5e-17   61.9   0.0    14   226    14   210     7   229 0.85 -
Dbrb05055-RA         -            762 13446at7147          -            582   2.5e-17   62.4   0.0   1   1   2.9e-19   3.8e-17   61.8   0.0    11   223    81   288    74   313 0.82 -
Dbrb15626-RA         -            865 13446at7147          -            582   5.3e-17   61.3   0.0   1   1   5.7e-19   7.7e-17   60.8   0.0    34   221   365   543   335   550 0.78 -
Dbrb05578-RA         -            890 13446at7147          -            582   5.7e-17   61.2   0.0   1   1     6e-19   8.1e-17   60.7   0.0    34   221   580   758   550   765 0.78 -
Dbrb09502-RA         -            700 13446at7147          -            582   8.8e-17   60.6   0.0   1   1   1.3e-18   1.7e-16   59.7   0.0   128   271   120   253    95   346 0.70 -
Dbrb08911-RA         -           1487 13446at7147          -            582   9.3e-17   60.5   0.0   1   1   1.2e-18   1.6e-16   59.8   0.0     9   225  1199  1407  1193  1425 0.86 -
Dbrb09572-RA         -            776 13446at7147          -            582   1.1e-16   60.3   0.0   1   1   1.3e-18   1.7e-16   59.7   0.0     5   222   133   335   128   348 0.88 -
Dbrb09071-RA         -            837 13446at7147          -            582   1.1e-15   56.9   0.1   1   1   1.6e-17   2.2e-15   56.0   0.1    11   186   102   272    97   291 0.89 -
Dbrb06536-RA         -            398 13446at7147          -            582   2.1e-15   56.1   0.0   1   1   2.1e-17   2.8e-15   55.7   0.0    13   222   145   340   138   362 0.84 -
Dbrb06668-RA         -           1335 13446at7147          -            582   2.3e-15   56.0   0.0   1   1   2.9e-17   3.9e-15   55.2   0.0    14   227   586   788   575   811 0.85 -
Dbrb11185-RA         -            849 13446at7147          -            582   3.6e-15   55.3   0.0   1   1   4.4e-17   5.9e-15   54.6   0.0    12   221   579   774   571   782 0.86 -
Dbrb08108-RA         -            697 13446at7147          -            582   5.4e-15   54.7   0.0   1   1   6.3e-17   8.5e-15   54.1   0.0    47   222   356   521   344   524 0.87 -
Dbrb15617-RA         -            438 13446at7147          -            582   6.3e-15   54.5   0.0   1   1     7e-17   9.3e-15   53.9   0.0    61   221   107   252   104   257 0.84 -
Dbrb05569-RA         -            446 13446at7147          -            582   6.4e-15   54.5   0.0   1   1   7.2e-17   9.7e-15   53.9   0.0    61   221   133   278   130   283 0.84 -
Dbrb01074-RA         -           1279 13446at7147          -            582   8.4e-15   54.1   0.0   1   1   9.5e-17   1.3e-14   53.5   0.0    14   231   360   562   352   568 0.87 -
Dbrb10515-RA         -            575 13446at7147          -            582     1e-14   53.8   0.4   1   1   1.2e-16   1.5e-14   53.2   0.4    16   222    32   224    21   238 0.77 -
Dbrb07484-RA         -            913 13446at7147          -            582     1e-14   53.8   0.0   1   1   1.3e-16   1.7e-14   53.0   0.0    28   222   622   801   602   813 0.83 -
Dbrb06327-RA         -            710 13446at7147          -            582   3.3e-14   52.1   0.1   1   1   4.8e-16   6.5e-14   51.2   0.0     8   221   435   630   429   649 0.86 -
Dbrb01531-RA         -           1708 13446at7147          -            582   4.6e-14   51.6   0.1   1   1   3.4e-16   4.6e-14   51.6   0.1    15   223    27   222    19   245 0.80 -
Dbrb06845-RA         -            531 13446at7147          -            582   8.3e-14   50.8   0.0   1   1   8.6e-16   1.2e-13   50.3   0.0    15   223    35   232    25   239 0.84 -
Dbrb03955-RA         -            495 13446at7147          -            582   9.1e-14   50.7   0.1   1   1   9.8e-16   1.3e-13   50.1   0.1    10   233    74   287    66   292 0.77 -
Dbrb07445-RA         -            537 13446at7147          -            582   9.9e-14   50.5   0.3   1   2     0.074       9.9    4.3   0.0    58   146    55   141    23   214 0.65 -
Dbrb07445-RA         -            537 13446at7147          -            582   9.9e-14   50.5   0.3   2   2   5.6e-14   7.5e-12   44.3   0.1    53   223   318   478   279   495 0.81 -
Dbrb14777-RA         -            375 13446at7147          -            582   1.1e-13   50.4   0.0   1   1     1e-15   1.4e-13   50.0   0.0    14   214    42   233    33   253 0.84 -
Dbrb07676-RA         -            508 13446at7147          -            582   3.6e-13   48.7   0.0   1   1   4.6e-15   6.2e-13   47.9   0.0     9   221    15   213    10   218 0.81 -
Dbrb04700-RA         -            583 13446at7147          -            582   8.4e-13   47.5   0.0   1   1   9.7e-15   1.3e-12   46.8   0.0    13   222    32   227    24   245 0.86 -
Dbrb09126-RA         -            590 13446at7147          -            582     1e-12   47.2   0.0   1   1   1.1e-14   1.5e-12   46.7   0.0    53   221   199   355   181   362 0.89 -
Dbrb16229-RA         -            697 13446at7147          -            582   2.6e-12   45.8   0.0   1   1   2.8e-14   3.8e-12   45.3   0.0     8   217   231   429   226   440 0.84 -
Dbrb01494-RA         -            317 13446at7147          -            582   3.5e-12   45.4   0.0   1   1   3.4e-14   4.6e-12   45.0   0.0    13   213    30   223    24   248 0.81 -
Dbrb16962-RA         -           1206 13446at7147          -            582   3.5e-12   45.4   0.0   1   1   4.8e-14   6.4e-12   44.6   0.0    14   224   126   327   120   331 0.77 -
Dbrb16472-RA         -            442 13446at7147          -            582     4e-12   45.2   0.0   1   1   3.6e-14   4.9e-12   45.0   0.0    12   214    55   242    48   333 0.85 -
Dbrb09957-RA         -            759 13446at7147          -            582   4.6e-12   45.0   0.0   1   1     6e-14     8e-12   44.2   0.0    89   222     6   134     2   146 0.84 -
Dbrb10674-RA         -           1394 13446at7147          -            582   5.2e-12   44.9   0.0   1   1   6.3e-14   8.4e-12   44.2   0.0    13   222   152   346   145   354 0.86 -
Dbrb07519-RA         -            594 13446at7147          -            582   1.2e-11   43.7   0.0   1   2   1.2e-12   1.7e-10   39.9   0.1     8   143   226   357   220   365 0.81 -
Dbrb07519-RA         -            594 13446at7147          -            582   1.2e-11   43.7   0.0   2   2      0.61        82    1.3   0.0   201   218   431   448   404   458 0.80 -
