#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb00869-RA         -           1649 1926at7147           -           1244         0 2062.5  34.3   1   6   9.6e-46   5.4e-42  143.4   0.5     1   116    11   149    11   157 0.86 -
Dbrb00869-RA         -           1649 1926at7147           -           1244         0 2062.5  34.3   2   6         0         0 1335.7   1.2   110   835   181  1013   164  1027 0.89 -
Dbrb00869-RA         -           1649 1926at7147           -           1244         0 2062.5  34.3   3   6   0.00087       4.9    4.4   0.3   831   854  1040  1063  1032  1080 0.79 -
Dbrb00869-RA         -           1649 1926at7147           -           1244         0 2062.5  34.3   4   6   2.3e-85   1.3e-81  274.7   0.1   848  1062  1114  1353  1097  1361 0.86 -
Dbrb00869-RA         -           1649 1926at7147           -           1244         0 2062.5  34.3   5   6   2.5e-07    0.0014   16.1   6.2  1031  1065  1376  1410  1374  1413 0.95 -
Dbrb00869-RA         -           1649 1926at7147           -           1244         0 2062.5  34.3   6   6   3.9e-94   2.2e-90  303.7   0.0  1049  1243  1440  1646  1416  1647 0.90 -
Dbrb04435-RA         -           1889 1926at7147           -           1244  4.2e-187  624.1   5.7   1   2  1.2e-142  6.6e-139  464.4   0.2     4   845    15   909    12   960 0.74 -
Dbrb04435-RA         -           1889 1926at7147           -           1244  4.2e-187  624.1   5.7   2   2   6.5e-49   3.7e-45  153.9   1.1   870  1242  1046  1466  1038  1468 0.72 -
Dbrb05193-RA         -           1383 1926at7147           -           1244  1.6e-185  618.9   6.3   1   4   8.2e-08   0.00046   17.8   0.1     3    86    15   118    13   229 0.75 -
Dbrb05193-RA         -           1383 1926at7147           -           1244  1.6e-185  618.9   6.3   2   4  8.3e-143  4.7e-139  464.9   0.0   217   831   284   910   247   930 0.84 -
Dbrb05193-RA         -           1383 1926at7147           -           1244  1.6e-185  618.9   6.3   3   4   2.2e-24   1.3e-20   72.6   0.3   879   984  1006  1112   955  1164 0.76 -
Dbrb05193-RA         -           1383 1926at7147           -           1244  1.6e-185  618.9   6.3   4   4     1e-21   5.7e-18   63.8   0.0  1085  1243  1188  1358  1170  1359 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1926at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1926at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1926at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:05:19 2021
# [ok]
