#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb09565-RA         -           2159 1524at7147           -           1622         0 2614.0 275.2   1   4  4.2e-130  2.6e-127  426.1  62.4     1   322    85   479    85   485 0.86 -
Dbrb09565-RA         -           2159 1524at7147           -           1622         0 2614.0 275.2   2   4   7.8e-12   4.9e-09   34.1  35.6   306   403   560   669   533   670 0.81 -
Dbrb09565-RA         -           2159 1524at7147           -           1622         0 2614.0 275.2   3   4         0         0 1311.2  90.9   335  1040   625  1407   625  1411 0.95 -
Dbrb09565-RA         -           2159 1524at7147           -           1622         0 2614.0 275.2   4   4  4.5e-266  2.8e-263  876.8  76.5  1038  1622  1437  2159  1422  2159 0.90 -
Dbrb04985-RA         -           2658 1524at7147           -           1622         0 1013.8 461.8   1   9   1.9e-39   1.2e-36  125.7  66.9   301   534     9   236     2   237 0.90 -
Dbrb04985-RA         -           2658 1524at7147           -           1622         0 1013.8 461.8   2   9   1.8e-30   1.1e-27   95.9  40.2   379   519   233   377   232   379 0.92 -
Dbrb04985-RA         -           2658 1524at7147           -           1622         0 1013.8 461.8   3   9     1e-47   6.4e-45  153.0  48.6   368   526   378   535   374   538 0.96 -
Dbrb04985-RA         -           2658 1524at7147           -           1622         0 1013.8 461.8   4   9   4.2e-41   2.6e-38  131.1  37.2   367   502   528   664   528   666 0.96 -
Dbrb04985-RA         -           2658 1524at7147           -           1622         0 1013.8 461.8   5   9   1.1e-45   6.7e-43  146.3  40.2   379   525   654   800   653   806 0.97 -
Dbrb04985-RA         -           2658 1524at7147           -           1622         0 1013.8 461.8   6   9   3.8e-42   2.4e-39  134.6  43.8   379   533   808   963   802   964 0.97 -
Dbrb04985-RA         -           2658 1524at7147           -           1622         0 1013.8 461.8   7   9   3.1e-23     2e-20   71.9  22.3   378   483   960  1065   959  1071 0.91 -
Dbrb04985-RA         -           2658 1524at7147           -           1622         0 1013.8 461.8   8   9   2.3e-49   1.5e-46  158.5  48.1   366   534  1071  1241  1067  1241 0.96 -
Dbrb04985-RA         -           2658 1524at7147           -           1622         0 1013.8 461.8   9   9   4.2e-26   2.6e-23   81.4  27.4   416   527  1198  1310  1197  1314 0.94 -
Dbrb11063-RA         -           3636 1524at7147           -           1622  4.1e-107  359.2 206.5   1   7    0.0017       1.1    6.5   9.5   344   390   775   826   675   836 0.66 -
Dbrb11063-RA         -           3636 1524at7147           -           1622  4.1e-107  359.2 206.5   2   7     0.015       9.4    3.3   5.2   357   388   980  1015   963  1030 0.73 -
Dbrb11063-RA         -           3636 1524at7147           -           1622  4.1e-107  359.2 206.5   3   7   2.6e-27   1.7e-24   85.4  77.6   171   533  1840  2202  1832  2203 0.75 -
Dbrb11063-RA         -           3636 1524at7147           -           1622  4.1e-107  359.2 206.5   4   7   3.5e-37   2.2e-34  118.1  30.4   379   496  2200  2317  2200  2318 0.97 -
Dbrb11063-RA         -           3636 1524at7147           -           1622  4.1e-107  359.2 206.5   5   7   2.3e-45   1.4e-42  145.3  49.1   379   558  2275  2461  2275  2463 0.92 -
Dbrb11063-RA         -           3636 1524at7147           -           1622  4.1e-107  359.2 206.5   6   7   4.9e-20   3.1e-17   61.3  25.3   370   471  2459  2561  2458  2577 0.92 -
Dbrb11063-RA         -           3636 1524at7147           -           1622  4.1e-107  359.2 206.5   7   7   1.6e-05      0.01   13.2   3.2  1522  1587  3457  3522  3449  3539 0.78 -
Dbrb08718-RA         -           1349 1524at7147           -           1622   3.4e-86  289.8 159.5   1   5     2e-13   1.2e-10   39.4  39.7   314   457   191   342   164   413 0.76 -
Dbrb08718-RA         -           1349 1524at7147           -           1622   3.4e-86  289.8 159.5   2   5   2.8e-18   1.7e-15   55.5   9.7   451   517   421   486   375   496 0.79 -
Dbrb08718-RA         -           1349 1524at7147           -           1622   3.4e-86  289.8 159.5   3   5   2.2e-29   1.4e-26   92.3  28.4   370   482   538   650   523   652 0.92 -
Dbrb08718-RA         -           1349 1524at7147           -           1622   3.4e-86  289.8 159.5   4   5   7.3e-18   4.6e-15   54.1  31.6   367   526   647   803   647   813 0.87 -
Dbrb08718-RA         -           1349 1524at7147           -           1622   3.4e-86  289.8 159.5   5   5   1.4e-23   8.7e-21   73.0  23.1   380   523   813   956   806   970 0.85 -
Dbrb05586-RA         -            955 1524at7147           -           1622   3.7e-77  259.9 110.6   1   4   6.9e-20   4.3e-17   60.8   3.9   451   517    16    81     4    92 0.91 -
Dbrb05586-RA         -            955 1524at7147           -           1622   3.7e-77  259.9 110.6   2   4   8.1e-30   5.1e-27   93.7  28.2   370   485   133   247   117   248 0.92 -
Dbrb05586-RA         -            955 1524at7147           -           1622   3.7e-77  259.9 110.6   3   4   5.5e-18   3.5e-15   54.5  31.9   367   526   242   398   242   407 0.87 -
Dbrb05586-RA         -            955 1524at7147           -           1622   3.7e-77  259.9 110.6   4   4   1.5e-23   9.1e-21   73.0  23.8   380   523   408   551   402   564 0.85 -
Dbrb09694-RA         -            860 1524at7147           -           1622     5e-69  232.9 136.7   1   4       9.9   6.2e+03   -6.0   2.6  1527  1566    75   114    64   115 0.66 -
Dbrb09694-RA         -            860 1524at7147           -           1622     5e-69  232.9 136.7   2   4     5e-30   3.1e-27   94.4  65.0   314   524   231   452   210   455 0.82 -
Dbrb09694-RA         -            860 1524at7147           -           1622     5e-69  232.9 136.7   3   4   6.2e-24   3.9e-21   74.2  33.6   379   496   380   498   380   499 0.92 -
Dbrb09694-RA         -            860 1524at7147           -           1622     5e-69  232.9 136.7   4   4   6.2e-30   3.9e-27   94.1  22.1   378   476   493   592   492   607 0.92 -
Dbrb00073-RA         -           1400 1524at7147           -           1622   3.7e-56  190.3  90.4   1   4   5.6e-30   3.5e-27   94.2  35.7   394   527   824   963   807   964 0.88 -
Dbrb00073-RA         -           1400 1524at7147           -           1622   3.7e-56  190.3  90.4   2   4   3.2e-31     2e-28   98.3  39.1   375   509   883  1022   880  1040 0.87 -
Dbrb00073-RA         -           1400 1524at7147           -           1622   3.7e-56  190.3  90.4   3   4   6.9e-10   4.3e-07   27.6   0.8   667   863  1030  1245  1018  1256 0.68 -
Dbrb00073-RA         -           1400 1524at7147           -           1622   3.7e-56  190.3  90.4   4   4     0.085        53    0.8  15.5  1403  1487  1277  1363  1266  1400 0.64 -
Dbrb07693-RA         -           1347 1524at7147           -           1622     1e-43  149.1  81.0   1   2   2.5e-31   1.6e-28   98.7  52.0   351   531   870  1054   861  1055 0.89 -
Dbrb07693-RA         -           1347 1524at7147           -           1622     1e-43  149.1  81.0   2   2   1.7e-19   1.1e-16   59.5  21.0   377   470  1052  1150  1050  1163 0.92 -
Dbrb03066-RA         -           2124 1524at7147           -           1622   1.6e-43  148.4  29.4   1   4   5.4e-25   3.4e-22   77.7   1.8   713  1049   296   664   274   701 0.75 -
Dbrb03066-RA         -           2124 1524at7147           -           1622   1.6e-43  148.4  29.4   2   4   1.6e-08   9.8e-06   23.1   2.5   723   902   730   920   716   929 0.68 -
Dbrb03066-RA         -           2124 1524at7147           -           1622   1.6e-43  148.4  29.4   3   4     2e-17   1.3e-14   52.6   1.0   712   912  1134  1350  1049  1455 0.68 -
Dbrb03066-RA         -           2124 1524at7147           -           1622   1.6e-43  148.4  29.4   4   4   8.2e-05     0.052   10.8   2.2  1466  1501  1568  1605  1538  1616 0.66 -
Dbrb07181-RA         -            940 1524at7147           -           1622   4.4e-33  113.8  52.1   1   4   1.3e-22   8.4e-20   69.8  21.5   400   496     1   102     1   104 0.88 -
Dbrb07181-RA         -            940 1524at7147           -           1622   4.4e-33  113.8  52.1   2   4   2.3e-19   1.5e-16   59.0  22.7   378   479    97   200    96   208 0.91 -
Dbrb07181-RA         -            940 1524at7147           -           1622   4.4e-33  113.8  52.1   3   4      0.55   3.5e+02   -1.9   1.8  1512  1537   727   753   710   777 0.57 -
Dbrb07181-RA         -            940 1524at7147           -           1622   4.4e-33  113.8  52.1   4   4       3.4   2.1e+03   -4.5   5.6   808   823   770   785   728   865 0.61 -
Dbrb08949-RA         -           1863 1524at7147           -           1622   1.1e-27   95.9  18.0   1   6   0.00012     0.075   10.3   0.0   726   788   147   215   133   259 0.80 -
Dbrb08949-RA         -           1863 1524at7147           -           1622   1.1e-27   95.9  18.0   2   6   7.6e-05     0.048   10.9   4.1   471   509   328   367   299   379 0.79 -
Dbrb08949-RA         -           1863 1524at7147           -           1622   1.1e-27   95.9  18.0   3   6    0.0011       0.7    7.1   0.1   726   843   400   534   395   560 0.70 -
Dbrb08949-RA         -           1863 1524at7147           -           1622   1.1e-27   95.9  18.0   4   6   1.5e-10   9.1e-08   29.9   0.0   726  1018   596   911   589   931 0.66 -
Dbrb08949-RA         -           1863 1524at7147           -           1622   1.1e-27   95.9  18.0   5   6    0.0006      0.38    7.9   0.0   725   848   827   961   819   967 0.69 -
Dbrb08949-RA         -           1863 1524at7147           -           1622   1.1e-27   95.9  18.0   6   6   2.1e-13   1.3e-10   39.3   0.1   724   912  1019  1224  1003  1326 0.77 -
Dbrb17098-RA         -           3791 1524at7147           -           1622   5.1e-23   80.4  78.4   1   3   1.9e-09   1.2e-06   26.2   8.6  1461  1509   161   208   150   218 0.85 -
Dbrb17098-RA         -           3791 1524at7147           -           1622   5.1e-23   80.4  78.4   2   3   3.5e-10   2.2e-07   28.6  34.4   367   511   215   379   208   396 0.75 -
Dbrb17098-RA         -           3791 1524at7147           -           1622   5.1e-23   80.4  78.4   3   3   3.5e-12   2.2e-09   35.3  22.3  1332  1446   401   525   390   536 0.71 -
Dbrb13209-RA         -           5162 1524at7147           -           1622   1.9e-20   71.9  49.6   1   3   1.6e-22     1e-19   69.5  30.8   337   507  3954  4126  3945  4131 0.85 -
Dbrb13209-RA         -           5162 1524at7147           -           1622   1.9e-20   71.9  49.6   2   3   4.8e-06     0.003   14.9   9.0   687   901  4111  4361  4109  4370 0.68 -
Dbrb13209-RA         -           5162 1524at7147           -           1622   1.9e-20   71.9  49.6   3   3     0.067        42    1.2   0.3   724   847  4425  4552  4394  4578 0.71 -
Dbrb03330-RA         -           1584 1524at7147           -           1622   2.3e-20   71.7  18.3   1   4   3.1e-06     0.002   15.5   0.1   725   848   515   643   504   655 0.78 -
Dbrb03330-RA         -           1584 1524at7147           -           1622   2.3e-20   71.7  18.3   2   4   4.6e-08   2.9e-05   21.6   8.3   773   900   753   879   749   883 0.64 -
Dbrb03330-RA         -           1584 1524at7147           -           1622   2.3e-20   71.7  18.3   3   4   9.4e-08   5.9e-05   20.6   8.8   458   528   831   900   820   906 0.78 -
Dbrb03330-RA         -           1584 1524at7147           -           1622   2.3e-20   71.7  18.3   4   4   5.4e-13   3.4e-10   37.9   0.2   723  1097  1117  1490  1019  1495 0.63 -
Dbrb01957-RA         -           3614 1524at7147           -           1622     8e-18   63.2  78.7   1   3   1.1e-11   6.9e-09   33.6  14.3   451   530  1472  1557  1467  1570 0.68 -
Dbrb01957-RA         -           3614 1524at7147           -           1622     8e-18   63.2  78.7   2   3   2.8e-11   1.7e-08   32.3   3.8   708   905  1573  1810  1563  1817 0.64 -
Dbrb01957-RA         -           3614 1524at7147           -           1622     8e-18   63.2  78.7   3   3   8.1e-10   5.1e-07   27.4   1.1   770   900  1881  2013  1874  2019 0.77 -
Dbrb06763-RA         -           1806 1524at7147           -           1622   1.1e-16   59.5  42.0   1   4   0.00023      0.15    9.3   9.6  1463  1557   923  1017   914  1020 0.77 -
Dbrb06763-RA         -           1806 1524at7147           -           1622   1.1e-16   59.5  42.0   2   4   1.6e-06     0.001   16.5   0.0   832  1016  1189  1376  1179  1407 0.76 -
Dbrb06763-RA         -           1806 1524at7147           -           1622   1.1e-16   59.5  42.0   3   4    0.0005      0.32    8.2   4.1   855   891  1451  1487  1421  1494 0.87 -
Dbrb06763-RA         -           1806 1524at7147           -           1622   1.1e-16   59.5  42.0   4   4   6.1e-13   3.8e-10   37.8  10.2   394   509  1500  1613  1495  1618 0.85 -
Dbrb07183-RA         -            731 1524at7147           -           1622   3.3e-16   57.8  56.8   1   4   3.2e-11     2e-08   32.0   9.3   391   472    42   132    24   142 0.78 -
Dbrb07183-RA         -            731 1524at7147           -           1622   3.3e-16   57.8  56.8   2   4   1.5e-07   9.5e-05   19.9   3.6   816   900   269   363   260   366 0.80 -
Dbrb07183-RA         -            731 1524at7147           -           1622   3.3e-16   57.8  56.8   3   4   1.2e-09   7.5e-07   26.8  15.4   396   472   328   407   315   417 0.86 -
