#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb02206-RA         -           2577 29111at7147          -            849         0 1277.0  44.3   1   4         0         0 1235.3   9.1    19   727  1332  2137  1324  2178 0.90 -
Dbrb02206-RA         -           2577 29111at7147          -            849         0 1277.0  44.3   2   4   1.1e-16   1.7e-13   49.6  16.0   652   824  2199  2390  2193  2396 0.65 -
Dbrb02206-RA         -           2577 29111at7147          -            849         0 1277.0  44.3   3   4     0.089   1.4e+02    0.3  25.6   691   832  2369  2515  2367  2528 0.60 -
Dbrb02206-RA         -           2577 29111at7147          -            849         0 1277.0  44.3   4   4   3.5e-09   5.4e-06   24.8   3.3   806   849  2532  2577  2513  2577 0.66 -
Dbrb07102-RA         -           1114 29111at7147          -            849   7.4e-51  173.2   2.1   1   2   4.8e-54   7.4e-51  173.2   2.1   112   376     6   295     1   306 0.77 -
Dbrb07102-RA         -           1114 29111at7147          -            849   7.4e-51  173.2   2.1   2   2     0.057        87    1.0   7.0   447   510   562   624   545   643 0.51 -
Dbrb08925-RA         -            624 29111at7147          -            849   8.7e-22   77.1   0.0   1   2       1.3     2e+03   -3.5   0.6   508   514   436   442   380   500 0.43 -
Dbrb08925-RA         -            624 29111at7147          -            849   8.7e-22   77.1   0.0   2   2   5.6e-25   8.7e-22   77.1   0.0   113   204   529   619   521   624 0.92 -
Dbrb13484-RA         -            961 29111at7147          -            849     9e-16   57.2   0.0   1   4      0.69   1.1e+03   -2.6   0.0    12    79    13    81     6    95 0.78 -
Dbrb13484-RA         -            961 29111at7147          -            849     9e-16   57.2   0.0   2   4   5.8e-19     9e-16   57.2   0.0   114   204   263   354   253   372 0.88 -
Dbrb13484-RA         -            961 29111at7147          -            849     9e-16   57.2   0.0   3   4      0.74   1.1e+03   -2.7   2.9   660   731   415   489   384   495 0.75 -
Dbrb13484-RA         -            961 29111at7147          -            849     9e-16   57.2   0.0   4   4      0.17   2.6e+02   -0.6   6.8   671   776   659   764   598   776 0.67 -
Dbrb09571-RA         -            858 29111at7147          -            849   0.00017   19.9   1.3   1   2    0.0034       5.2    5.0  10.2   571   704    77   215    22   227 0.70 -
Dbrb09571-RA         -            858 29111at7147          -            849   0.00017   19.9   1.3   2   2   1.1e-07   0.00017   19.9   1.3   544   708   465   626   441   664 0.67 -
Dbrb04942-RA         -            328 29111at7147          -            849     0.014   13.6   0.5   1   1   1.1e-05     0.017   13.2   0.5   708   774   199   268   184   308 0.68 -
Dbrb01160-RA         -            154 29111at7147          -            849     0.026   12.7   0.1   1   1     3e-05     0.046   11.8   0.1   288   350    15    81     7   134 0.86 -
Dbrb06637-RA         -            148 29111at7147          -            849     0.044   11.9   1.1   1   2    0.0037       5.6    4.9   0.1   285   343    13    73     6    77 0.85 -
Dbrb06637-RA         -            148 29111at7147          -            849     0.044   11.9   1.1   2   2    0.0017       2.6    6.0   0.1   284   341    85   144    80   147 0.86 -
Dbrb01356-RA         -            403 29111at7147          -            849     0.086   10.9   8.8   1   1   6.7e-05       0.1   10.7   8.8   439   619    75   270    19   301 0.69 -
Dbrb03072-RA         -            178 29111at7147          -            849      0.31    9.1   2.4   1   1   0.00025      0.38    8.8   2.4   658   696   125   163    88   173 0.77 -
Dbrb11272-RA         -            350 29111at7147          -            849       6.7    4.7  11.9   1   1    0.0061       9.3    4.2  11.9   404   515    65   178    36   199 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/29111at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/29111at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/29111at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:06:10 2021
# [ok]
