#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb06540-RA         -            232 66155at7147          -            162   1.9e-83  277.9   0.2   1   1   2.4e-86   2.6e-83  277.5   0.2     1   157    35   205    35   209 0.90 -
Dbrb16051-RA         -            604 66155at7147          -            162   1.3e-10   41.1   0.8   1   1   2.7e-13   2.8e-10   40.0   0.8    22   139   392   510   372   528 0.84 -
Dbrb05407-RA         -            649 66155at7147          -            162   3.5e-09   36.5   0.0   1   1   7.7e-12   8.2e-09   35.3   0.0    23   112    36   129    29   139 0.81 -
Dbrb17984-RA         -            958 66155at7147          -            162   6.3e-09   35.6   0.0   1   1   1.3e-11   1.3e-08   34.6   0.0    23   112    74   163    71   167 0.87 -
Dbrb02439-RA         -           1512 66155at7147          -            162   1.4e-08   34.5   0.0   1   1   3.1e-11   3.3e-08   33.3   0.0    15   121   983  1091   976  1110 0.82 -
Dbrb01355-RA         -            860 66155at7147          -            162   5.5e-08   32.6   0.2   1   3       5.9   6.2e+03   -3.4   0.3   121   145    61    85    58    99 0.75 -
Dbrb01355-RA         -            860 66155at7147          -            162   5.5e-08   32.6   0.2   2   3   5.2e-11   5.5e-08   32.6   0.2    23   113   450   541   442   566 0.84 -
Dbrb01355-RA         -            860 66155at7147          -            162   5.5e-08   32.6   0.2   3   3       8.5     9e+03   -3.9   0.2    62    92   761   792   756   795 0.61 -
Dbrb05710-RA         -            519 66155at7147          -            162   1.5e-07   31.2   0.1   1   1   2.6e-10   2.8e-07   30.3   0.1    23   115   272   365   263   407 0.85 -
Dbrb04243-RA         -           2282 66155at7147          -            162   2.3e-07   30.5   0.3   1   1   3.6e-10   3.8e-07   29.8   0.3    18   111    53   152    46   162 0.84 -
Dbrb01353-RA         -            739 66155at7147          -            162     5e-07   29.5   0.0   1   2       7.4   7.9e+03   -3.7   1.1   122   146    31    55    23    73 0.49 -
Dbrb01353-RA         -            739 66155at7147          -            162     5e-07   29.5   0.0   2   2   4.7e-10     5e-07   29.5   0.0    23   113   373   464   366   489 0.82 -
Dbrb05712-RA         -            762 66155at7147          -            162   7.9e-07   28.8   0.2   1   1   1.5e-09   1.6e-06   27.9   0.2    22   124   395   498   375   524 0.78 -
Dbrb08836-RA         -            762 66155at7147          -            162   7.9e-07   28.8   0.2   1   1   1.5e-09   1.6e-06   27.9   0.2    22   124   395   498   375   524 0.78 -
Dbrb05408-RA         -            833 66155at7147          -            162   1.4e-06   28.0   0.1   1   1   6.7e-07   0.00071   19.2   0.1    23   114   385   496   371   505 0.69 -
Dbrb03040-RA         -            600 66155at7147          -            162   2.2e-05   24.1   0.5   1   2   7.9e-08   8.4e-05   22.2   0.2     2   112   196   317   195   326 0.77 -
Dbrb03040-RA         -            600 66155at7147          -            162   2.2e-05   24.1   0.5   2   2         2   2.1e+03   -1.9   0.0   101   115   446   460   443   492 0.75 -
Dbrb07271-RA         -          18600 66155at7147          -            162   0.00012   21.7   0.1   1   1   2.9e-07    0.0003   20.4   0.1    26   115 18225 18320 18222 18360 0.80 -
Dbrb06338-RA         -            798 66155at7147          -            162    0.0042   16.7   0.2   1   1   2.2e-05     0.023   14.3   0.2    24   128   361   480   355   512 0.70 -
Dbrb08834-RA         -            466 66155at7147          -            162     0.067   12.8   0.5   1   2   0.00026      0.28   10.8   0.1    75   115    33    74     1   113 0.79 -
Dbrb08834-RA         -            466 66155at7147          -            162     0.067   12.8   0.5   2   2       4.1   4.3e+03   -2.8   0.0   124   156   257   289   250   311 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/66155at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/66155at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/66155at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:12:09 2021
# [ok]
