#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb07102-RA         -           1114 18686at7147          -            806         0 1416.2  72.3   1   5   9.6e-56   2.8e-53  181.1   0.2     1   108     8   129     8   136 0.92 -
Dbrb07102-RA         -           1114 18686at7147          -            806         0 1416.2  72.3   2   5  9.3e-204  2.7e-201  670.6  45.8    98   521   167   639   139   648 0.89 -
Dbrb07102-RA         -           1114 18686at7147          -            806         0 1416.2  72.3   3   5   1.7e-38   4.9e-36  124.0   0.1   520   587   686   753   677   768 0.92 -
Dbrb07102-RA         -           1114 18686at7147          -            806         0 1416.2  72.3   4   5   6.2e-31   1.8e-28   99.0   0.3   583   640   803   861   785   900 0.87 -
Dbrb07102-RA         -           1114 18686at7147          -            806         0 1416.2  72.3   5   5  5.1e-107  1.5e-104  350.7   3.4   637   806   916  1103   911  1103 0.92 -
Dbrb02206-RA         -           2577 18686at7147          -            806   1.8e-46  158.6  13.4   1   3   5.3e-05     0.015   13.3   0.0    21    74  1338  1391  1332  1411 0.88 -
Dbrb02206-RA         -           2577 18686at7147          -            806   1.8e-46  158.6  13.4   2   3   2.2e-20   6.5e-18   64.1   0.0     1    97  1437  1534  1437  1547 0.94 -
Dbrb02206-RA         -           2577 18686at7147          -            806   1.8e-46  158.6  13.4   3   3   1.8e-25   5.3e-23   81.0   9.0    80   453  1571  1949  1562  1960 0.59 -
Dbrb06914-RA         -            532 18686at7147          -            806   1.1e-23   83.2   1.5   1   2       2.4     7e+02   -2.1   1.4   296   312    49    65    17    79 0.58 -
Dbrb06914-RA         -            532 18686at7147          -            806   1.1e-23   83.2   1.5   2   2   3.9e-26   1.1e-23   83.2   1.5   580   800   132   367   118   371 0.72 -
