#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08182-RA         -           1226 9844at7147           -            737         0 1251.3   1.6   1   5  7.1e-143  8.4e-141  470.6   0.0     1   265    65   356    65   361 0.93 -
Dbrb08182-RA         -           1226 9844at7147           -            737         0 1251.3   1.6   2   5  1.5e-183  1.8e-181  605.1   0.0   259   605   404   793   394   796 0.94 -
Dbrb08182-RA         -           1226 9844at7147           -            737         0 1251.3   1.6   3   5      0.99   1.2e+02    0.7   0.0   611   638   862   889   850   913 0.87 -
Dbrb08182-RA         -           1226 9844at7147           -            737         0 1251.3   1.6   4   5      0.14        16    3.6   0.0   632   659   964   991   960   997 0.86 -
Dbrb08182-RA         -           1226 9844at7147           -            737         0 1251.3   1.6   5   5   1.6e-50   1.9e-48  165.3   0.1   639   737  1056  1165  1046  1165 0.90 -
Dbrb15528-RA         -           1558 9844at7147           -            737   3.3e-46  157.9   0.1   1   1     4e-48   4.7e-46  157.4   0.1     1   235    48   307    48   325 0.84 -
Dbrb08485-RA         -            318 9844at7147           -            737   5.1e-26   91.1   0.2   1   1   6.2e-28   7.3e-26   90.6   0.2     1   237    35   307    35   314 0.78 -
Dbrb04721-RA         -            636 9844at7147           -            737   1.3e-23   83.1   0.0   1   1   1.6e-25   1.9e-23   82.6   0.0    34   234    72   286    36   291 0.78 -
Dbrb01074-RA         -           1279 9844at7147           -            737   1.8e-23   82.7   0.1   1   1   3.2e-25   3.8e-23   81.6   0.0     2   234   363   601   362   614 0.85 -
Dbrb07410-RA         -            609 9844at7147           -            737   9.7e-23   80.3   0.0   1   2   9.6e-13   1.1e-10   40.4   0.0     3   192    31   224    29   241 0.81 -
Dbrb07410-RA         -            609 9844at7147           -            737   9.7e-23   80.3   0.0   2   2   5.7e-12   6.6e-10   37.9   0.0     3   191   342   534   340   552 0.80 -
Dbrb10515-RA         -            575 9844at7147           -            737   1.3e-22   79.8   0.1   1   1   1.5e-24   1.8e-22   79.4   0.1     2   234    33   272    32   279 0.78 -
Dbrb06327-RA         -            710 9844at7147           -            737   2.4e-22   79.0   0.0   1   1   2.7e-24   3.2e-22   78.6   0.0     5   230   447   678   443   685 0.82 -
