#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb00960-RA         -            769 9569at7147           -            668         0 1425.7  12.7   1   2  2.1e-138  5.2e-135  451.2   2.4     1   242     4   276     4   278 0.95 -
Dbrb00960-RA         -            769 9569at7147           -            668         0 1425.7  12.7   2   2  5.1e-299  1.2e-295  982.0   3.3   220   668   273   744   267   744 0.97 -
Dbrb16275-RA         -           1016 9569at7147           -            668   8.2e-67  225.8   0.0   1   3   1.5e-05     0.037   12.2   0.0     3    61     7    64     5    81 0.91 -
Dbrb16275-RA         -           1016 9569at7147           -            668   8.2e-67  225.8   0.0   2   3   3.7e-25     9e-22   77.0   0.2    58   222   106   276    82   290 0.77 -
Dbrb16275-RA         -           1016 9569at7147           -            668   8.2e-67  225.8   0.0   3   3   4.9e-42   1.2e-38  132.8   0.0   358   631   450   730   440   746 0.86 -
Dbrb05284-RA         -            858 9569at7147           -            668   1.4e-44  152.3   0.0   1   3   0.00019      0.45    8.6   0.0     9    83    22    95    18   106 0.89 -
Dbrb05284-RA         -            858 9569at7147           -            668   1.4e-44  152.3   0.0   2   3   5.6e-10   1.4e-06   26.8   0.0    62   237   198   391   192   402 0.77 -
Dbrb05284-RA         -            858 9569at7147           -            668   1.4e-44  152.3   0.0   3   3   4.5e-36   1.1e-32  113.1   0.0   380   636   581   842   567   856 0.91 -
Dbrb14201-RA         -            615 9569at7147           -            668     4e-06   25.3   0.0   1   2    0.0033         8    4.4   0.0   168   228   167   228   149   251 0.74 -
Dbrb14201-RA         -            615 9569at7147           -            668     4e-06   25.3   0.0   2   2   2.1e-07   0.00051   18.3   0.0   526   614   488   576   480   582 0.89 -
Dbrb13841-RA         -            702 9569at7147           -            668   0.00078   17.7   0.0   1   3     0.061   1.5e+02    0.3   0.0    22    54    35    69    28   130 0.73 -
Dbrb13841-RA         -            702 9569at7147           -            668   0.00078   17.7   0.0   2   3     3e-06    0.0073   14.5   0.0   144   222   188   271   167   294 0.74 -
Dbrb13841-RA         -            702 9569at7147           -            668   0.00078   17.7   0.0   3   3         1   2.5e+03   -3.8   0.0   590   617   652   679   606   685 0.82 -
Dbrb07447-RA         -            295 9569at7147           -            668     0.014   13.5   0.1   1   1   8.2e-06      0.02   13.1   0.1   579   627   243   290   222   294 0.88 -
Dbrb16510-RA         -            341 9569at7147           -            668      0.11   10.6   0.0   1   1   6.1e-05      0.15   10.2   0.0   270   333    56   120    47   127 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9569at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/9569at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9569at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:13:56 2021
# [ok]
