#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05316-RA         -            940 9792at7147           -            723         0 1255.7  31.0   1   2         0         0 1014.6   8.8     1   522    36   590    36   619 0.96 -
Dbrb05316-RA         -            940 9792at7147           -            723         0 1255.7  31.0   2   2   3.7e-76   3.1e-73  247.3  14.1   516   722   647   878   625   879 0.83 -
Dbrb10160-RA         -            838 9792at7147           -            723   3.8e-68  230.5   3.8   1   2   2.8e-63   2.4e-60  204.7   0.2     3   493     2   486     1   507 0.83 -
Dbrb10160-RA         -            838 9792at7147           -            723   3.8e-68  230.5   3.8   2   2   1.7e-09   1.4e-06   26.9   0.4   549   701   611   774   577   792 0.65 -
Dbrb16015-RA         -            640 9792at7147           -            723   3.1e-67  227.5   0.7   1   2   9.6e-65   8.1e-62  209.6   0.0     5   441     4   431     2   446 0.89 -
Dbrb16015-RA         -            640 9792at7147           -            723   3.1e-67  227.5   0.7   2   2   3.2e-06    0.0027   16.1   0.3   521   612   495   599   455   615 0.69 -
Dbrb16016-RA         -            640 9792at7147           -            723   3.1e-67  227.5   0.7   1   2   9.6e-65   8.1e-62  209.6   0.0     5   441     4   431     2   446 0.89 -
Dbrb16016-RA         -            640 9792at7147           -            723   3.1e-67  227.5   0.7   2   2   3.2e-06    0.0027   16.1   0.3   521   612   495   599   455   615 0.69 -
Dbrb16017-RA         -            640 9792at7147           -            723   3.1e-67  227.5   0.7   1   2   9.6e-65   8.1e-62  209.6   0.0     5   441     4   431     2   446 0.89 -
Dbrb16017-RA         -            640 9792at7147           -            723   3.1e-67  227.5   0.7   2   2   3.2e-06    0.0027   16.1   0.3   521   612   495   599   455   615 0.69 -
Dbrb16018-RA         -            640 9792at7147           -            723   3.1e-67  227.5   0.7   1   2   9.6e-65   8.1e-62  209.6   0.0     5   441     4   431     2   446 0.89 -
Dbrb16018-RA         -            640 9792at7147           -            723   3.1e-67  227.5   0.7   2   2   3.2e-06    0.0027   16.1   0.3   521   612   495   599   455   615 0.69 -
Dbrb16020-RA         -            640 9792at7147           -            723   3.1e-67  227.5   0.7   1   2   9.6e-65   8.1e-62  209.6   0.0     5   441     4   431     2   446 0.89 -
Dbrb16020-RA         -            640 9792at7147           -            723   3.1e-67  227.5   0.7   2   2   3.2e-06    0.0027   16.1   0.3   521   612   495   599   455   615 0.69 -
Dbrb16019-RA         -            615 9792at7147           -            723   7.1e-66  223.0   3.4   1   2   3.1e-64   2.6e-61  207.9   0.0     5   436     4   426     2   430 0.88 -
Dbrb16019-RA         -            615 9792at7147           -            723   7.1e-66  223.0   3.4   2   2   1.1e-05    0.0094   14.3   2.0   521   612   470   574   444   590 0.68 -
Dbrb09793-RA         -            640 9792at7147           -            723   6.9e-64  216.4   3.6   1   2     3e-64   2.6e-61  207.9   0.0     5   442     4   432     2   446 0.89 -
Dbrb09793-RA         -            640 9792at7147           -            723   6.9e-64  216.4   3.6   2   2   0.00067      0.57    8.4   1.4   542   613   523   599   470   607 0.67 -
Dbrb09794-RA         -            709 9792at7147           -            723   2.9e-63  214.3   3.5   1   2   4.1e-64   3.5e-61  207.5   0.0     5   442     4   432     2   446 0.89 -
Dbrb09794-RA         -            709 9792at7147           -            723   2.9e-63  214.3   3.5   2   2    0.0021       1.8    6.8   1.3   542   613   523   599   470   608 0.67 -
Dbrb16014-RA         -            633 9792at7147           -            723   1.5e-62  212.0   0.5   1   2   5.4e-60   4.6e-57  193.9   0.0     5   441     4   424     2   439 0.89 -
Dbrb16014-RA         -            633 9792at7147           -            723   1.5e-62  212.0   0.5   2   2   3.1e-06    0.0027   16.1   0.3   521   612   488   592   448   608 0.69 -
