#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb06774-RA         -           2078 268at7147            -           3285         0 2985.6  33.3   1   3   8.5e-99   1.2e-95  320.6   0.0     4   246    51   345    48   361 0.88 -
Dbrb06774-RA         -           2078 268at7147            -           3285         0 2985.6  33.3   2   3         0         0 2402.7  30.3   231  1574   358  1869   354  1877 0.93 -
Dbrb06774-RA         -           2078 268at7147            -           3285         0 2985.6  33.3   3   3   5.3e-81   7.4e-78  261.5   0.0  1573  1734  1896  2078  1889  2078 0.91 -
Dbrb06772-RA         -           2220 268at7147            -           3285         0 1804.8  37.8   1   3  9.6e-172  1.4e-168  562.6   0.4  1733  2253    15   718    12   745 0.79 -
Dbrb06772-RA         -           2220 268at7147            -           3285         0 1804.8  37.8   2   3  4.7e-274  6.6e-271  902.2  29.2  2261  2879   768  1496   744  1507 0.88 -
Dbrb06772-RA         -           2220 268at7147            -           3285         0 1804.8  37.8   3   3  2.9e-100   4.1e-97  325.4   0.0  2875  3268  1525  2100  1514  2112 0.77 -
Dbrb03082-RA         -           4747 268at7147            -           3285  1.7e-262  874.2  62.6   1   9       0.4   5.6e+02   -3.5   0.7  2784  2910   389   515   378   518 0.63 -
Dbrb03082-RA         -           4747 268at7147            -           3285  1.7e-262  874.2  62.6   2   9   7.5e-09   1.1e-05   22.1   2.2   237   439   552   785   538   949 0.70 -
Dbrb03082-RA         -           4747 268at7147            -           3285  1.7e-262  874.2  62.6   3   9  3.9e-129  5.4e-126  421.3  13.5   966  1575  1407  2121  1333  2132 0.79 -
Dbrb03082-RA         -           4747 268at7147            -           3285  1.7e-262  874.2  62.6   4   9   1.2e-45   1.8e-42  144.2   0.0  1571  1792  2145  2396  2140  2428 0.73 -
Dbrb03082-RA         -           4747 268at7147            -           3285  1.7e-262  874.2  62.6   5   9   1.8e-13   2.6e-10   37.4   0.0  1863  2003  2604  2761  2595  2777 0.82 -
