#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb03928-RA         -           1448 6751at7147           -           1005         0 1847.1  25.4   1   5    4e-230  8.4e-227  755.6   1.3     1   360    96   472    96   485 0.97 -
Dbrb03928-RA         -           1448 6751at7147           -           1005         0 1847.1  25.4   2   5   9.4e-89     2e-85  287.6   0.7   372   543   610   811   588   825 0.88 -
Dbrb03928-RA         -           1448 6751at7147           -           1005         0 1847.1  25.4   3   5   1.5e-43   3.1e-40  138.0   0.4   540   625   837   931   812   951 0.81 -
Dbrb03928-RA         -           1448 6751at7147           -           1005         0 1847.1  25.4   4   5  3.1e-166  6.6e-163  544.1   0.1   620   916   978  1320   959  1343 0.89 -
Dbrb03928-RA         -           1448 6751at7147           -           1005         0 1847.1  25.4   5   5   2.6e-43   5.5e-40  137.2   0.8   914  1005  1344  1442  1335  1442 0.94 -
Dbrb06707-RA         -           1975 6751at7147           -           1005   6.7e-25   87.2   0.4   1   1   5.3e-28   1.1e-24   86.5   0.4   142   462   139   449   131   451 0.76 -
Dbrb16308-RA         -           1676 6751at7147           -           1005   4.2e-23   81.3   0.8   1   2    0.0053        11    3.7   0.0    48    80   249   282   195   292 0.65 -
Dbrb16308-RA         -           1676 6751at7147           -           1005   4.2e-23   81.3   0.8   2   2   1.1e-24   2.2e-21   75.6   0.4   139   465   305   628   301   672 0.81 -
Dbrb02128-RA         -           1283 6751at7147           -           1005   3.4e-13   48.5   3.4   1   2   5.1e-12   1.1e-08   33.6   0.4   229   307   496   574   492   620 0.93 -
Dbrb02128-RA         -           1283 6751at7147           -           1005   3.4e-13   48.5   3.4   2   2   1.5e-06    0.0033   15.4   0.1   422   464   652   694   614   706 0.87 -
Dbrb05155-RA         -           2076 6751at7147           -           1005   1.1e-12   46.9   3.5   1   1   8.4e-16   1.8e-12   46.1   3.5   181   309   331   463   326   502 0.79 -
Dbrb01048-RA         -            719 6751at7147           -           1005   5.1e-08   31.4   0.1   1   1   3.4e-11   7.2e-08   30.9   0.1   574   707    38   164    13   181 0.80 -
Dbrb07093-RA         -            522 6751at7147           -           1005   2.9e-06   25.5   0.0   1   1     2e-09   4.2e-06   25.0   0.0   583   736    48   207    28   217 0.75 -
Dbrb06086-RA         -           1103 6751at7147           -           1005   0.00013   20.0   0.0   1   1   9.3e-08    0.0002   19.5   0.0   650   720   391   461   367   468 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6751at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/6751at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6751at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:12:41 2021
# [ok]
