#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb00073-RA         -           1400 2390at7147           -           1159         0 2258.2  94.5   1   2   1.1e-06   0.00017   19.2   0.4   535   604    26    95    22    97 0.46 -
Dbrb00073-RA         -           1400 2390at7147           -           1159         0 2258.2  94.5   2   2         0         0 2243.0  88.2     1  1159    95  1390    95  1390 0.95 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4   1  16     1e-12   1.7e-10   39.1  46.9   701   847     1   172     1   175 0.85 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4   2  16   2.5e-28   4.2e-26   90.8  56.6   700   847    83   248    79   258 0.90 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4   3  16   3.5e-08   5.8e-06   24.1  20.0   787   846   259   325   250   328 0.92 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4   4  16   1.5e-06   0.00025   18.7  16.7   701   772   315   391   314   391 0.89 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4   5  16   9.1e-11   1.5e-08   32.7  23.2   698   772   352   429   339   430 0.89 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4   6  16   2.2e-13   3.5e-11   41.4  24.6   700   772   430   505   426   507 0.92 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4   7  16   5.9e-23   9.7e-21   73.0  53.7   701   841   469   625   468   625 0.91 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4   8  16   1.4e-12   2.3e-10   38.7  19.4   701   773   620   695   619   696 0.94 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4   9  16   1.8e-17   2.9e-15   54.9  31.5   700   796   695   801   693   810 0.85 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4  10  16   2.8e-09   4.6e-07   27.7  17.0   701   774   772   851   771   855 0.90 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4  11  16     4e-27   6.5e-25   86.9  56.7   696   846   808   975   804   979 0.90 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4  12  16   4.7e-07   7.7e-05   20.4   8.0   803   846   970  1013   969  1015 0.96 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4  13  16   1.9e-08   3.1e-06   25.0  28.7   787   891   985  1098   985  1100 0.86 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4  14  16     2e-08   3.3e-06   24.9   8.8   804   846  1094  1136  1093  1136 0.97 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4  15  16   4.6e-15   7.5e-13   46.9  32.8   700   803  1125  1240  1124  1241 0.90 -
Dbrb04985-RA         -           2658 2390at7147           -           1159  4.8e-131  438.4 502.4  16  16   1.7e-06   0.00029   18.5  28.4   697   773  1239  1317  1231  1320 0.83 -
Dbrb09565-RA         -           2159 2390at7147           -           1159   6.9e-79  265.6 369.5   1  12     0.001      0.17    9.3  24.3   782   849   219   296   193   301 0.73 -
Dbrb09565-RA         -           2159 2390at7147           -           1159   6.9e-79  265.6 369.5   2  12   1.5e-21   2.5e-19   68.4  56.9   706   871   288   470   287   489 0.80 -
Dbrb09565-RA         -           2159 2390at7147           -           1159   6.9e-79  265.6 369.5   3  12   0.00022     0.037   11.5  46.5   749   891   561   698   537   699 0.79 -
Dbrb09565-RA         -           2159 2390at7147           -           1159   6.9e-79  265.6 369.5   4  12   0.00049      0.08   10.4   5.9   804   836   694   726   693   727 0.96 -
Dbrb09565-RA         -           2159 2390at7147           -           1159   6.9e-79  265.6 369.5   5  12   8.1e-13   1.3e-10   39.5  22.9   700   772   725   800   719   804 0.89 -
Dbrb09565-RA         -           2159 2390at7147           -           1159   6.9e-79  265.6 369.5   6  12   4.4e-12   7.2e-10   37.0  33.5   700   797   763   871   762   873 0.88 -
Dbrb09565-RA         -           2159 2390at7147           -           1159   6.9e-79  265.6 369.5   7  12   1.1e-15   1.8e-13   49.0  42.0   696   846   798   953   797   955 0.78 -
Dbrb09565-RA         -           2159 2390at7147           -           1159   6.9e-79  265.6 369.5   8  12     4e-19   6.6e-17   60.4  14.9   804  1097   949  1259   949  1275 0.74 -
Dbrb09565-RA         -           2159 2390at7147           -           1159   6.9e-79  265.6 369.5   9  12   8.3e-06    0.0014   16.2   8.7   811   865  1494  1549  1480  1566 0.82 -
Dbrb09565-RA         -           2159 2390at7147           -           1159   6.9e-79  265.6 369.5  10  12   1.2e-06    0.0002   19.0  23.0   784   847  1773  1844  1768  1845 0.80 -
Dbrb09565-RA         -           2159 2390at7147           -           1159   6.9e-79  265.6 369.5  11  12   1.5e-11   2.4e-09   35.3  19.9   804   891  1839  1925  1839  1936 0.90 -
Dbrb09565-RA         -           2159 2390at7147           -           1159   6.9e-79  265.6 369.5  12  12   8.5e-07   0.00014   19.5  44.2   695   849  1945  2084  1938  2095 0.79 -
Dbrb10994-RA         -           1503 2390at7147           -           1159     1e-66  225.3  54.2   1   9   5.3e-06   0.00086   16.9   0.0   529   612    25   108     4   117 0.51 -
Dbrb10994-RA         -           1503 2390at7147           -           1159     1e-66  225.3  54.2   2   9   3.3e-10   5.4e-08   30.8   0.3   162   264   114   217   109   221 0.90 -
Dbrb10994-RA         -           1503 2390at7147           -           1159     1e-66  225.3  54.2   3   9   2.5e-15     4e-13   47.8   0.5   138   264   231   360   221   379 0.91 -
Dbrb10994-RA         -           1503 2390at7147           -           1159     1e-66  225.3  54.2   4   9   6.3e-19     1e-16   59.7   1.3   121   266   379   530   364   541 0.91 -
