#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08052-RA         -           2595 14481at7147          -           1589         0 2267.5 418.8   1   8        10   1.7e+04  -35.7  63.0   710   885   101   275     4   286 0.51 -
Dbrb08052-RA         -           2595 14481at7147          -           1589         0 2267.5 418.8   2   8   2.1e-41   3.5e-38  131.2  78.4     2   189   285   561   282   571 0.85 -
Dbrb08052-RA         -           2595 14481at7147          -           1589         0 2267.5 418.8   3   8  1.9e-222  3.1e-219  731.3 116.3   176   789   576  1287   563  1291 0.78 -
Dbrb08052-RA         -           2595 14481at7147          -           1589         0 2267.5 418.8   4   8   6.9e-50   1.2e-46  159.3 111.1   649   931  1220  1543  1209  1563 0.76 -
Dbrb08052-RA         -           2595 14481at7147          -           1589         0 2267.5 418.8   5   8   2.4e-68     4e-65  220.5   4.1   853  1062  1571  1787  1557  1801 0.65 -
Dbrb08052-RA         -           2595 14481at7147          -           1589         0 2267.5 418.8   6   8   1.7e-42   2.8e-39  134.8   0.5  1042  1148  1822  1945  1811  1985 0.84 -
Dbrb08052-RA         -           2595 14481at7147          -           1589         0 2267.5 418.8   7   8  2.4e-287  4.1e-284  946.3   8.5  1140  1582  2017  2473  2002  2488 0.89 -
Dbrb08052-RA         -           2595 14481at7147          -           1589         0 2267.5 418.8   8   8     0.054        91    0.5  10.5  1538  1587  2496  2548  2480  2551 0.64 -
Dbrb01428-RA         -           1025 14481at7147          -           1589   6.1e-24   84.0  13.0   1   3   3.6e-27   6.1e-24   84.0  13.0   426   599   241   420   160   424 0.70 -
Dbrb01428-RA         -           1025 14481at7147          -           1589   6.1e-24   84.0  13.0   2   3        10   1.7e+04  -19.5  37.8   710   932   455   680   443   690 0.53 -
Dbrb01428-RA         -           1025 14481at7147          -           1589   6.1e-24   84.0  13.0   3   3        10   1.7e+04  -10.1  20.5    34   181   702   823   685   849 0.39 -
Dbrb05210-RA         -            643 14481at7147          -           1589     6e-10   37.6  13.6   1   2   3.6e-13     6e-10   37.6  13.6   505   716   294   504   232   524 0.75 -
Dbrb05210-RA         -            643 14481at7147          -           1589     6e-10   37.6  13.6   2   2        10   1.7e+04  -15.2  29.3    39   217   450   616   398   640 0.30 -
Dbrb11082-RA         -           1917 14481at7147          -           1589   1.2e-06   26.7   0.0   1   3       2.4   4.1e+03   -5.0  24.5    65   191    22   149     4   195 0.45 -
Dbrb11082-RA         -           1917 14481at7147          -           1589   1.2e-06   26.7   0.0   2   3     7e-10   1.2e-06   26.7   0.0   511   598   259   342   244   460 0.89 -
Dbrb11082-RA         -           1917 14481at7147          -           1589   1.2e-06   26.7   0.0   3   3        10   1.7e+04  -13.5  35.5    21   211  1615  1809  1590  1834 0.54 -
Dbrb11431-RA         -            291 14481at7147          -           1589     0.005   14.7   9.9   1   1     3e-06    0.0051   14.6   9.9   148   262   151   265    15   284 0.60 -
Dbrb05342-RA         -            341 14481at7147          -           1589     0.069   10.9  29.4   1   1   4.6e-05     0.077   10.7  29.4    85   251    70   229    14   281 0.53 -
Dbrb05289-RA         -            613 14481at7147          -           1589      0.93    7.1  17.0   1   1   0.00076       1.3    6.7  17.0   134   280    40   184    25   217 0.64 -
Dbrb16070-RA         -            351 14481at7147          -           1589       1.1    6.9  13.2   1   1    0.0008       1.4    6.6  13.2   174   946    59   111     2   124 0.46 -
Dbrb05575-RA         -            111 14481at7147          -           1589       2.2    5.9  16.3   1   1    0.0016       2.7    5.6  16.3   146   232    10    97     4   109 0.66 -
Dbrb11284-RA         -            431 14481at7147          -           1589         8    4.0  35.7   1   2       1.7   2.8e+03   -4.4  13.9    72   197    24   148     6   186 0.45 -
Dbrb11284-RA         -            431 14481at7147          -           1589         8    4.0  35.7   2   2   3.3e-06    0.0056   14.5  13.8   155   251   288   380   236   401 0.52 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14481at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/14481at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14481at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:04:14 2021
# [ok]
