#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10487-RA         -           1711 2274at7147           -           1107         0 1899.7  56.8   1   6   1.6e-13   3.7e-11   41.4   0.0     1    39   116   157   116   162 0.89 -
Dbrb10487-RA         -           1711 2274at7147           -           1107         0 1899.7  56.8   2   6  3.8e-222  8.7e-220  732.3  28.2    35   477   198   722   183   729 0.89 -
Dbrb10487-RA         -           1711 2274at7147           -           1107         0 1899.7  56.8   3   6   5.4e-19   1.3e-16   59.6   0.0   465   517   747   799   723   802 0.83 -
Dbrb10487-RA         -           1711 2274at7147           -           1107         0 1899.7  56.8   4   6  9.3e-283  2.2e-280  933.0   7.0   515   988   858  1370   828  1377 0.93 -
Dbrb10487-RA         -           1711 2274at7147           -           1107         0 1899.7  56.8   5   6   1.7e-40   3.9e-38  130.8   0.8   987  1089  1423  1546  1407  1557 0.86 -
Dbrb10487-RA         -           1711 2274at7147           -           1107         0 1899.7  56.8   6   6     0.019       4.3    4.8   0.0  1081  1100  1638  1657  1632  1661 0.87 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1   1  34       7.2   1.7e+03   -3.8   0.0   668   706    13    50    12    59 0.87 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1   2  34      0.17        38    1.7   0.0   759   848  2031  2121  2028  2135 0.79 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1   3  34   0.00084      0.19    9.3   0.0   660   844  2118  2301  2105  2309 0.72 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1   4  34    0.0015      0.34    8.4   0.0   672   798  2208  2349  2160  2365 0.72 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1   5  34   5.6e-06    0.0013   16.5   0.3   726   844  2367  2494  2354  2509 0.77 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1   6  34   8.1e-06    0.0019   15.9   0.3   712   844  2457  2590  2443  2596 0.80 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1   7  34    0.0022      0.51    7.9   0.0   775   845  2612  2681  2607  2691 0.86 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1   8  34   4.6e-06    0.0011   16.7   0.0   711   846  2642  2778  2636  2794 0.83 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1   9  34   0.00033     0.076   10.6   0.1   712   846  2739  2875  2734  2882 0.79 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1  10  34    0.0008      0.19    9.3   0.0   767   845  2883  2961  2873  2979 0.88 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1  11  34     0.098        23    2.4   0.0   757   849  2968  3062  2961  3073 0.73 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1  12  34     0.074        17    2.8   0.0   737   844  3046  3154  3019  3169 0.83 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1  13  34      0.01       2.3    5.7   0.0   738   845  3144  3252  3107  3265 0.82 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1  14  34      0.48   1.1e+02    0.1   0.0   767   845  3356  3434  3336  3459 0.72 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1  15  34     0.014       3.3    5.2   0.0   734   845  3514  3633  3498  3648 0.68 -
Dbrb00936-RA         -           6856 2274at7147           -           1107   3.2e-66  223.8  60.1  16  34   9.2e-06    0.0021   15.7   0.0   724   845  3703  3825  3675  3845 0.80 -
