#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb09955-RA         -            455 67611at7147          -            255   1.7e-96  322.6  20.6   1   2   1.4e-67   2.5e-65  220.4  11.7     4   193   119   328   115   333 0.92 -
Dbrb09955-RA         -            455 67611at7147          -            255   1.7e-96  322.6  20.6   2   2   6.1e-33   1.1e-30  106.9   1.5   188   255   388   454   379   454 0.95 -
Dbrb10994-RA         -           1503 67611at7147          -            255   8.9e-72  241.5  83.7   1  12   7.7e-05     0.014   14.8   0.0    28   101    24    99    17   101 0.90 -
Dbrb10994-RA         -           1503 67611at7147          -            255   8.9e-72  241.5  83.7   2  12   0.00011     0.021   14.2   0.2    18    76    98   160    96   162 0.82 -
Dbrb10994-RA         -           1503 67611at7147          -            255   8.9e-72  241.5  83.7   3  12   1.1e-14     2e-12   47.1   0.5    28   130   159   265   158   268 0.92 -
Dbrb10994-RA         -           1503 67611at7147          -            255   8.9e-72  241.5  83.7   4  12   1.2e-13   2.3e-11   43.6   4.4    25   151   251   382   250   392 0.88 -
Dbrb10994-RA         -           1503 67611at7147          -            255   8.9e-72  241.5  83.7   5  12   2.7e-11     5e-09   35.9   4.3    28   130   326   433   322   433 0.89 -
Dbrb10994-RA         -           1503 67611at7147          -            255   8.9e-72  241.5  83.7   6  12   3.3e-11     6e-09   35.7   4.9    28   132   374   483   369   489 0.87 -
Dbrb10994-RA         -           1503 67611at7147          -            255   8.9e-72  241.5  83.7   7  12   6.9e-17   1.3e-14   54.3  10.5    30   150   472   596   470   604 0.88 -
Dbrb10994-RA         -           1503 67611at7147          -            255   8.9e-72  241.5  83.7   8  12   2.9e-07   5.4e-05   22.7   2.2    84   148   611   675   581   678 0.81 -
Dbrb10994-RA         -           1503 67611at7147          -            255   8.9e-72  241.5  83.7   9  12   6.8e-06    0.0012   18.3   8.4    30   152   672   798   666   808 0.77 -
Dbrb10994-RA         -           1503 67611at7147          -            255   8.9e-72  241.5  83.7  10  12   5.1e-08   9.3e-06   25.2   5.2    25   148   739   869   735   871 0.83 -
Dbrb10994-RA         -           1503 67611at7147          -            255   8.9e-72  241.5  83.7  11  12   2.2e-09   4.1e-07   29.7   7.8    25   132   813   924   802   930 0.89 -
Dbrb10994-RA         -           1503 67611at7147          -            255   8.9e-72  241.5  83.7  12  12   1.7e-08   3.1e-06   26.8   8.4    27   132   863   972   859  1004 0.79 -
Dbrb08935-RA         -           1118 67611at7147          -            255   1.3e-70  237.8 100.1   1  11   2.4e-08   4.5e-06   26.3   5.0    26   130   103   218    98   230 0.82 -
Dbrb08935-RA         -           1118 67611at7147          -            255   1.3e-70  237.8 100.1   2  11   6.8e-08   1.2e-05   24.8   1.9    26    87   229   292   223   302 0.88 -
Dbrb08935-RA         -           1118 67611at7147          -            255   1.3e-70  237.8 100.1   3  11   8.4e-13   1.6e-10   40.9   1.8    29   130   304   410   298   418 0.89 -
Dbrb08935-RA         -           1118 67611at7147          -            255   1.3e-70  237.8 100.1   4  11   6.5e-15   1.2e-12   47.8   1.2    29   134   426   536   419   547 0.89 -
Dbrb08935-RA         -           1118 67611at7147          -            255   1.3e-70  237.8 100.1   5  11     2e-13   3.7e-11   42.9   1.9    29   146   475   596   473   599 0.89 -
Dbrb08935-RA         -           1118 67611at7147          -            255   1.3e-70  237.8 100.1   6  11   2.7e-11   4.9e-09   36.0   0.2    28   131   545   653   538   664 0.90 -
Dbrb08935-RA         -           1118 67611at7147          -            255   1.3e-70  237.8 100.1   7  11   1.3e-11   2.4e-09   37.0   0.9    27   132   592   702   587   708 0.89 -
Dbrb08935-RA         -           1118 67611at7147          -            255   1.3e-70  237.8 100.1   8  11   1.7e-12   3.1e-10   39.9   7.9    29   131   690   799   685   812 0.89 -
Dbrb08935-RA         -           1118 67611at7147          -            255   1.3e-70  237.8 100.1   9  11   2.4e-10   4.3e-08   32.9   3.0    28   131   812   917   803   918 0.89 -
Dbrb08935-RA         -           1118 67611at7147          -            255   1.3e-70  237.8 100.1  10  11   1.8e-12   3.2e-10   39.8  11.2    28   152   860   989   850  1004 0.87 -
Dbrb08935-RA         -           1118 67611at7147          -            255   1.3e-70  237.8 100.1  11  11      0.51        93    2.3   0.0    27    86  1007  1068  1000  1074 0.88 -
Dbrb06054-RA         -           1315 67611at7147          -            255   2.6e-62  210.5  56.0   1  10   1.5e-09   2.8e-07   30.2   0.2    25   136    77   194    72   199 0.85 -
Dbrb06054-RA         -           1315 67611at7147          -            255   2.6e-62  210.5  56.0   2  10   4.3e-10   7.8e-08   32.0   1.1    29   130   153   261   152   278 0.85 -
Dbrb06054-RA         -           1315 67611at7147          -            255   2.6e-62  210.5  56.0   3  10     1e-08   1.9e-06   27.5   0.7    19   139   253   370   249   387 0.73 -
Dbrb06054-RA         -           1315 67611at7147          -            255   2.6e-62  210.5  56.0   4  10    0.0012      0.22   10.9   0.8    29    90   352   417   349   452 0.64 -
Dbrb06054-RA         -           1315 67611at7147          -            255   2.6e-62  210.5  56.0   5  10   1.6e-12     3e-10   39.9   0.3    27   134   452   566   439   571 0.87 -
Dbrb06054-RA         -           1315 67611at7147          -            255   2.6e-62  210.5  56.0   6  10   2.3e-12   4.3e-10   39.4  12.8    29   160   552   689   551   694 0.84 -
Dbrb06054-RA         -           1315 67611at7147          -            255   2.6e-62  210.5  56.0   7  10   7.1e-11   1.3e-08   34.6   0.1    28   130   708   816   700   818 0.88 -
Dbrb06054-RA         -           1315 67611at7147          -            255   2.6e-62  210.5  56.0   8  10   3.9e-11   7.1e-09   35.4   2.4    29   160   806   945   798   952 0.86 -
Dbrb06054-RA         -           1315 67611at7147          -            255   2.6e-62  210.5  56.0   9  10   3.6e-07   6.7e-05   22.4   2.0    21   101   966  1051   959  1058 0.82 -
Dbrb06054-RA         -           1315 67611at7147          -            255   2.6e-62  210.5  56.0  10  10       2.5   4.6e+02    0.0   0.0    99   131  1148  1180  1133  1186 0.83 -
Dbrb04127-RA         -           1552 67611at7147          -            255   1.9e-58  197.9  51.4   1   9   4.4e-05     0.008   15.6   0.3    50   131    65   150    40   152 0.86 -
Dbrb04127-RA         -           1552 67611at7147          -            255   1.9e-58  197.9  51.4   2   9   3.7e-06   0.00067   19.1   0.2    26   127    87   192    86   204 0.93 -
Dbrb04127-RA         -           1552 67611at7147          -            255   1.9e-58  197.9  51.4   3   9   2.6e-11   4.8e-09   36.0   1.2    26   130   207   318   193   324 0.85 -
Dbrb04127-RA         -           1552 67611at7147          -            255   1.9e-58  197.9  51.4   4   9   4.8e-08   8.8e-06   25.3   0.1    29   131   334   443   325   450 0.82 -
Dbrb04127-RA         -           1552 67611at7147          -            255   1.9e-58  197.9  51.4   5   9   4.9e-06    0.0009   18.7   0.3    29    85   456   514   453   519 0.82 -
Dbrb04127-RA         -           1552 67611at7147          -            255   1.9e-58  197.9  51.4   6   9   3.2e-08   5.9e-06   25.9   3.5    28    88   622   684   620   691 0.91 -
Dbrb04127-RA         -           1552 67611at7147          -            255   1.9e-58  197.9  51.4   7   9   3.7e-13   6.9e-11   42.0   0.5    28   130   693   800   683   809 0.89 -
Dbrb04127-RA         -           1552 67611at7147          -            255   1.9e-58  197.9  51.4   8   9    0.0011       0.2   11.0   0.7    58   103   796   842   793   861 0.72 -
Dbrb04127-RA         -           1552 67611at7147          -            255   1.9e-58  197.9  51.4   9   9   8.8e-10   1.6e-07   31.0   2.9    29   135   814   926   808   933 0.85 -
Dbrb00073-RA         -           1400 67611at7147          -            255   9.5e-52  175.9  29.7   1   4   4.2e-17   7.8e-15   55.0   3.1    27   133    42   153    29   163 0.90 -
Dbrb00073-RA         -           1400 67611at7147          -            255   9.5e-52  175.9  29.7   2   4   8.7e-14   1.6e-11   44.1   2.8     6   136   231   378   226   385 0.78 -
Dbrb00073-RA         -           1400 67611at7147          -            255   9.5e-52  175.9  29.7   3   4   2.1e-15   3.8e-13   49.4   1.2    27   137   464   580   460   587 0.89 -
Dbrb00073-RA         -           1400 67611at7147          -            255   9.5e-52  175.9  29.7   4   4     3e-13   5.5e-11   42.4   0.9    30   139   663   777   659   784 0.87 -
Dbrb01372-RA         -           1100 67611at7147          -            255     1e-51  175.8  65.4   1  10      0.38        70    2.7   0.1    19   124    69   179    57   196 0.67 -
Dbrb01372-RA         -           1100 67611at7147          -            255     1e-51  175.8  65.4   2  10   3.8e-06    0.0007   19.1   4.7    28   160   101   239    97   246 0.63 -
Dbrb01372-RA         -           1100 67611at7147          -            255     1e-51  175.8  65.4   3  10   1.5e-10   2.7e-08   33.5   7.3    28   131   177   285   159   286 0.88 -
Dbrb01372-RA         -           1100 67611at7147          -            255     1e-51  175.8  65.4   4  10   1.8e-12   3.4e-10   39.8   1.3    32   132   253   358   248   365 0.89 -
Dbrb01372-RA         -           1100 67611at7147          -            255     1e-51  175.8  65.4   5  10   3.4e-07   6.3e-05   22.5   0.5    29    85   322   379   318   380 0.91 -
Dbrb01372-RA         -           1100 67611at7147          -            255     1e-51  175.8  65.4   6  10   7.1e-11   1.3e-08   34.6   7.6    23   135   363   480   359   490 0.86 -
