#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05749-RA         -           2151 2953at7147           -           1354         0 2524.4 100.7   1   9      0.14        32    1.2   0.0     1    20    96   115    96   128 0.87 -
Dbrb05749-RA         -           2151 2953at7147           -           1354         0 2524.4 100.7   2   9   3.8e-14   8.8e-12   42.9   0.1    13    58   196   249   190   252 0.87 -
Dbrb05749-RA         -           2151 2953at7147           -           1354         0 2524.4 100.7   3   9   1.4e-05    0.0032   14.5   0.0    55    73   317   335   289   354 0.87 -
Dbrb05749-RA         -           2151 2953at7147           -           1354         0 2524.4 100.7   4   9   5.5e-38   1.3e-35  121.8   1.2    71   144   367   441   356   453 0.90 -
Dbrb05749-RA         -           2151 2953at7147           -           1354         0 2524.4 100.7   5   9  4.6e-272  1.1e-269  897.4  21.7   166   616   739  1225   708  1233 0.94 -
Dbrb05749-RA         -           2151 2953at7147           -           1354         0 2524.4 100.7   6   9         0         0 1228.8  14.6   599  1188  1243  1850  1226  1862 0.95 -
Dbrb05749-RA         -           2151 2953at7147           -           1354         0 2524.4 100.7   7   9   4.6e-22   1.1e-19   69.1  10.3  1179  1245  1899  1966  1868  1971 0.85 -
Dbrb05749-RA         -           2151 2953at7147           -           1354         0 2524.4 100.7   8   9   6.5e-19   1.5e-16   58.7   2.5  1208  1279  1961  2040  1958  2052 0.86 -
Dbrb05749-RA         -           2151 2953at7147           -           1354         0 2524.4 100.7   9   9   4.8e-38   1.1e-35  122.0   6.6  1270  1354  2055  2151  2043  2151 0.83 -
Dbrb15582-RA         -           1627 2953at7147           -           1354   7.2e-99  331.4  14.7   1   5   2.9e-09   6.7e-07   26.7   0.1   903   977    21    97    11    98 0.84 -
