#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb11071-RA         -           1193 6178at7147           -            832         0 1551.8 105.4   1   6  9.1e-106  5.1e-102  342.3  18.5     1   173    12   194    12   207 0.95 -
Dbrb11071-RA         -           1193 6178at7147           -            832         0 1551.8 105.4   2   6  8.5e-151  4.8e-147  491.2  49.8   168   516   242   626   235   626 0.86 -
Dbrb11071-RA         -           1193 6178at7147           -            832         0 1551.8 105.4   3   6   4.7e-47   2.7e-43  148.0   3.3   402   526   575   703   563   716 0.82 -
Dbrb11071-RA         -           1193 6178at7147           -            832         0 1551.8 105.4   4   6   1.5e-15   8.5e-12   43.8   2.0   525   564   731   770   718   818 0.88 -
Dbrb11071-RA         -           1193 6178at7147           -            832         0 1551.8 105.4   5   6   2.3e-08   0.00013   20.1   0.8   533   605   789   866   773   872 0.63 -
Dbrb11071-RA         -           1193 6178at7147           -            832         0 1551.8 105.4   6   6  1.6e-161  9.2e-158  526.7   0.3   600   826   903  1136   885  1139 0.97 -
Dbrb01357-RA         -           1074 6178at7147           -            832   3.3e-48  164.3   0.1   1   3         3   1.7e+04   -7.0   7.9   503   569   245   312   158   373 0.60 -
Dbrb01357-RA         -           1074 6178at7147           -            832   3.3e-48  164.3   0.1   2   3      0.19   1.1e+03   -2.8   2.0    20    70   323   372   315   401 0.74 -
Dbrb01357-RA         -           1074 6178at7147           -            832   3.3e-48  164.3   0.1   3   3   5.8e-52   3.3e-48  164.3   0.1   583   826   596   841   590   844 0.87 -
Dbrb10458-RA         -            710 6178at7147           -            832   9.5e-19   66.8   0.7   1   2      0.04   2.3e+02   -0.6   5.4   193   336   124   269   101   292 0.75 -
Dbrb10458-RA         -            710 6178at7147           -            832   9.5e-19   66.8   0.7   2   2   1.7e-22   9.5e-19   66.8   0.7   629   825   384   587   376   593 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6178at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/6178at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6178at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:12:04 2021
# [ok]
