#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10976-RA         -           2137 969at7147            -           1861         0 1784.6   9.5   1   4     9e-32   5.1e-28   96.8   0.1     2   162    35   218    34   226 0.84 -
Dbrb10976-RA         -           2137 969at7147            -           1861         0 1784.6   9.5   2   4  2.1e-180  1.2e-176  589.6   1.9   162   634   244   756   242   758 0.92 -
Dbrb10976-RA         -           2137 969at7147            -           1861         0 1784.6   9.5   3   4  3.8e-300  2.2e-296  986.6   0.0   678  1698   757  1886   755  1913 0.87 -
Dbrb10976-RA         -           2137 969at7147            -           1861         0 1784.6   9.5   4   4   3.7e-37   2.1e-33  114.6   0.0  1710  1861  1932  2128  1885  2128 0.77 -
Dbrb05393-RA         -           1861 969at7147            -           1861     7e-18   63.2   8.4   1   6   0.00019       1.1    6.2   1.3   572   629   587   644   463   739 0.73 -
Dbrb05393-RA         -           1861 969at7147            -           1861     7e-18   63.2   8.4   2   6    0.0001      0.56    7.1   0.0  1035  1108   865   947   846   957 0.69 -
Dbrb05393-RA         -           1861 969at7147            -           1861     7e-18   63.2   8.4   3   6   8.4e-11   4.8e-07   27.2   0.0   979  1104  1014  1148   937  1273 0.74 -
Dbrb05393-RA         -           1861 969at7147            -           1861     7e-18   63.2   8.4   4   6   8.4e-05      0.47    7.4   0.0   658   821  1244  1413  1208  1420 0.77 -
Dbrb05393-RA         -           1861 969at7147            -           1861     7e-18   63.2   8.4   5   6   4.9e-05      0.28    8.1   0.0  1172  1304  1319  1453  1263  1484 0.60 -
Dbrb05393-RA         -           1861 969at7147            -           1861     7e-18   63.2   8.4   6   6   1.3e-05     0.072   10.1   0.3  1772  1847  1719  1795  1675  1807 0.77 -
Dbrb06821-RA         -            121 969at7147            -           1861      0.48    7.3  11.1   1   1   9.4e-05      0.53    7.2  11.1    52   140    15   102     2   114 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/969at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/969at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/969at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:14:06 2021
# [ok]
