#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb15553-RA         -           1705 7394at7147           -            795         0 1403.7  35.2   1   2  5.3e-180  6.9e-177  589.6   0.3     1   361   724  1153   724  1156 0.90 -
Dbrb15553-RA         -           1705 7394at7147           -            795         0 1403.7  35.2   2   2  5.2e-252  6.8e-249  827.7  29.2   339   795  1193  1686  1188  1686 0.92 -
Dbrb17942-RA         -            227 7394at7147           -            795   1.5e-85  287.5  10.6   1   2   8.2e-44   1.1e-40  139.2   8.3   351   450     3   124     1   125 0.84 -
Dbrb17942-RA         -            227 7394at7147           -            795   1.5e-85  287.5  10.6   2   2   7.5e-47   9.8e-44  149.2   0.0   474   572   125   223   123   226 0.95 -
Dbrb17943-RA         -            269 7394at7147           -            795   2.8e-84  283.3   3.7   1   2   2.2e-87   2.8e-84  283.3   3.7   167   361     1   224     1   227 0.89 -
Dbrb17943-RA         -            269 7394at7147           -            795   2.8e-84  283.3   3.7   2   2       2.3     3e+03   -4.5  11.6   338   356   224   248   218   248 0.61 -
Dbrb04470-RA         -           1494 7394at7147           -            795   2.5e-75  253.7  46.7   1   3   1.1e-26   1.5e-23   82.5   0.5    24   265   475   754   470   764 0.75 -
Dbrb04470-RA         -           1494 7394at7147           -            795   2.5e-75  253.7  46.7   2   3   0.00044      0.57    7.8   6.3   283   361   860   944   852   946 0.66 -
Dbrb04470-RA         -           1494 7394at7147           -            795   2.5e-75  253.7  46.7   3   3     8e-53     1e-49  169.0  28.1   338   744   943  1389   940  1459 0.75 -
Dbrb17944-RA         -            142 7394at7147           -            795   9.2e-35  119.5   0.0   1   1   1.3e-37   1.6e-34  118.7   0.0    40   141    29   132    18   134 0.90 -
Dbrb10165-RA         -           1287 7394at7147           -            795   5.5e-34  117.0  24.6   1   5    0.0066       8.5    3.9   0.0    22    63   285   329   281   362 0.73 -
Dbrb10165-RA         -           1287 7394at7147           -            795   5.5e-34  117.0  24.6   2   5   1.2e-10   1.6e-07   29.5   4.9    60   187   435   577   430   589 0.80 -
Dbrb10165-RA         -           1287 7394at7147           -            795   5.5e-34  117.0  24.6   3   5      0.42   5.5e+02   -2.1   0.1   599   637   641   679   603   684 0.69 -
Dbrb10165-RA         -           1287 7394at7147           -            795   5.5e-34  117.0  24.6   4   5       1.3   1.7e+03   -3.7   4.8   338   394   780   835   761   845 0.64 -
Dbrb10165-RA         -           1287 7394at7147           -            795   5.5e-34  117.0  24.6   5   5   7.5e-33   9.8e-30  102.9  11.8   443   740   910  1213   863  1278 0.80 -
Dbrb03945-RA         -           1704 7394at7147           -            795   8.5e-33  113.0   7.1   1   4   1.5e-07   0.00019   19.3   0.2   111   268    64   227    27   233 0.73 -
Dbrb03945-RA         -           1704 7394at7147           -            795   8.5e-33  113.0   7.1   2   4    0.0013       1.6    6.3   8.1   336   391   312   371   302   387 0.68 -
