#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05206-RA         -           1721 1712at7147           -           1548         0 2826.8  42.8   1   3   9.8e-63   2.6e-60  203.7   0.1    81   211     9   152     4   166 0.93 -
Dbrb05206-RA         -           1721 1712at7147           -           1548         0 2826.8  42.8   2   3         0         0 2375.1  20.7   211  1426   190  1563   181  1569 0.94 -
Dbrb05206-RA         -           1721 1712at7147           -           1548         0 2826.8  42.8   3   3   1.8e-78   4.6e-76  255.9  10.2  1423  1548  1593  1721  1589  1721 0.96 -
Dbrb05538-RA         -           8125 1712at7147           -           1548  5.7e-206  686.4   0.0   1  44     1e-06   0.00026   18.0   0.0    17   170     1   177     1   203 0.67 -
Dbrb05538-RA         -           8125 1712at7147           -           1548  5.7e-206  686.4   0.0   2  44     0.005       1.3    5.8   0.0     2   175  1068  1256  1067  1270 0.65 -
Dbrb05538-RA         -           8125 1712at7147           -           1548  5.7e-206  686.4   0.0   3  44      0.28        72   -0.0   0.0    12    72  1265  1327  1253  1340 0.74 -
Dbrb05538-RA         -           8125 1712at7147           -           1548  5.7e-206  686.4   0.0   4  44   1.8e-07   4.8e-05   20.5   0.0   520   607  1526  1615  1513  1629 0.87 -
Dbrb05538-RA         -           8125 1712at7147           -           1548  5.7e-206  686.4   0.0   5  44   5.4e-05     0.014   12.3   0.0   542   610  1652  1719  1628  1728 0.54 -
Dbrb05538-RA         -           8125 1712at7147           -           1548  5.7e-206  686.4   0.0   6  44   5.1e-09   1.3e-06   25.6   0.0   130   289  1786  1942  1770  1952 0.79 -
Dbrb05538-RA         -           8125 1712at7147           -           1548  5.7e-206  686.4   0.0   7  44     9e-08   2.4e-05   21.5   0.0   530   611  1937  2018  1927  2029 0.87 -
Dbrb05538-RA         -           8125 1712at7147           -           1548  5.7e-206  686.4   0.0   8  44     0.083        22    1.7   0.0     8    74  2039  2109  2033  2123 0.81 -
Dbrb05538-RA         -           8125 1712at7147           -           1548  5.7e-206  686.4   0.0   9  44   0.00059      0.15    8.9   0.0   525   605  2129  2211  2112  2218 0.86 -
