#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb09128-RA         -            763 15942at7147          -            600         0 1204.7   0.3   1   2         0         0 1169.6   0.0     1   577    52   677    52   684 0.95 -
Dbrb09128-RA         -            763 15942at7147          -            600         0 1204.7   0.3   2   2   4.5e-12   1.3e-08   33.6   0.1   568   600   695   727   680   727 0.91 -
Dbrb12757-RA         -           1063 15942at7147          -            600   1.8e-07   29.8   0.0   1   2   8.5e-07    0.0024   16.2   0.0   121   220   177   291   167   304 0.76 -
Dbrb12757-RA         -           1063 15942at7147          -            600   1.8e-07   29.8   0.0   2   2   2.5e-05      0.07   11.3   0.0   322   396   498   569   450   598 0.79 -
Dbrb06425-RA         -           1193 15942at7147          -            600   3.7e-06   25.4   0.0   1   2   8.2e-06     0.023   12.9   0.0   116   223   273   394   261   415 0.74 -
Dbrb06425-RA         -           1193 15942at7147          -            600   3.7e-06   25.4   0.0   2   2   5.6e-05      0.16   10.1   0.0   322   386   600   661   572   681 0.81 -
Dbrb15054-RA         -            974 15942at7147          -            600   0.00031   19.1   0.0   1   1   1.6e-07   0.00045   18.5   0.0   271   346   301   376   254   406 0.75 -
Dbrb14118-RA         -            667 15942at7147          -            600    0.0013   17.0   0.0   1   1   8.1e-07    0.0023   16.2   0.0   267   348   366   447   345   455 0.85 -
Dbrb11938-RA         -            811 15942at7147          -            600      0.13   10.4   0.0   1   1   6.8e-05      0.19    9.9   0.0   274   339   544   607   530   617 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/15942at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/15942at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/15942at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:03:07 2021
# [ok]
