#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05855-RA         -           2838 459at7147            -           1964         0 3523.9  36.1   1   8   4.3e-68   3.3e-65  219.9   0.0     1   155   109   292   109   302 0.87 -
Dbrb05855-RA         -           2838 459at7147            -           1964         0 3523.9  36.1   2   8         0         0 1084.4   4.8   153   699   327   930   321   934 0.95 -
Dbrb05855-RA         -           2838 459at7147            -           1964         0 3523.9  36.1   3   8   1.4e-92   1.1e-89  301.1   0.1   696   887   952  1165   941  1175 0.93 -
Dbrb05855-RA         -           2838 459at7147            -           1964         0 3523.9  36.1   4   8   5.6e-26   4.3e-23   80.3   0.4   886   957  1205  1297  1196  1303 0.88 -
Dbrb05855-RA         -           2838 459at7147            -           1964         0 3523.9  36.1   5   8    0.0015       1.1    5.9   0.0   974   992  1362  1380  1326  1391 0.73 -
Dbrb05855-RA         -           2838 459at7147            -           1964         0 3523.9  36.1   6   8   3.4e-16   2.6e-13   47.8   0.1   992  1045  1409  1468  1400  1483 0.88 -
Dbrb05855-RA         -           2838 459at7147            -           1964         0 3523.9  36.1   7   8   2.8e-83   2.1e-80  270.3   0.0  1038  1220  1494  1714  1476  1720 0.89 -
Dbrb05855-RA         -           2838 459at7147            -           1964         0 3523.9  36.1   8   8         0         0 1527.3   4.1  1216  1964  1758  2572  1740  2572 0.94 -
Dbrb06613-RA         -           3916 459at7147            -           1964     2e-72  243.9  21.3   1   5   1.5e-05     0.012   12.5   0.1   240   361   365   483   299   495 0.79 -
Dbrb06613-RA         -           3916 459at7147            -           1964     2e-72  243.9  21.3   2   5     0.015        12    2.6   0.2   521   707  1022  1215   939  1234 0.78 -
Dbrb06613-RA         -           3916 459at7147            -           1964     2e-72  243.9  21.3   3   5   8.1e-51   6.2e-48  162.7   1.2  1077  1409  1920  2258  1868  2264 0.83 -
Dbrb06613-RA         -           3916 459at7147            -           1964     2e-72  243.9  21.3   4   5   1.4e-18   1.1e-15   55.8   0.1  1413  1517  2293  2396  2288  2407 0.86 -
Dbrb06613-RA         -           3916 459at7147            -           1964     2e-72  243.9  21.3   5   5   2.3e-08   1.8e-05   21.9   0.7  1536  1721  2530  2745  2512  2762 0.70 -
Dbrb03773-RA         -           1555 459at7147            -           1964   1.1e-37  128.6   3.1   1   2   3.2e-33   2.4e-30  104.3   0.1  1176  1407   377   610   370   616 0.92 -
Dbrb03773-RA         -           1555 459at7147            -           1964   1.1e-37  128.6   3.1   2   2   3.4e-09   2.6e-06   24.6   0.4  1425  1523   696   777   669   787 0.75 -
Dbrb05266-RA         -            882 459at7147            -           1964     1e-35  122.2   0.9   1   1   1.8e-38   1.4e-35  121.7   0.9  1173  1474   237   521   232   585 0.87 -
Dbrb09446-RA         -            963 459at7147            -           1964     1e-26   92.3   3.0   1   1   3.8e-29   2.9e-26   90.8   3.0  1166  1467   616   935   566   941 0.76 -
Dbrb08975-RA         -            419 459at7147            -           1964   2.6e-23   81.0   1.4   1   2   6.4e-09   4.9e-06   23.7   0.0  1175  1283    20   128    15   143 0.81 -
Dbrb08975-RA         -            419 459at7147            -           1964   2.6e-23   81.0   1.4   2   2     1e-18   8.1e-16   56.2   0.4  1295  1466   223   382   211   393 0.84 -
Dbrb09869-RA         -            762 459at7147            -           1964     5e-20   70.1   2.5   1   2   5.6e-09   4.3e-06   23.9   0.1  1172  1286   416   530   412   559 0.69 -
Dbrb09869-RA         -            762 459at7147            -           1964     5e-20   70.1   2.5   2   2   1.1e-15   8.8e-13   46.1   0.6  1289  1469   563   739   555   748 0.85 -
Dbrb04071-RA         -           1193 459at7147            -           1964   5.3e-18   63.4   0.5   1   1   9.5e-21   7.3e-18   62.9   0.5  1173  1471   243   542   238   551 0.71 -
Dbrb01532-RA         -            970 459at7147            -           1964   2.8e-17   61.0   1.0   1   2   3.9e-05      0.03   11.2   0.0  1170  1209    62   101    42   195 0.64 -
Dbrb01532-RA         -            970 459at7147            -           1964   2.8e-17   61.0   1.0   2   2   3.5e-16   2.7e-13   47.8   0.9  1330  1469   377   505   372   516 0.89 -
Dbrb10712-RA         -           1631 459at7147            -           1964   2.5e-14   51.2   0.3   1   2   2.4e-06    0.0018   15.2   0.0  1174  1198  1276  1300  1268  1346 0.88 -
Dbrb10712-RA         -           1631 459at7147            -           1964   2.5e-14   51.2   0.3   2   2   5.7e-12   4.4e-09   33.8   0.1  1302  1468  1456  1611  1436  1616 0.80 -
Dbrb02428-RA         -            831 459at7147            -           1964   3.8e-14   50.6   3.1   1   2   1.6e-06    0.0012   15.8   0.0  1174  1292   360   469   355   477 0.63 -
Dbrb02428-RA         -            831 459at7147            -           1964   3.8e-14   50.6   3.1   2   2     5e-12   3.8e-09   34.0   1.8  1293  1474   531   711   523   717 0.75 -
Dbrb02211-RA         -           1362 459at7147            -           1964   5.6e-13   46.8   0.1   1   3   3.7e-05     0.028   11.2   0.0  1173  1197   305   329   285   356 0.83 -
Dbrb02211-RA         -           1362 459at7147            -           1964   5.6e-13   46.8   0.1   2   3   4.4e-09   3.4e-06   24.3   0.0  1329  1412   781   866   763   877 0.87 -
Dbrb02211-RA         -           1362 459at7147            -           1964   5.6e-13   46.8   0.1   3   3   0.00059      0.45    7.3   0.1  1423  1471   903   948   897   958 0.81 -
Dbrb05148-RA         -            572 459at7147            -           1964   1.4e-11   42.1   0.0   1   3   0.00066      0.51    7.1   0.0  1168  1279    25   139    12   165 0.63 -
Dbrb05148-RA         -            572 459at7147            -           1964   1.4e-11   42.1   0.0   2   3   2.4e-08   1.8e-05   21.8   0.0  1294  1408   346   461   335   467 0.81 -
Dbrb05148-RA         -            572 459at7147            -           1964   1.4e-11   42.1   0.0   3   3   0.00013     0.097    9.5   0.0  1425  1473   508   554   497   561 0.86 -
Dbrb14791-RA         -            455 459at7147            -           1964   1.1e-10   39.1   0.9   1   2   2.2e-09   1.7e-06   25.3   0.0  1172  1286    97   216    83   318 0.82 -
Dbrb14791-RA         -            455 459at7147            -           1964   1.1e-10   39.1   0.9   2   2   2.1e-05     0.016   12.0   0.4  1424  1473   384   429   380   447 0.80 -
Dbrb10354-RA         -           1034 459at7147            -           1964   2.4e-10   38.0   0.6   1   2      0.27   2.1e+02   -1.6   0.0  1179  1197   618   636   604   641 0.81 -
Dbrb10354-RA         -           1034 459at7147            -           1964   2.4e-10   38.0   0.6   2   2   7.9e-13   6.1e-10   36.7   0.1  1307  1466   817   964   809   970 0.84 -
Dbrb11034-RA         -            402 459at7147            -           1964   2.1e-09   34.9   0.5   1   2     3e-05     0.023   11.5   0.1  1179  1207    23    51    12    81 0.85 -
Dbrb11034-RA         -            402 459at7147            -           1964   2.1e-09   34.9   0.5   2   2   2.1e-08   1.6e-05   22.0   0.1  1334  1468   195   320   131   330 0.86 -
Dbrb09975-RA         -           1765 459at7147            -           1964   4.5e-08   30.5   4.6   1   3    0.0019       1.4    5.6   0.0  1176  1200   733   757   726   775 0.86 -
Dbrb09975-RA         -           1765 459at7147            -           1964   4.5e-08   30.5   4.6   2   3   2.6e-06     0.002   15.1   0.1  1344  1382  1489  1525  1471  1552 0.82 -
Dbrb09975-RA         -           1765 459at7147            -           1964   4.5e-08   30.5   4.6   3   3   8.4e-05     0.065   10.1   0.2  1424  1468  1668  1707  1656  1714 0.84 -
Dbrb05203-RA         -           1080 459at7147            -           1964   7.2e-07   26.5   0.0   1   2     0.054        41    0.8   0.0  1179  1202   253   276   248   286 0.86 -
Dbrb05203-RA         -           1080 459at7147            -           1964   7.2e-07   26.5   0.0   2   2   9.4e-09   7.2e-06   23.2   0.0  1329  1478   792   954   786   957 0.73 -
Dbrb03017-RA         -            823 459at7147            -           1964    0.0002   18.4   0.0   1   1   4.3e-07   0.00033   17.7   0.0  1171  1208   321   358   284   452 0.69 -
Dbrb05215-RA         -            494 459at7147            -           1964    0.0023   14.9   0.0   1   2      0.14   1.1e+02   -0.6   0.0  1175  1210   156   191   128   270 0.85 -
Dbrb05215-RA         -            494 459at7147            -           1964    0.0023   14.9   0.0   2   2   1.2e-05     0.009   12.9   0.0  1410  1469   419   473   367   482 0.73 -
Dbrb05192-RA         -            218 459at7147            -           1964      0.11    9.2   1.4   1   1   0.00019      0.15    8.9   1.4   808   896    86   174    57   176 0.83 -
Dbrb06107-RA         -           1129 459at7147            -           1964      0.12    9.2   4.2   1   3     0.017        13    2.4   0.1  1180  1214   333   367   326   389 0.79 -
Dbrb06107-RA         -           1129 459at7147            -           1964      0.12    9.2   4.2   2   3      0.97   7.4e+02   -3.4   0.0  1262  1283   484   505   480   509 0.85 -
Dbrb06107-RA         -           1129 459at7147            -           1964      0.12    9.2   4.2   3   3   0.00045      0.35    7.6   0.4  1340  1389   738   787   726   845 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/459at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/459at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/459at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:10:08 2021
# [ok]
