#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb03888-RA         -           1661 2768at7147           -           1298         0 2233.8 207.2   1   1         0         0 2212.2 207.2     1  1298    54  1595    54  1595 0.89 -
Dbrb03858-RA         -           3710 2768at7147           -           1298  1.8e-222  741.4 357.0   1   7   8.3e-73   8.8e-70  235.6  38.9    58   427   102   491    91   494 0.85 -
Dbrb03858-RA         -           3710 2768at7147           -           1298  1.8e-222  741.4 357.0   2   7    0.0067       7.1    4.0   6.7   829   853   495   519   491   522 0.92 -
Dbrb03858-RA         -           3710 2768at7147           -           1298  1.8e-222  741.4 357.0   3   7   2.3e-18   2.4e-15   55.2  36.7   312   428   519   629   518   631 0.93 -
Dbrb03858-RA         -           3710 2768at7147           -           1298  1.8e-222  741.4 357.0   4   7   2.5e-21   2.6e-18   65.0  31.2   335   442   631   737   628   739 0.94 -
Dbrb03858-RA         -           3710 2768at7147           -           1298  1.8e-222  741.4 357.0   5   7   2.3e-17   2.5e-14   51.9  22.8   774   864   728   819   724   826 0.92 -
Dbrb03858-RA         -           3710 2768at7147           -           1298  1.8e-222  741.4 357.0   6   7   2.7e-13   2.9e-10   38.4  30.9   808   924  1350  1468  1328  1472 0.79 -
Dbrb03858-RA         -           3710 2768at7147           -           1298  1.8e-222  741.4 357.0   7   7  6.7e-103  7.1e-100  335.3 141.8   336  1284  1464  2521  1460  2536 0.69 -
Dbrb11417-RA         -           2272 2768at7147           -           1298   6.7e-64  216.1 153.1   1   7   2.5e-08   2.7e-05   21.9   6.8   830   866    50    86    31    86 0.88 -
Dbrb11417-RA         -           2272 2768at7147           -           1298   6.7e-64  216.1 153.1   2   7   9.8e-20     1e-16   59.7  40.1   795   909    64   180    52   182 0.86 -
Dbrb11417-RA         -           2272 2768at7147           -           1298   6.7e-64  216.1 153.1   3   7    0.0002      0.21    9.0   4.1   643   678   151   186   149   192 0.90 -
Dbrb11417-RA         -           2272 2768at7147           -           1298   6.7e-64  216.1 153.1   4   7   8.8e-21   9.3e-18   63.2  34.4   336   450   193   308   188   315 0.90 -
Dbrb11417-RA         -           2272 2768at7147           -           1298   6.7e-64  216.1 153.1   5   7   3.1e-30   3.3e-27   94.5  19.5   489   747   386   678   376   682 0.76 -
Dbrb11417-RA         -           2272 2768at7147           -           1298   6.7e-64  216.1 153.1   6   7   7.7e-13   8.2e-10   36.9  23.3   800   878   640   724   635   728 0.85 -
Dbrb11417-RA         -           2272 2768at7147           -           1298   6.7e-64  216.1 153.1   7   7       1.7   1.8e+03   -4.0  17.4   934  1168  1044  1286  1030  1292 0.67 -
Dbrb16287-RA         -            387 2768at7147           -           1298   1.6e-60  204.9  12.8   1   2   4.5e-39   4.8e-36  123.8   0.6     5   197    37   267    33   272 0.75 -
Dbrb16287-RA         -            387 2768at7147           -           1298   1.6e-60  204.9  12.8   2   2   1.2e-25   1.3e-22   79.3   5.8   213   284   317   385   308   387 0.89 -
Dbrb16332-RA         -            541 2768at7147           -           1298   5.6e-58  196.5  13.0   1   3   1.2e-42   1.3e-39  135.6   0.0    10   197    32   248    23   257 0.81 -
Dbrb16332-RA         -            541 2768at7147           -           1298   5.6e-58  196.5  13.0   2   3   9.8e-11     1e-07   29.9   1.2   211   241   399   430   385   450 0.82 -
Dbrb16332-RA         -            541 2768at7147           -           1298   5.6e-58  196.5  13.0   3   3   1.8e-12   1.9e-09   35.7   3.0   242   285   466   510   451   517 0.85 -
Dbrb16330-RA         -            304 2768at7147           -           1298     4e-16   57.8  24.6   1   1   4.7e-19     5e-16   57.5  24.6   281   410     8   146     3   202 0.79 -
Dbrb01957-RA         -           3614 2768at7147           -           1298   5.5e-08   30.8  18.0   1   4       4.4   4.7e+03   -5.4   7.6   659   723  1469  1532  1445  1540 0.74 -
Dbrb01957-RA         -           3614 2768at7147           -           1298   5.5e-08   30.8  18.0   2   4      0.15   1.6e+02   -0.5   2.9   597   622  1782  1807  1762  1824 0.62 -
Dbrb01957-RA         -           3614 2768at7147           -           1298   5.5e-08   30.8  18.0   3   4      0.05        52    1.1   7.5   828   855  2067  2094  2058  2101 0.79 -
Dbrb01957-RA         -           3614 2768at7147           -           1298   5.5e-08   30.8  18.0   4   4   5.2e-11   5.5e-08   30.8  18.0   815   879  2091  2155  2085  2225 0.84 -
Dbrb16288-RA         -            290 2768at7147           -           1298     8e-06   23.7  11.1   1   1   9.8e-09     1e-05   23.3  11.1   831   926     4   106     2   122 0.74 -
Dbrb08647-RA         -            606 2768at7147           -           1298     0.032   11.7   9.2   1   1   4.4e-05     0.047   11.2   9.2  1003  1181   184   367   154   399 0.76 -
Dbrb12736-RA         -            558 2768at7147           -           1298      0.41    8.1   2.6   1   1   0.00054      0.57    7.6   2.6  1187  1237    62   112    44   119 0.89 -
Dbrb12111-RA         -            301 2768at7147           -           1298      0.81    7.1   1.9   1   1   0.00097         1    6.8   1.9   977  1070     7    99     2   131 0.72 -
Dbrb06767-RA         -           1123 2768at7147           -           1298       1.9    5.8  28.5   1   3   3.6e-05     0.038   11.5   5.4   681   731   315   364   303   375 0.88 -
Dbrb06767-RA         -           1123 2768at7147           -           1298       1.9    5.8  28.5   2   3         3   3.1e+03   -4.8   1.5   847   862   589   604   566   607 0.61 -
Dbrb06767-RA         -           1123 2768at7147           -           1298       1.9    5.8  28.5   3   3   0.00038      0.41    8.1   6.3   685   728   843   886   816   903 0.79 -
Dbrb08384-RA         -            223 2768at7147           -           1298       2.9    5.2   6.1   1   1    0.0043       4.6    4.6   6.1   993  1141    20   170     6   183 0.71 -
Dbrb14063-RA         -            179 2768at7147           -           1298       3.3    5.1   6.2   1   1    0.0034       3.6    4.9   6.2  1206  1266    14    72     2   109 0.76 -
Dbrb12142-RA         -            409 2768at7147           -           1298       3.4    5.0   6.4   1   1    0.0043       4.6    4.6   6.4  1190  1276     8    99     2   117 0.75 -
Dbrb08543-RA         -            253 2768at7147           -           1298       3.9    4.8  13.2   1   1     0.005       5.3    4.4  13.2   994  1135    20   166     9   173 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2768at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2768at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2768at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:06:53 2021
# [ok]
