#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10727-RA         -           1008 15010at7147          -            666         0 1139.1  32.1   1   4   5.2e-57     2e-54  185.2   1.0     1   147    22   193    22   198 0.89 -
Dbrb10727-RA         -           1008 15010at7147          -            666         0 1139.1  32.1   2   4       0.1        41    2.5   0.4   116   143   391   418   372   425 0.79 -
Dbrb10727-RA         -           1008 15010at7147          -            666         0 1139.1  32.1   3   4  8.9e-275  3.5e-272  904.8  12.4   120   592   435   955   418   958 0.94 -
Dbrb10727-RA         -           1008 15010at7147          -            666         0 1139.1  32.1   4   4   7.6e-19     3e-16   59.1   0.2   626   666   958   999   956   999 0.96 -
Dbrb02310-RA         -           1577 15010at7147          -            666   8.9e-20   70.7   2.9   1   1   3.4e-22   1.3e-19   70.1   2.9   154   393   554   790   524   801 0.86 -
Dbrb03774-RA         -           1832 15010at7147          -            666     2e-16   59.7   0.8   1   1   8.9e-19   3.5e-16   58.8   0.8   145   325   506   709   486   718 0.77 -
Dbrb09752-RA         -            410 15010at7147          -            666   4.1e-14   52.0  17.6   1   2   5.1e-11     2e-08   33.2   6.1   458   507   181   232   153   240 0.86 -
Dbrb09752-RA         -            410 15010at7147          -            666   4.1e-14   52.0  17.6   2   2     2e-08   7.7e-06   24.7   3.6   457   502   254   300   235   311 0.82 -
Dbrb03016-RA         -            769 15010at7147          -            666   5.8e-14   51.5   5.1   1   1   2.1e-16   8.4e-14   51.0   5.1   141   405   443   711   423   723 0.81 -
Dbrb02747-RA         -            813 15010at7147          -            666   1.5e-13   50.1   2.7   1   1     6e-16   2.4e-13   49.5   2.7   152   384    74   310    63   321 0.85 -
Dbrb08059-RA         -           1063 15010at7147          -            666   8.7e-13   47.6   1.9   1   1   4.5e-15   1.8e-12   46.6   1.9   147   322   130   322   108   390 0.75 -
Dbrb03160-RA         -           3700 15010at7147          -            666     1e-12   47.4   0.1   1   1   4.9e-15   1.9e-12   46.5   0.1   149   292  3210  3361  3202  3387 0.84 -
Dbrb00001-RA         -           1212 15010at7147          -            666   1.4e-12   46.9   8.2   1   1   5.2e-15   2.1e-12   46.4   8.2   139   395   280   560   251   622 0.72 -
Dbrb00360-RA         -            421 15010at7147          -            666   4.8e-12   45.2  16.4   1   2   8.3e-10   3.3e-07   29.2   4.3   440   501    30    90    18    98 0.82 -
Dbrb00360-RA         -            421 15010at7147          -            666   4.8e-12   45.2  16.4   2   2   1.6e-07   6.2e-05   21.7   4.3   460   501   135   177   122   189 0.84 -
Dbrb09285-RA         -            839 15010at7147          -            666   5.1e-12   45.1  10.1   1   2   3.4e-06    0.0013   17.3   1.0   463   503   109   149    99   166 0.85 -
Dbrb09285-RA         -            839 15010at7147          -            666   5.1e-12   45.1  10.1   2   2   9.8e-11   3.9e-08   32.3   2.4   461   502   228   269   209   281 0.91 -
Dbrb03709-RA         -           1303 15010at7147          -            666   1.3e-11   43.8   1.9   1   1   5.3e-14   2.1e-11   43.1   1.9   155   329   843  1035   813  1044 0.80 -
Dbrb00361-RA         -            384 15010at7147          -            666   1.7e-11   43.4  16.5   1   2     1e-07   4.1e-05   22.3   5.1   439   501    51   112    35   120 0.85 -
Dbrb00361-RA         -            384 15010at7147          -            666   1.7e-11   43.4  16.5   2   2   4.6e-09   1.8e-06   26.8   3.6   454   520   129   190   123   211 0.87 -
Dbrb01128-RA         -           4185 15010at7147          -            666   3.8e-11   42.2   5.5   1   1   2.3e-13     9e-11   41.0   5.5   146   390    28   266     9   284 0.83 -
