#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10166-RA         -           2033 12185at7147          -            810         0 1196.7  15.6   1   3     2e-67     1e-64  218.8   0.0     1   154     1   169     1   174 0.94 -
Dbrb10166-RA         -           2033 12185at7147          -            810         0 1196.7  15.6   2   3  6.2e-281  3.1e-278  925.0   4.9   163   759   248   952   233   988 0.87 -
Dbrb10166-RA         -           2033 12185at7147          -            810         0 1196.7  15.6   3   3   2.9e-18   1.4e-15   56.2   1.3   756   810  1977  2033  1972  2033 0.93 -
Dbrb02123-RA         -            875 12185at7147          -            810  2.2e-121  406.2   0.1   1   3         1   5.2e+02   -1.8   0.0    48    92   147   191   138   195 0.89 -
Dbrb02123-RA         -            875 12185at7147          -            810  2.2e-121  406.2   0.1   2   3     6e-53     3e-50  170.9   0.0   533   766   275   511   271   545 0.92 -
Dbrb02123-RA         -            875 12185at7147          -            810  2.2e-121  406.2   0.1   3   3     4e-71     2e-68  231.1   0.0   533   790   548   830   517   840 0.87 -
Dbrb03257-RA         -            949 12185at7147          -            810  1.9e-118  396.5   0.0   1   2   2.1e-46   1.1e-43  149.3   0.0   528   759   267   503   248   520 0.90 -
Dbrb03257-RA         -            949 12185at7147          -            810  1.9e-118  396.5   0.0   2   2   2.1e-75   1.1e-72  245.2   0.0   533   796   667   940   660   949 0.92 -
Dbrb15455-RA         -            802 12185at7147          -            810   1.1e-76  258.4   0.0   1   2   3.3e-21   1.7e-18   65.9   0.0   532   752   275   507   242   534 0.82 -
Dbrb15455-RA         -            802 12185at7147          -            810   1.1e-76  258.4   0.0   2   2   7.2e-59   3.6e-56  190.5   0.0   539   790   547   799   533   802 0.94 -
Dbrb00977-RA         -            904 12185at7147          -            810   9.5e-68  228.8   0.0   1   2     0.012         6    4.6   0.0   571   636   371   436   368   443 0.96 -
Dbrb00977-RA         -            904 12185at7147          -            810   9.5e-68  228.8   0.0   2   2   2.1e-68   1.1e-65  222.0   0.0   567   792   655   900   623   903 0.86 -
Dbrb16388-RA         -            439 12185at7147          -            810   1.3e-51  175.5   0.0   1   1   3.6e-54   1.8e-51  175.0   0.0   531   769   146   390   136   407 0.91 -
Dbrb07154-RA         -            732 12185at7147          -            810   5.9e-51  173.3   0.0   1   2   1.2e-06    0.0006   17.8   0.0   570   741   221   415   193   424 0.79 -
Dbrb07154-RA         -            732 12185at7147          -            810   5.9e-51  173.3   0.0   2   2   1.4e-47   7.1e-45  153.2   0.0   533   793   463   730   446   732 0.89 -
Dbrb05849-RA         -            404 12185at7147          -            810   8.6e-50  169.4   0.0   1   1   2.2e-52   1.1e-49  169.1   0.0   530   769   144   389   112   401 0.90 -
Dbrb01676-RA         -            685 12185at7147          -            810   9.4e-50  169.3   0.0   1   1   2.7e-52   1.4e-49  168.8   0.0   534   771   358   601   353   610 0.91 -
Dbrb04513-RA         -            397 12185at7147          -            810   6.2e-48  163.3   0.0   1   1   1.7e-50   8.4e-48  162.8   0.0   534   760   142   374   137   392 0.91 -
Dbrb05146-RA         -            745 12185at7147          -            810   2.4e-47  161.4   0.0   1   2   5.4e-46   2.7e-43  147.9   0.0   566   762   252   464   235   486 0.85 -
Dbrb05146-RA         -            745 12185at7147          -            810   2.4e-47  161.4   0.0   2   2   0.00014     0.071   10.9   0.0   569   630   538   601   529   609 0.87 -
