#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb02777-RA         -            979 22765at7147          -            456  6.9e-191  634.9 112.7   1   8     1e-35   1.9e-32  112.5   3.3     1    79     5    83     5   126 0.86 -
Dbrb02777-RA         -            979 22765at7147          -            456  6.9e-191  634.9 112.7   2   8   9.9e-28   1.9e-24   86.2  13.7    59   139   148   242   144   276 0.84 -
Dbrb02777-RA         -            979 22765at7147          -            456  6.9e-191  634.9 112.7   3   8   1.8e-53   3.4e-50  171.0   9.2   135   241   305   414   282   434 0.92 -
Dbrb02777-RA         -            979 22765at7147          -            456  6.9e-191  634.9 112.7   4   8   8.3e-05      0.16   10.6   6.5   245   262   489   506   463   541 0.71 -
Dbrb02777-RA         -            979 22765at7147          -            456  6.9e-191  634.9 112.7   5   8      0.31   5.9e+02   -1.1   8.5    69   108   554   595   545   615 0.60 -
Dbrb02777-RA         -            979 22765at7147          -            456  6.9e-191  634.9 112.7   6   8   1.9e-74   3.7e-71  240.2   9.3   258   398   658   809   616   815 0.87 -
Dbrb02777-RA         -            979 22765at7147          -            456  6.9e-191  634.9 112.7   7   8   1.1e-10   2.1e-07   30.0   7.9   371   428   857   922   824   931 0.58 -
Dbrb02777-RA         -            979 22765at7147          -            456  6.9e-191  634.9 112.7   8   8   1.4e-09   2.7e-06   26.4   0.4   429   455   952   978   923   979 0.75 -
Dbrb10945-RA         -            968 22765at7147          -            456   4.5e-14   52.0   0.4   1   5   4.2e-11   7.8e-08   31.4   0.0     3    68   200   267   198   289 0.80 -
Dbrb10945-RA         -            968 22765at7147          -            456   4.5e-14   52.0   0.4   2   5   4.7e-10   8.9e-07   27.9   0.1     5    58   476   528   473   546 0.87 -
Dbrb10945-RA         -            968 22765at7147          -            456   4.5e-14   52.0   0.4   3   5         9   1.7e+04   -9.6  13.1   374   400   833   859   815   866 0.44 -
Dbrb10945-RA         -            968 22765at7147          -            456   4.5e-14   52.0   0.4   4   5         9   1.7e+04  -17.2  35.5   353   394   879   920   862   928 0.54 -
Dbrb10945-RA         -            968 22765at7147          -            456   4.5e-14   52.0   0.4   5   5         9   1.7e+04   -8.2  12.3   352   394   913   955   911   967 0.83 -
Dbrb07850-RA         -            784 22765at7147          -            456   8.3e-14   51.1   1.6   1   3   1.8e-14   3.4e-11   42.5   0.1    15    76    36    97    31   120 0.70 -
Dbrb07850-RA         -            784 22765at7147          -            456   8.3e-14   51.1   1.6   2   3   1.2e-06    0.0022   16.7   0.1     9    58   143   192   134   268 0.70 -
Dbrb07850-RA         -            784 22765at7147          -            456   8.3e-14   51.1   1.6   3   3         9   1.7e+04  -11.0   9.7   211   248   573   610   557   635 0.58 -
