#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05394-RA         -            995 17094at7147          -            632         0 1034.5   9.6   1   5  2.6e-110  1.2e-107  361.0   0.1     2   203    32   249    31   260 0.92 -
Dbrb05394-RA         -            995 17094at7147          -            632         0 1034.5   9.6   2   5   1.7e-39   7.6e-37  127.1   0.0   191   280   260   365   257   369 0.90 -
Dbrb05394-RA         -            995 17094at7147          -            632         0 1034.5   9.6   3   5   1.4e-79   6.5e-77  259.5   0.0   277   472   389   622   386   643 0.86 -
Dbrb05394-RA         -            995 17094at7147          -            632         0 1034.5   9.6   4   5   9.6e-40   4.4e-37  127.9   0.4   449   550   762   883   756   890 0.87 -
Dbrb05394-RA         -            995 17094at7147          -            632         0 1034.5   9.6   5   5   2.1e-49   9.6e-47  159.8   0.2   539   632   901   994   892   994 0.94 -
Dbrb06450-RA         -           2699 17094at7147          -            632   1.2e-22   80.2   0.5   1   3   9.9e-08   4.5e-05   22.1   0.1   573   631   125   182   120   183 0.95 -
Dbrb06450-RA         -           2699 17094at7147          -            632   1.2e-22   80.2   0.5   2   3   1.9e-07   8.6e-05   21.2   0.0   472   522   330   380   294   395 0.73 -
Dbrb06450-RA         -           2699 17094at7147          -            632   1.2e-22   80.2   0.5   3   3   2.8e-10   1.3e-07   30.6   0.0   382   523   666   813   663   830 0.80 -
Dbrb09289-RA         -            926 17094at7147          -            632   3.7e-19   68.7   1.6   1   4   1.6e-05    0.0074   14.8   0.1   459   523    75   137    58   162 0.76 -
Dbrb09289-RA         -            926 17094at7147          -            632   3.7e-19   68.7   1.6   2   4     9e-09   4.1e-06   25.6   0.0   451   527   365   448   357   463 0.81 -
Dbrb09289-RA         -            926 17094at7147          -            632   3.7e-19   68.7   1.6   3   4    0.0004      0.18   10.2   0.0   464   524   653   719   643   736 0.74 -
Dbrb09289-RA         -            926 17094at7147          -            632   3.7e-19   68.7   1.6   4   4   2.9e-05     0.013   14.0   0.0   476   523   843   890   790   893 0.79 -
Dbrb00968-RA         -           1287 17094at7147          -            632   7.6e-17   61.0   0.2   1   3   1.1e-05    0.0049   15.4   0.0   450   525   511   591   502   600 0.89 -
Dbrb00968-RA         -           1287 17094at7147          -            632   7.6e-17   61.0   0.2   2   3      0.13        61    1.9   0.0   365   429   675   739   622   758 0.56 -
Dbrb00968-RA         -           1287 17094at7147          -            632   7.6e-17   61.0   0.2   3   3   4.7e-13   2.1e-10   39.7   0.1    76   237  1013  1188  1004  1194 0.81 -
Dbrb03163-RA         -            857 17094at7147          -            632   7.7e-17   61.0   1.1   1   4   9.2e-07   0.00042   18.9   0.0   183   239   152   209   142   231 0.84 -
Dbrb03163-RA         -            857 17094at7147          -            632   7.7e-17   61.0   1.1   2   4     3e-07   0.00014   20.5   0.0   454   531   308   392   290   410 0.79 -
Dbrb03163-RA         -            857 17094at7147          -            632   7.7e-17   61.0   1.1   3   4     0.005       2.3    6.6   0.0   450   524   546   626   533   635 0.75 -
Dbrb03163-RA         -            857 17094at7147          -            632   7.7e-17   61.0   1.1   4   4   0.00037      0.17   10.3   0.0   101   145   746   790   734   801 0.58 -
Dbrb01368-RA         -            658 17094at7147          -            632   1.2e-16   60.4   0.1   1   4     4e-07   0.00018   20.1   0.0   190   234    47    92    44   109 0.84 -
Dbrb01368-RA         -            658 17094at7147          -            632   1.2e-16   60.4   0.1   2   4    0.0014      0.64    8.4   0.0   461   528   250   317   232   332 0.82 -
Dbrb01368-RA         -            658 17094at7147          -            632   1.2e-16   60.4   0.1   3   4   0.00017     0.079   11.4   0.0   455   508   359   413   347   429 0.67 -
Dbrb01368-RA         -            658 17094at7147          -            632   1.2e-16   60.4   0.1   4   4   2.2e-05      0.01   14.4   0.0   450   630   470   645   462   647 0.69 -
Dbrb15670-RA         -           1244 17094at7147          -            632   1.4e-14   53.5   1.9   1   3   1.1e-06   0.00049   18.7   0.0   456   532   241   326   233   333 0.82 -
Dbrb15670-RA         -           1244 17094at7147          -            632   1.4e-14   53.5   1.9   2   3   0.00039      0.18   10.3   0.3   452   508   369   431   355   467 0.66 -
Dbrb15670-RA         -           1244 17094at7147          -            632   1.4e-14   53.5   1.9   3   3   1.4e-07   6.3e-05   21.7   0.0    79   154   728   805   719   810 0.86 -
Dbrb12675-RA         -           1898 17094at7147          -            632   7.6e-12   44.5   1.4   1   3   4.5e-08   2.1e-05   23.2   0.1   185   244   539   598   526   630 0.84 -
Dbrb12675-RA         -           1898 17094at7147          -            632   7.6e-12   44.5   1.4   2   3   0.00063      0.29    9.6   0.0   183   246  1282  1347  1269  1369 0.66 -
Dbrb12675-RA         -           1898 17094at7147          -            632   7.6e-12   44.5   1.4   3   3    0.0012      0.54    8.7   0.1   357   411  1474  1529  1461  1567 0.71 -
Dbrb09876-RA         -           1190 17094at7147          -            632   8.8e-11   41.0   0.1   1   2   1.9e-08   8.5e-06   24.5   0.0   456   522   886   953   874   966 0.81 -
Dbrb09876-RA         -           1190 17094at7147          -            632   8.8e-11   41.0   0.1   2   2   2.5e-05     0.011   14.2   0.0    82   146  1110  1179  1094  1188 0.77 -
Dbrb16870-RA         -            326 17094at7147          -            632   1.4e-10   40.4   1.1   1   2   3.2e-09   1.5e-06   27.0   0.1   458   532   150   226   130   256 0.75 -
Dbrb16870-RA         -            326 17094at7147          -            632   1.4e-10   40.4   1.1   2   2   9.9e-05     0.045   12.2   0.1   479   525   256   301   250   312 0.87 -
Dbrb10853-RA         -           1519 17094at7147          -            632   2.5e-10   39.5   0.2   1   3     0.019       8.9    4.6   0.0    28    53   306   331   262   367 0.53 -
Dbrb10853-RA         -           1519 17094at7147          -            632   2.5e-10   39.5   0.2   2   3   2.3e-07   0.00011   20.9   0.0    95   171   421   497   389   500 0.84 -
Dbrb10853-RA         -           1519 17094at7147          -            632   2.5e-10   39.5   0.2   3   3   0.00045      0.21   10.1   0.0   473   522   611   660   596   666 0.82 -
Dbrb16071-RA         -           1176 17094at7147          -            632   3.2e-10   39.1   0.8   1   2   3.7e-09   1.7e-06   26.9   0.1   459   525  1001  1069   982  1106 0.79 -
Dbrb16071-RA         -           1176 17094at7147          -            632   3.2e-10   39.1   0.8   2   2   0.00025      0.12   10.9   0.1   479   525  1106  1151  1100  1163 0.87 -
