#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb09504-RA         -           1520 1216at7147           -           1366         0 2481.3  25.6   1   4  2.7e-108  6.6e-105  351.7   2.0   135   305     2   184     1   198 0.95 -
Dbrb09504-RA         -           1520 1216at7147           -           1366         0 2481.3  25.6   2   4         0         0 1339.9   1.4   304   918   223   884   220   905 0.96 -
Dbrb09504-RA         -           1520 1216at7147           -           1366         0 2481.3  25.6   3   4  1.8e-129  4.3e-126  421.9   0.6   905  1157   930  1212   918  1225 0.90 -
Dbrb09504-RA         -           1520 1216at7147           -           1366         0 2481.3  25.6   4   4  1.1e-117  2.6e-114  382.9   1.6  1144  1366  1242  1492  1200  1492 0.89 -
Dbrb09505-RA         -            187 1216at7147           -           1366     1e-77  261.6   0.1   1   1   4.9e-81   1.2e-77  261.4   0.1     1   117    68   187    68   187 0.99 -
Dbrb02020-RA         -           1930 1216at7147           -           1366     6e-11   40.4  13.8   1   5    0.0015       3.7    4.7   0.0    20    79    94   156    79   161 0.81 -
Dbrb02020-RA         -           1930 1216at7147           -           1366     6e-11   40.4  13.8   2   5   6.1e-06     0.015   12.6   0.4   310   386   437   524   428   532 0.76 -
Dbrb02020-RA         -           1930 1216at7147           -           1366     6e-11   40.4  13.8   3   5     2e-07   0.00048   17.5   0.2   484   755   572   861   547   893 0.64 -
Dbrb02020-RA         -           1930 1216at7147           -           1366     6e-11   40.4  13.8   4   5     0.052   1.3e+02   -0.4   0.0   781   831  1105  1157  1097  1177 0.81 -
Dbrb02020-RA         -           1930 1216at7147           -           1366     6e-11   40.4  13.8   5   5   0.00017       0.4    7.8   0.9  1013  1115  1353  1458  1326  1496 0.79 -
Dbrb05913-RA         -            189 1216at7147           -           1366     0.044   11.0   0.2   1   1   2.1e-05      0.05   10.8   0.2   137   179    66   111    54   138 0.86 -
Dbrb17720-RA         -            424 1216at7147           -           1366     0.058   10.6   0.0   1   1   3.5e-05     0.084   10.1   0.0  1064  1114   279   330   262   345 0.86 -
Dbrb13414-RA         -            347 1216at7147           -           1366     0.085   10.1   0.0   1   2   0.00095       2.3    5.3   0.0  1078  1120    92   135    74   145 0.82 -
Dbrb13414-RA         -            347 1216at7147           -           1366     0.085   10.1   0.0   2   2    0.0058        14    2.7   0.0  1005  1102   184   242   154   340 0.65 -
Dbrb09735-RA         -            448 1216at7147           -           1366      0.13    9.4   0.0   1   1    0.0001      0.24    8.5   0.0  1016  1079   307   375   290   411 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1216at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1216at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1216at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:02:25 2021
# [ok]
