#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb15511-RA         -           1486 6817at7147           -           1289         0 2244.7  22.7   1   2         0         0 1176.9  13.7     1   741    10   848    10   856 0.90 -
Dbrb15511-RA         -           1486 6817at7147           -           1289         0 2244.7  22.7   2   2         0         0 1071.6   1.8   706  1289   847  1476   842  1476 0.96 -
Dbrb11469-RA         -           2684 6817at7147           -           1289         0 1310.5  45.2   1   7   1.2e-36   1.5e-34  118.7   9.3   168   515    15   396     5   406 0.78 -
Dbrb11469-RA         -           2684 6817at7147           -           1289         0 1310.5  45.2   2   7   1.3e-54   1.5e-52  178.3   0.0   528   716   460   652   434   683 0.88 -
Dbrb11469-RA         -           2684 6817at7147           -           1289         0 1310.5  45.2   3   7       2.8   3.4e+02   -1.7   0.0   721   775   710   769   699   776 0.76 -
Dbrb11469-RA         -           2684 6817at7147           -           1289         0 1310.5  45.2   4   7  2.4e-109  2.9e-107  359.6   1.0   785  1287   820  1338   801  1340 0.85 -
Dbrb11469-RA         -           2684 6817at7147           -           1289         0 1310.5  45.2   5   7   1.2e-36   1.5e-34  118.8   9.1   167   516  1383  1765  1347  1773 0.81 -
Dbrb11469-RA         -           2684 6817at7147           -           1289         0 1310.5  45.2   6   7   4.4e-53   5.4e-51  173.2   0.1   532   717  1811  2000  1783  2025 0.91 -
Dbrb11469-RA         -           2684 6817at7147           -           1289         0 1310.5  45.2   7   7  1.6e-114  1.9e-112  376.8   0.2   732  1286  2085  2653  2064  2656 0.86 -
Dbrb06715-RA         -           2548 6817at7147           -           1289         0 1298.2  33.1   1   6   9.1e-35   1.1e-32  112.5   2.4   169   517    16   397     6   406 0.82 -
Dbrb06715-RA         -           2548 6817at7147           -           1289         0 1298.2  33.1   2   6   6.4e-52   7.8e-50  169.3   0.1   529   716   449   640   438   663 0.92 -
Dbrb06715-RA         -           2548 6817at7147           -           1289         0 1298.2  33.1   3   6  5.3e-114  6.5e-112  375.0   0.2   729  1287   712  1297   688  1299 0.85 -
Dbrb06715-RA         -           2548 6817at7147           -           1289         0 1298.2  33.1   4   6   2.2e-33   2.6e-31  108.0   6.2   230   520  1330  1624  1304  1629 0.85 -
Dbrb06715-RA         -           2548 6817at7147           -           1289         0 1298.2  33.1   5   6   1.2e-52   1.5e-50  171.7   0.0   529   716  1673  1864  1662  1885 0.92 -
Dbrb06715-RA         -           2548 6817at7147           -           1289         0 1298.2  33.1   6   6  3.1e-114  3.8e-112  375.8   0.2   729  1287  1936  2522  1917  2524 0.86 -
Dbrb15460-RA         -           1915 6817at7147           -           1289  2.4e-280  933.0  36.5   1   9       9.3   1.1e+03   -3.5   0.0   170   206   226   261   224   281 0.83 -
Dbrb15460-RA         -           1915 6817at7147           -           1289  2.4e-280  933.0  36.5   2   9   4.2e-41   5.2e-39  133.5  11.3   224   496   316   615   303   617 0.83 -
Dbrb15460-RA         -           1915 6817at7147           -           1289  2.4e-280  933.0  36.5   3   9   1.1e-67   1.4e-65  221.5   0.1   450   715   616   898   614   903 0.89 -
Dbrb15460-RA         -           1915 6817at7147           -           1289  2.4e-280  933.0  36.5   4   9   0.00077     0.094   10.1   0.0  1238  1286   871   919   866   924 0.91 -
Dbrb15460-RA         -           1915 6817at7147           -           1289  2.4e-280  933.0  36.5   5   9   3.3e-23   4.1e-21   74.2   0.3   723   875  1001  1163   986  1180 0.84 -
