#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb04750-RA         -           2292 648at7147            -           2048         0 4151.5 137.0   1   2         0         0 4029.3 129.9     1  1956     1  2111     1  2121 0.96 -
Dbrb04750-RA         -           2292 648at7147            -           2048         0 4151.5 137.0   2   2   3.6e-40   4.1e-37  126.7   0.6  1947  2048  2156  2291  2146  2291 0.86 -
Dbrb03241-RA         -           4306 648at7147            -           2048         0 1692.9 255.9   1   5  3.5e-221    4e-218  727.0  25.0    26   759    60   830    50   841 0.92 -
Dbrb03241-RA         -           4306 648at7147            -           2048         0 1692.9 255.9   2   5  2.9e-151  3.3e-148  495.1 100.7   753  1923   999  2247   987  2263 0.88 -
Dbrb03241-RA         -           4306 648at7147            -           2048         0 1692.9 255.9   3   5   3.5e-09     4e-06   23.9   4.0   754   875  2264  2389  2244  2396 0.76 -
Dbrb03241-RA         -           4306 648at7147            -           2048         0 1692.9 255.9   4   5  1.4e-134  1.6e-131  439.8 103.5   775  1951  2395  3658  2388  3694 0.83 -
Dbrb03241-RA         -           4306 648at7147            -           2048         0 1692.9 255.9   5   5   5.1e-09   5.7e-06   23.4   0.0  1947  2032  3816  3919  3808  3934 0.77 -
Dbrb03122-RA         -           2441 648at7147            -           2048  4.8e-250  832.8 187.2   1   5   1.9e-10   2.1e-07   28.2   7.9   583  1269    20   130    11   136 0.52 -
Dbrb03122-RA         -           2441 648at7147            -           2048  4.8e-250  832.8 187.2   2   5  6.9e-125  7.8e-122  407.6  68.6   755  1526   124   959   121   969 0.88 -
Dbrb03122-RA         -           2441 648at7147            -           2048  4.8e-250  832.8 187.2   3   5   3.1e-49   3.5e-46  156.8  24.4   752  1040  1042  1337  1023  1358 0.91 -
Dbrb03122-RA         -           2441 648at7147            -           2048  4.8e-250  832.8 187.2   4   5   3.4e-22   3.8e-19   67.1   3.5  1805  1925  1357  1481  1342  1488 0.91 -
Dbrb03122-RA         -           2441 648at7147            -           2048  4.8e-250  832.8 187.2   5   5   3.1e-58   3.5e-55  186.6  52.3   382  1091  1505  2277  1501  2281 0.75 -
Dbrb10676-RA         -            943 648at7147            -           2048  4.3e-138  461.6  17.8   1   4   1.8e-80     2e-77  260.4   0.0    39   259    32   255     8   262 0.93 -
Dbrb10676-RA         -            943 648at7147            -           2048  4.3e-138  461.6  17.8   2   4   1.3e-61   1.4e-58  197.9   7.3   238   505   282   552   274   563 0.94 -
Dbrb10676-RA         -            943 648at7147            -           2048  4.3e-138  461.6  17.8   3   4    0.0015       1.7    5.3   0.1  1866  1921   563   618   552   635 0.84 -
Dbrb10676-RA         -            943 648at7147            -           2048  4.3e-138  461.6  17.8   4   4    0.0081       9.2    2.8   0.4   366   457   648   738   625   773 0.81 -
Dbrb00288-RA         -           8971 648at7147            -           2048   8.8e-50  168.7 166.1   1   9   9.6e-46   1.1e-42  145.2  18.7   142   749   212   853   205   880 0.77 -
Dbrb00288-RA         -           8971 648at7147            -           2048   8.8e-50  168.7 166.1   2   9    0.0062         7    3.2   5.0   961  1201  5232  5487  5208  5505 0.79 -
Dbrb00288-RA         -           8971 648at7147            -           2048   8.8e-50  168.7 166.1   3   9    0.0036       4.1    4.0  16.8   720  1092  5802  6185  5725  6202 0.71 -
Dbrb00288-RA         -           8971 648at7147            -           2048   8.8e-50  168.7 166.1   4   9     0.038        43    0.6   8.1   960  1209  6265  6533  6204  6544 0.70 -
Dbrb00288-RA         -           8971 648at7147            -           2048   8.8e-50  168.7 166.1   5   9   2.3e-05     0.026   11.3  25.9   764  1210  6495  6972  6448  6980 0.72 -
Dbrb00288-RA         -           8971 648at7147            -           2048   8.8e-50  168.7 166.1   6   9   9.8e-06     0.011   12.5   1.7   485   689  7031  7248  7006  7280 0.76 -
Dbrb00288-RA         -           8971 648at7147            -           2048   8.8e-50  168.7 166.1   7   9   0.00022      0.25    8.1   4.1   957  1105  7349  7502  7318  7545 0.79 -
Dbrb00288-RA         -           8971 648at7147            -           2048   8.8e-50  168.7 166.1   8   9     2e-06    0.0022   14.8  17.6   946  1252  7556  7889  7540  7923 0.74 -
Dbrb00288-RA         -           8971 648at7147            -           2048   8.8e-50  168.7 166.1   9   9   7.7e-05     0.087    9.6   8.9   761  1039  8020  8310  8014  8320 0.70 -
Dbrb09713-RA         -           2232 648at7147            -           2048   2.7e-47  160.5   0.6   1   6   2.4e-50   2.7e-47  160.5   0.6    34   262    12   242     8   280 0.90 -
Dbrb09713-RA         -           2232 648at7147            -           2048   2.7e-47  160.5   0.6   2   6       2.3   2.6e+03   -5.3   4.2   961  1081   384   505   309   530 0.58 -
Dbrb09713-RA         -           2232 648at7147            -           2048   2.7e-47  160.5   0.6   3   6       4.4     5e+03   -6.2   3.2   380  1556   754   789   677   860 0.50 -
Dbrb09713-RA         -           2232 648at7147            -           2048   2.7e-47  160.5   0.6   4   6     0.098   1.1e+02   -0.7  11.6  1443  1681   943  1200   937  1239 0.70 -
Dbrb09713-RA         -           2232 648at7147            -           2048   2.7e-47  160.5   0.6   5   6      0.14   1.6e+02   -1.3   4.1   957  1037  1246  1331  1226  1343 0.75 -
Dbrb09713-RA         -           2232 648at7147            -           2048   2.7e-47  160.5   0.6   6   6     0.071        80   -0.3   0.5   780   862  1420  1505  1396  1615 0.72 -
Dbrb00287-RA         -            275 648at7147            -           2048   2.3e-39  134.2   1.5   1   1   2.6e-42   2.9e-39  133.8   1.5    36   145   165   274   160   275 0.96 -
Dbrb06207-RA         -           2576 648at7147            -           2048     1e-33  115.4   0.1   1   1   1.4e-36   1.5e-33  114.9   0.1    38   259   186   416   162   420 0.85 -
Dbrb06208-RA         -            668 648at7147            -           2048   3.1e-31  107.2   0.0   1   1   3.7e-34   4.2e-31  106.8   0.0    40   252    14   237     7   245 0.87 -
Dbrb04643-RA         -            222 648at7147            -           2048   2.2e-23   81.2   0.0   1   1   2.3e-26   2.6e-23   80.9   0.0   156   257   110   219   104   222 0.88 -
Dbrb01741-RA         -           2980 648at7147            -           2048   1.7e-20   71.6   0.0   1   2   7.5e-23   8.5e-20   69.3   0.0    41   249    59   266    48   272 0.84 -
Dbrb01741-RA         -           2980 648at7147            -           2048   1.7e-20   71.6   0.0   2   2     0.079        89   -0.4   0.0   181   240   292   355   280   368 0.73 -
Dbrb05468-RA         -           1175 648at7147            -           2048   4.4e-18   63.6   0.1   1   1   3.9e-21   4.4e-18   63.6   0.1   156   257  1066  1174  1061  1175 0.87 -
Dbrb00008-RA         -           1214 648at7147            -           2048   5.3e-15   53.4   0.0   1   1   7.7e-18   8.7e-15   52.7   0.0   164   257   451   551   432   613 0.80 -
Dbrb04929-RA         -            640 648at7147            -           2048   3.8e-11   40.6   0.6   1   2   1.9e-05     0.021   11.6   0.1    62   150   157   248   122   252 0.70 -
Dbrb04929-RA         -            640 648at7147            -           2048   3.8e-11   40.6   0.6   2   2   3.4e-10   3.9e-07   27.3   0.0    31   144   382   500   372   608 0.85 -
Dbrb04506-RA         -            487 648at7147            -           2048   2.5e-06   24.6   0.1   1   2   0.00033      0.37    7.5   0.1    45    91   214   263   196   306 0.78 -
Dbrb04506-RA         -            487 648at7147            -           2048   2.5e-06   24.6   0.1   2   2   1.4e-06    0.0016   15.3   0.0    36    87   372   424   348   475 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/648at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/648at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/648at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:12:32 2021
# [ok]
