#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10143-RA         -           1600 2383at7147           -            897         0 1663.8  38.0   1   3       1.7   4.2e+02   -1.4   0.0     1    15   385   399   385   404 0.90 -
Dbrb10143-RA         -           1600 2383at7147           -            897         0 1663.8  38.0   2   3  7.2e-206  1.9e-203  678.1  17.6     2   401   500  1003   499  1012 0.90 -
Dbrb10143-RA         -           1600 2383at7147           -            897         0 1663.8  38.0   3   3  3.8e-296  9.7e-294  976.9   9.7   400   897  1030  1580  1023  1580 0.94 -
Dbrb06620-RA         -           1195 2383at7147           -            897   1.4e-11   43.2   0.9   1   6     0.078        20    3.0   0.0   512   554   112   156    95   166 0.72 -
Dbrb06620-RA         -           1195 2383at7147           -            897   1.4e-11   43.2   0.9   2   6         2   5.1e+02   -1.6   0.0   521   546   208   234   200   242 0.81 -
Dbrb06620-RA         -           1195 2383at7147           -            897   1.4e-11   43.2   0.9   3   6     0.017       4.3    5.2   0.0   490   558   248   313   234   317 0.77 -
Dbrb06620-RA         -           1195 2383at7147           -            897   1.4e-11   43.2   0.9   4   6   0.00012      0.03   12.4   0.0   480   575   522   615   500   628 0.81 -
Dbrb06620-RA         -           1195 2383at7147           -            897   1.4e-11   43.2   0.9   5   6     0.015       3.7    5.4   0.0   481   543   676   734   646   739 0.80 -
Dbrb06620-RA         -           1195 2383at7147           -            897   1.4e-11   43.2   0.9   6   6    0.0017      0.43    8.5   0.0   516   553   739   777   735   806 0.85 -
Dbrb01948-RA         -            713 2383at7147           -            897   1.3e-10   40.1   0.0   1   1     5e-13   1.3e-10   40.1   0.0   704   813     7   115     1   121 0.93 -
Dbrb07861-RA         -            740 2383at7147           -            897   1.4e-10   39.9   0.2   1   1     1e-12   2.6e-10   39.0   0.1   728   841    56   171    44   192 0.84 -
Dbrb00410-RA         -            425 2383at7147           -            897   3.8e-10   38.5   1.0   1   1     2e-12   5.1e-10   38.1   1.0   725   863    52   194    37   212 0.86 -
Dbrb08954-RA         -            931 2383at7147           -            897   4.2e-10   38.3   0.2   1   1   1.6e-12   4.2e-10   38.3   0.2   724   845   751   874   741   890 0.87 -
Dbrb02449-RA         -           1188 2383at7147           -            897   4.7e-10   38.2   4.8   1   3     0.025       6.5    4.6   0.0   479   545    53   116    38   136 0.82 -
Dbrb02449-RA         -           1188 2383at7147           -            897   4.7e-10   38.2   4.8   2   3    0.0012      0.31    9.0   0.0   728   788   554   614   544   625 0.93 -
Dbrb02449-RA         -           1188 2383at7147           -            897   4.7e-10   38.2   4.8   3   3   1.5e-07     4e-05   21.9   3.4   726   864   685   830   677   835 0.88 -
Dbrb11109-RA         -            222 2383at7147           -            897   7.2e-10   37.6   0.1   1   1   3.5e-12     9e-10   37.2   0.1   723   860    57   197    48   207 0.88 -
Dbrb05138-RA         -            753 2383at7147           -            897   1.3e-09   36.8   0.5   1   1   7.3e-12   1.9e-09   36.2   0.5   723   864    54   199    44   207 0.90 -
Dbrb10019-RA         -            599 2383at7147           -            897     2e-09   36.1   0.6   1   2   1.9e-06   0.00048   18.3   0.1   726   794     9    79     3   137 0.85 -
Dbrb10019-RA         -            599 2383at7147           -            897     2e-09   36.1   0.6   2   2   7.9e-06     0.002   16.2   0.1   727   802   279   357   267   416 0.80 -
Dbrb09989-RA         -            321 2383at7147           -            897   2.3e-09   35.9   0.6   1   2     2e-05    0.0051   14.9   0.0   235   277    15    63     7    72 0.76 -
Dbrb09989-RA         -            321 2383at7147           -            897   2.3e-09   35.9   0.6   2   2   7.9e-07    0.0002   19.5   0.2   179   277   145   260   122   269 0.68 -
Dbrb03622-RA         -          11330 2383at7147           -            897   3.4e-09   35.3  23.8   1   7     0.022       5.7    4.8   0.5   440   552   246   313   186   339 0.58 -
Dbrb03622-RA         -          11330 2383at7147           -            897   3.4e-09   35.3  23.8   2   7    0.0028      0.72    7.8   0.1   442   547   343   436   316   457 0.84 -
Dbrb03622-RA         -          11330 2383at7147           -            897   3.4e-09   35.3  23.8   3   7    0.0047       1.2    7.1   0.1   433   552   366   472   347   494 0.70 -
Dbrb03622-RA         -          11330 2383at7147           -            897   3.4e-09   35.3  23.8   4   7      0.01       2.6    5.9   0.2   481   547   506   568   474   573 0.84 -
Dbrb03622-RA         -          11330 2383at7147           -            897   3.4e-09   35.3  23.8   5   7   5.3e-07   0.00014   20.1   0.2   438   552   570   672   566   694 0.82 -
Dbrb03622-RA         -          11330 2383at7147           -            897   3.4e-09   35.3  23.8   6   7     0.011       2.8    5.8   0.3   414   545   710   830   692   837 0.81 -
Dbrb03622-RA         -          11330 2383at7147           -            897   3.4e-09   35.3  23.8   7   7     0.032       8.3    4.3   0.3   483   552   871   936   833   955 0.68 -
Dbrb06546-RA         -            572 2383at7147           -            897   3.5e-09   35.3   0.7   1   2   3.6e-11   9.4e-09   33.9   0.2   728   813    36   123    26   131 0.91 -
Dbrb06546-RA         -            572 2383at7147           -            897   3.5e-09   35.3   0.7   2   2       1.8   4.5e+02   -1.5   0.0   665   725   167   225   153   232 0.72 -
